timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-01 04:56:30,2007-07-01 04:56:30,6,Kitchen Sink,0.3279362825456414,0.1
2007-07-01 04:58:24,2007-07-01 04:58:24,6,Kitchen Sink,0.2101193572374819,0.1
2007-07-01 05:00:18,2007-07-01 05:00:18,24,Sink 3,0.7451732919172125,0.4
2007-07-01 05:02:18,2007-07-01 05:02:18,6,Kitchen Sink,0.021011935723748192,0.1
2007-07-01 05:04:54,2007-07-01 05:04:54,540,Shower 1,2.265536926785564,9.0
2007-07-01 05:17:18,2007-07-01 05:17:18,6,Kitchen Sink,1.0303352767395093,0.1
2007-07-01 05:19:12,2007-07-01 05:19:12,6,Kitchen Sink,0.3909720897168859,0.1
2007-07-01 06:59:24,2007-07-01 06:59:24,36,Kitchen Sink,1.3702783796987212,0.6
2007-07-01 07:00:06,2007-07-01 07:00:06,60,Kitchen Sink,0.048777707930129734,1.0
2007-07-01 07:01:18,2007-07-01 07:01:18,24,Sink 2,0.3917225159927341,0.4
2007-07-01 07:02:06,2007-07-01 07:02:06,90,Kitchen Sink,1.2126888617706095,1.5
2007-07-01 07:04:00,2007-07-01 07:04:00,6,Kitchen Sink,0.7444228656413644,0.1
2007-07-01 07:05:54,2007-07-01 07:05:54,30,Sink 4,1.3034904411482358,0.5
2007-07-01 07:07:54,2007-07-01 07:07:54,6,Kitchen Sink,0.4217395670266601,0.1
2007-07-01 07:07:54,2007-07-01 07:07:54,48,Kitchen Sink,0.8667423486046127,0.8
2007-07-01 07:09:48,2007-07-01 07:09:48,126,Kitchen Sink,1.6524386594176252,2.1
2007-07-01 07:11:42,2007-07-01 07:11:42,54,Kitchen Sink,0.2086185046857856,0.9
2007-07-01 07:13:42,2007-07-01 07:13:42,30,Kitchen Sink,0.3624558912346562,0.5
2007-07-01 07:15:42,2007-07-01 07:15:42,30,Kitchen Sink,1.1196360035654391,0.5
2007-07-01 07:16:12,2007-07-01 07:16:12,6,Kitchen Sink,1.3027400148723878,0.1
2007-07-01 08:09:36,2007-07-01 08:09:36,6,Kitchen Sink,0.09605456330856314,0.1
2007-07-01 08:11:30,2007-07-01 08:11:30,24,Sink 4,1.3822852001122916,0.4
2007-07-01 08:13:24,2007-07-01 08:13:24,132,Kitchen Sink,0.8494825442601053,2.2
2007-07-01 08:15:24,2007-07-01 08:15:24,18,Sink 2,1.5136097983857175,0.3
2007-07-01 08:17:18,2007-07-01 08:17:18,12,Kitchen Sink,1.2704716850109172,0.2
2007-07-01 08:19:12,2007-07-01 08:19:12,108,Kitchen Sink,1.629925871142181,1.8
2007-07-01 08:21:12,2007-07-01 08:21:12,6,Kitchen Sink,0.10806138372213353,0.1
2007-07-01 09:21:30,2007-07-01 09:21:30,12,Kitchen Sink,1.1699145640472652,0.2
2007-07-01 09:53:24,2007-07-01 09:53:24,36,CW,1.597,0.6
2007-07-01 09:56:06,2007-07-01 09:56:06,72,CW,2.0780000000000003,1.2
2007-07-01 10:01:06,2007-07-01 10:01:06,60,CW,2.084,1.0
2007-07-01 10:18:00,2007-07-01 10:18:00,60,Sink 3,0.37446271164822664,1.0
2007-07-01 10:20:54,2007-07-01 10:20:54,12,Sink 3,0.4592608808190675,0.2
2007-07-01 11:10:24,2007-07-01 11:10:24,108,CW,2.509,1.8
2007-07-01 11:15:18,2007-07-01 11:15:18,24,CW,2.427,0.4
2007-07-01 12:18:30,2007-07-01 12:18:30,12,Kitchen Sink,0.7714382115718977,0.2
2007-07-01 12:39:48,2007-07-01 12:39:48,90,Kitchen Sink,0.6881408949527532,1.5
2007-07-01 15:51:36,2007-07-01 15:51:36,12,Kitchen Sink,0.4607617333707638,0.2
2007-07-01 18:01:24,2007-07-01 18:01:24,342,Shower 1,2.1162020978917817,5.7
2007-07-01 18:56:30,2007-07-01 18:56:30,24,Kitchen Sink,0.6198521038505715,0.4
2007-07-01 22:16:36,2007-07-01 22:16:36,24,Kitchen Sink,1.2224444033566355,0.4
2007-07-01 22:18:30,2007-07-01 22:18:30,120,Kitchen Sink,0.7909492947439497,2.0
2007-07-01 22:44:42,2007-07-01 22:44:42,114,Kitchen Sink,1.0408412446013835,1.9
