timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-09 00:24:30,2007-02-09 00:24:30,72,Sink 3,0.7609586832601221,1.2
2007-02-09 05:02:12,2007-02-09 05:02:12,24,Kitchen Sink,1.833072082344828,0.4
2007-02-09 05:27:36,2007-02-09 05:27:36,402,Shower 1,0.9673203600764264,6.7
2007-02-09 07:18:30,2007-02-09 07:18:30,48,Kitchen Sink,1.3091068873034304,0.8
2007-02-09 08:16:36,2007-02-09 08:16:36,24,Kitchen Sink,1.0205229798806297,0.4
2007-02-09 09:17:18,2007-02-09 09:17:18,96,Sink 2,1.3026580849029208,1.6
2007-02-09 09:20:48,2007-02-09 09:20:48,6,Kitchen Sink,0.41352945393267226,0.1
2007-02-09 09:54:00,2007-02-09 09:54:00,6,Sink 3,1.1785186386931128,0.1
2007-02-09 10:18:24,2007-02-09 10:18:24,12,CW,1.254,0.2
2007-02-09 10:18:36,2007-02-09 10:18:36,12,Sink 3,0.5521787055436267,0.2
2007-02-09 10:34:18,2007-02-09 10:34:18,24,Kitchen Sink,0.8883225306701851,0.4
2007-02-09 10:34:36,2007-02-09 10:34:36,84,Kitchen Sink,0.42803925933381864,1.4
2007-02-09 10:36:00,2007-02-09 10:36:00,18,Kitchen Sink,0.7641830844603767,0.3
2007-02-09 10:37:54,2007-02-09 10:37:54,6,Kitchen Sink,0.37322443892948787,0.1
2007-02-09 11:32:36,2007-02-09 11:32:36,60,CW,1.891,1.0
2007-02-09 13:19:06,2007-02-09 13:19:06,6,Kitchen Sink,1.7992158697421532,0.1
2007-02-09 13:21:00,2007-02-09 13:21:00,6,Kitchen Sink,0.8367321114661088,0.1
2007-02-09 14:13:30,2007-02-09 14:13:30,6,Kitchen Sink,0.07819172910617779,0.1
2007-02-09 14:15:00,2007-02-09 14:15:00,24,Kitchen Sink,1.6525056151305615,0.4
2007-02-09 14:15:30,2007-02-09 14:15:30,132,Kitchen Sink,0.3135730167247749,2.2
2007-02-09 14:37:48,2007-02-09 14:37:48,30,Kitchen Sink,1.964466431255209,0.5
2007-02-09 14:39:42,2007-02-09 14:39:42,6,Kitchen Sink,0.820610105464835,0.1
2007-02-09 14:41:42,2007-02-09 14:41:42,60,Kitchen Sink,0.25069719331980717,1.0
2007-02-09 14:49:18,2007-02-09 14:49:18,102,Sink 3,1.5541613785227917,1.7
2007-02-09 14:51:18,2007-02-09 14:51:18,6,Kitchen Sink,0.05239651950413976,0.1
2007-02-09 14:51:30,2007-02-09 14:51:30,6,Kitchen Sink,0.9624837582760442,0.1
2007-02-09 14:53:12,2007-02-09 14:53:12,36,Kitchen Sink,1.1220916176886544,0.6
2007-02-09 14:55:06,2007-02-09 14:55:06,54,Kitchen Sink,1.8298476811445732,0.9
2007-02-09 16:46:06,2007-02-09 16:46:06,6,Kitchen Sink,0.22973858551815124,0.1
2007-02-09 17:25:12,2007-02-09 17:25:12,66,Sink 3,1.70893263613502,1.1
2007-02-09 18:08:06,2007-02-09 18:08:06,24,Kitchen Sink,0.6738998508532437,0.4
2007-02-09 18:10:00,2007-02-09 18:10:00,42,Kitchen Sink,1.1019391101870624,0.7
2007-02-09 18:42:48,2007-02-09 18:42:48,42,Sink 3,0.7109804646561734,0.7
2007-02-09 20:34:48,2007-02-09 20:34:48,6,Sink 2,0.8480175156670005,0.1
2007-02-09 20:38:30,2007-02-09 20:38:30,72,CW,1.651,1.2
2007-02-09 20:43:24,2007-02-09 20:43:24,90,CW,2.4,1.5
2007-02-09 20:48:24,2007-02-09 20:48:24,84,CW,3.693,1.4
2007-02-09 20:50:12,2007-02-09 20:50:12,30,Kitchen Sink,1.0672767972843238,0.5
2007-02-09 20:59:24,2007-02-09 20:59:24,24,Kitchen Sink,1.151917328791011,0.4
2007-02-09 21:01:24,2007-02-09 21:01:24,30,Sink 2,0.2208714822174507,0.5
2007-02-09 21:03:18,2007-02-09 21:03:18,6,Kitchen Sink,0.6972767595550906,0.1
2007-02-09 21:05:12,2007-02-09 21:05:12,60,Sink 3,1.4743574488164863,1.0
2007-02-09 21:07:12,2007-02-09 21:07:12,156,Sink 4,1.2123748512957877,2.6
2007-02-09 21:47:12,2007-02-09 21:47:12,6,Sink 2,0.2055555765162406,0.1
