timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-18 01:57:54,2007-04-18 01:57:54,132,Sink 2,0.8848668423717534,2.2
2007-04-18 07:02:36,2007-04-18 07:02:36,6,Kitchen Sink,1.1584717820148516,0.1
2007-04-18 07:03:54,2007-04-18 07:03:54,276,Shower 1,2.0852492076267333,4.6
2007-04-18 07:24:30,2007-04-18 07:24:30,6,Sink 4,0.7899749557903322,0.1
2007-04-18 09:30:54,2007-04-18 09:30:54,30,Kitchen Sink,1.08493056991425,0.5
2007-04-18 09:50:42,2007-04-18 09:50:42,84,Kitchen Sink,1.6938201754783695,1.4
2007-04-18 13:26:12,2007-04-18 13:26:12,24,Sink 3,0.4183150666797655,0.4
2007-04-18 13:28:06,2007-04-18 13:28:06,12,Kitchen Sink,0.5029269988815328,0.2
2007-04-18 14:06:00,2007-04-18 14:06:00,18,CW,2.335,0.3
2007-04-18 14:19:00,2007-04-18 14:19:00,48,Kitchen Sink,1.3474647894561822,0.8
2007-04-18 15:59:30,2007-04-18 15:59:30,24,Sink 4,1.3340217721904808,0.4
2007-04-18 16:01:24,2007-04-18 16:01:24,12,Kitchen Sink,1.1284226845974017,0.2
2007-04-18 16:03:24,2007-04-18 16:03:24,6,Sink 4,0.5274407362483999,0.1
2007-04-18 16:05:18,2007-04-18 16:05:18,72,Kitchen Sink,0.8287224761444125,1.2
2007-04-18 16:07:12,2007-04-18 16:07:12,36,Kitchen Sink,1.1703332678375291,0.6
2007-04-18 16:09:12,2007-04-18 16:09:12,18,Kitchen Sink,1.1814039879386948,0.3
2007-04-18 16:11:06,2007-04-18 16:11:06,132,Kitchen Sink,0.04032905179710404,2.2
2007-04-18 16:13:00,2007-04-18 16:13:00,66,Kitchen Sink,1.1118166044456526,1.1
2007-04-18 16:25:36,2007-04-18 16:25:36,90,CW,2.126,1.5
2007-04-18 16:30:36,2007-04-18 16:30:36,60,CW,1.192,1.0
2007-04-18 16:35:36,2007-04-18 16:35:36,54,CW,1.683,0.9
2007-04-18 17:14:12,2007-04-18 17:14:12,24,Kitchen Sink,1.206708491027074,0.4
2007-04-18 17:39:54,2007-04-18 17:39:54,78,CW,3.1189999999999998,1.3
2007-04-18 17:44:54,2007-04-18 17:44:54,60,CW,2.37,1.0
2007-04-18 17:49:48,2007-04-18 17:49:48,90,CW,1.205,1.5
2007-04-18 19:24:18,2007-04-18 19:24:18,18,Kitchen Sink,0.7267136980693847,0.3
2007-04-18 19:26:36,2007-04-18 19:26:36,18,Kitchen Sink,0.7876026586257966,0.3
2007-04-18 20:09:12,2007-04-18 20:09:12,12,Sink 3,1.0461830495601696,0.2
2007-04-18 20:13:36,2007-04-18 20:13:36,6,Kitchen Sink,0.4301765525024432,0.1
2007-04-18 20:24:36,2007-04-18 20:24:36,432,Bath 1,2.6134807095966446,7.2
2007-04-18 20:40:18,2007-04-18 20:40:18,54,Kitchen Sink,0.19848219609947285,0.9
2007-04-18 20:47:42,2007-04-18 20:47:42,12,Kitchen Sink,0.4183150666797655,0.2
2007-04-18 20:49:36,2007-04-18 20:49:36,84,Sink 3,0.374822951996614,1.4
2007-04-18 20:51:36,2007-04-18 20:51:36,78,Kitchen Sink,0.7322490581199675,1.3
2007-04-18 21:20:24,2007-04-18 21:20:24,30,Kitchen Sink,0.6966646006519346,0.5
2007-04-18 21:22:42,2007-04-18 21:22:42,24,Kitchen Sink,1.3711877611015375,0.4
2007-04-18 21:23:48,2007-04-18 21:23:48,42,Kitchen Sink,0.6096803712856317,0.7
2007-04-18 21:24:36,2007-04-18 21:24:36,66,Sink 4,0.9251958941688574,1.1
2007-04-18 21:26:30,2007-04-18 21:26:30,48,Kitchen Sink,1.4336582531009732,0.8
2007-04-18 21:28:30,2007-04-18 21:28:30,12,Sink 2,1.4384028474300439,0.2
2007-04-18 21:30:24,2007-04-18 21:30:24,24,Kitchen Sink,0.4444103354896563,0.4
