timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-26 06:10:30,2007-03-26 06:10:30,24,Sink 3,0.8107156290110417,0.4
2007-03-26 07:35:12,2007-03-26 07:35:12,774,Shower 1,1.5206914461331371,12.9
2007-03-26 08:00:24,2007-03-26 08:00:24,18,Sink 4,0.9354411103973558,0.3
2007-03-26 08:04:48,2007-03-26 08:04:48,252,Shower 1,2.5128986410075975,4.2
2007-03-26 08:17:36,2007-03-26 08:17:36,12,Kitchen Sink,0.20467771304420776,0.2
2007-03-26 08:29:42,2007-03-26 08:29:42,540,Shower 2,1.930846394538132,9.0
2007-03-26 09:44:54,2007-03-26 09:44:54,6,Kitchen Sink,0.26544140910420694,0.1
2007-03-26 10:43:00,2007-03-26 10:43:00,54,Kitchen Sink,1.3871712192644552,0.9
2007-03-26 10:44:54,2007-03-26 10:44:54,54,Kitchen Sink,1.436741602892349,0.9
2007-03-26 10:46:48,2007-03-26 10:46:48,48,Sink 4,0.6715987459263068,0.8
2007-03-26 10:48:42,2007-03-26 10:48:42,12,Kitchen Sink,1.4231497235105068,0.2
2007-03-26 10:50:42,2007-03-26 10:50:42,48,Kitchen Sink,1.790929989136818,0.8
2007-03-26 11:17:18,2007-03-26 11:17:18,60,Kitchen Sink,0.4949043139623618,1.0
2007-03-26 11:30:00,2007-03-26 11:30:00,60,Sink 2,0.32540558284762716,1.0
2007-03-26 12:31:12,2007-03-26 12:31:12,24,Kitchen Sink,0.16070398563236624,0.4
2007-03-26 13:29:30,2007-03-26 13:29:30,24,Sink 2,0.8642836242218304,0.4
2007-03-26 16:22:42,2007-03-26 16:22:42,6,Kitchen Sink,1.4911091204197169,0.1
2007-03-26 16:40:18,2007-03-26 16:40:18,12,Kitchen Sink,0.8498922225234096,0.2
2007-03-26 16:52:48,2007-03-26 16:52:48,54,DW1,1.5959999999999999,0.9
2007-03-26 17:02:36,2007-03-26 17:02:36,72,DW1,1.31,1.2
2007-03-26 17:12:18,2007-03-26 17:12:18,96,DW1,1.788,1.6
2007-03-26 17:20:00,2007-03-26 17:20:00,48,Kitchen Sink,1.8500946405636591,0.8
2007-03-26 17:21:54,2007-03-26 17:21:54,18,Sink 3,1.324808478571298,0.3
2007-03-26 17:22:06,2007-03-26 17:22:06,108,DW1,1.459,1.8
2007-03-26 17:23:54,2007-03-26 17:23:54,36,Kitchen Sink,0.14791162856710327,0.6
2007-03-26 17:26:36,2007-03-26 17:26:36,18,Sink 4,1.0681618149494594,0.3
2007-03-26 17:28:30,2007-03-26 17:28:30,6,Sink 3,0.4061573368220998,0.1
2007-03-26 17:30:30,2007-03-26 17:30:30,6,Kitchen Sink,0.30062039103368016,0.1
2007-03-26 17:31:54,2007-03-26 17:31:54,54,DW1,1.462,0.9
2007-03-26 17:32:24,2007-03-26 17:32:24,48,Sink 3,1.3671831613499814,0.8
2007-03-26 17:34:18,2007-03-26 17:34:18,18,Sink 4,0.7539495445339371,0.3
2007-03-26 17:36:18,2007-03-26 17:36:18,138,Kitchen Sink,0.8738778920207777,2.3
2007-03-26 17:38:12,2007-03-26 17:38:12,36,Kitchen Sink,1.2168729658331414,0.6
2007-03-26 17:40:06,2007-03-26 17:40:06,6,Kitchen Sink,0.08634841019052515,0.1
2007-03-26 17:42:06,2007-03-26 17:42:06,30,Kitchen Sink,1.5686627851278736,0.5
2007-03-26 18:28:00,2007-03-26 18:28:00,6,Kitchen Sink,0.3581859978273636,0.1
2007-03-26 18:29:54,2007-03-26 18:29:54,6,Kitchen Sink,0.2094748469436814,0.1
2007-03-26 18:31:54,2007-03-26 18:31:54,6,Kitchen Sink,0.9370401550305136,0.1
2007-03-26 18:32:54,2007-03-26 18:32:54,90,Kitchen Sink,0.8898683383523563,1.5
2007-03-26 21:31:06,2007-03-26 21:31:06,6,Kitchen Sink,0.6827920583584118,0.1
2007-03-26 23:33:42,2007-03-26 23:33:42,18,Sink 3,1.2560495593455092,0.3
