timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-07 04:14:42,2007-02-07 04:14:42,498,Shower 1,1.4283199666442097,8.3
2007-02-07 04:45:18,2007-02-07 04:45:18,1074,Shower 1,0.7778379050855879,17.9
2007-02-07 05:47:24,2007-02-07 05:47:24,6,Sink 3,0.03062988641787808,0.1
2007-02-07 05:49:18,2007-02-07 05:49:18,12,Kitchen Sink,0.4497757005572624,0.2
2007-02-07 05:51:18,2007-02-07 05:51:18,84,Kitchen Sink,1.572602852665267,1.4
2007-02-07 06:41:30,2007-02-07 06:41:30,96,Kitchen Sink,1.30338227204497,1.6
2007-02-07 07:07:18,2007-02-07 07:07:18,18,Kitchen Sink,0.7633290115192247,0.3
2007-02-07 07:27:00,2007-02-07 07:27:00,90,CW,2.234,1.5
2007-02-07 08:06:54,2007-02-07 08:06:54,24,Sink 2,0.32806220452832574,0.4
2007-02-07 08:08:54,2007-02-07 08:08:54,6,Sink 3,1.1848929745863364,0.1
2007-02-07 08:10:48,2007-02-07 08:10:48,30,Sink 3,0.7899286497242242,0.5
2007-02-07 08:44:00,2007-02-07 08:44:00,54,Sink 4,1.5347185194642068,0.9
2007-02-07 08:45:54,2007-02-07 08:45:54,6,Sink 4,0.2764750274034785,0.1
2007-02-07 08:47:54,2007-02-07 08:47:54,6,Kitchen Sink,0.034660134630756775,0.1
2007-02-07 09:20:24,2007-02-07 09:20:24,36,Kitchen Sink,1.0365798403524005,0.6
2007-02-07 10:40:18,2007-02-07 10:40:18,24,Kitchen Sink,1.637086824071326,0.4
2007-02-07 11:54:48,2007-02-07 11:54:48,150,Sink 4,0.9720958689463411,2.5
2007-02-07 14:19:18,2007-02-07 14:19:18,18,Kitchen Sink,1.843435532570715,0.3
2007-02-07 14:21:12,2007-02-07 14:21:12,6,Sink 3,0.3530497434481737,0.1
2007-02-07 14:23:12,2007-02-07 14:23:12,42,Kitchen Sink,1.0680157764128542,0.7
2007-02-07 14:25:06,2007-02-07 14:25:06,24,Sink 3,0.9583930250225536,0.4
2007-02-07 15:40:48,2007-02-07 15:40:48,24,Kitchen Sink,0.7552685150934675,0.4
2007-02-07 16:32:30,2007-02-07 16:32:30,54,Kitchen Sink,1.707213142975415,0.9
2007-02-07 16:36:18,2007-02-07 16:36:18,24,Kitchen Sink,1.3203093145390603,0.4
2007-02-07 16:38:12,2007-02-07 16:38:12,12,Kitchen Sink,0.5964767355060469,0.2
2007-02-07 17:14:12,2007-02-07 17:14:12,48,Kitchen Sink,0.7141599833221047,0.8
2007-02-07 17:42:48,2007-02-07 17:42:48,30,Kitchen Sink,1.7056010436902638,0.5
2007-02-07 17:50:42,2007-02-07 17:50:42,12,Kitchen Sink,0.9317933868175542,0.2
2007-02-07 18:35:18,2007-02-07 18:35:18,6,Kitchen Sink,0.7730016072301337,0.1
2007-02-07 18:40:30,2007-02-07 18:40:30,54,Sink 3,1.7991028022290496,0.9
2007-02-07 18:54:30,2007-02-07 18:54:30,66,Kitchen Sink,0.2248878502786312,1.1
2007-02-07 19:07:24,2007-02-07 19:07:24,30,Kitchen Sink,1.7974907029438978,0.5
2007-02-07 19:09:18,2007-02-07 19:09:18,84,Kitchen Sink,1.154263088168458,1.4
2007-02-07 19:51:42,2007-02-07 19:51:42,24,Kitchen Sink,0.6335550190645308,0.4
2007-02-07 19:53:36,2007-02-07 19:53:36,12,Sink 3,1.523433824468147,0.2
2007-02-07 19:55:30,2007-02-07 19:55:30,36,Kitchen Sink,0.256323786339085,0.6
2007-02-07 19:57:24,2007-02-07 19:57:24,66,Sink 3,0.7141599833221047,1.1
2007-02-07 20:52:12,2007-02-07 20:52:12,156,Bath 1,4.7564989408394345,2.6
2007-02-07 22:17:06,2007-02-07 22:17:06,204,Kitchen Sink,0.5755194447990776,3.4
2007-02-07 22:21:06,2007-02-07 22:21:06,6,Kitchen Sink,0.6150158772852888,0.1
