timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-20 01:28:12,2007-07-20 01:28:12,90,Bath 1,3.718161858324134,1.5
2007-07-20 06:23:24,2007-07-20 06:23:24,78,Kitchen Sink,1.3498301891258644,1.3
2007-07-20 06:36:12,2007-07-20 06:36:12,108,Kitchen Sink,1.231710761458824,1.8
2007-07-20 06:38:12,2007-07-20 06:38:12,114,Kitchen Sink,0.03640158462694956,1.9
2007-07-20 08:00:12,2007-07-20 08:00:12,6,Kitchen Sink,0.3112706930345279,0.1
2007-07-20 08:01:36,2007-07-20 08:01:36,48,CW,2.044,0.8
2007-07-20 08:06:36,2007-07-20 08:06:36,6,CW,1.459,0.1
2007-07-20 08:11:36,2007-07-20 08:11:36,72,CW,1.871,1.2
2007-07-20 08:58:24,2007-07-20 08:58:24,120,DW1,1.256,2.0
2007-07-20 09:07:30,2007-07-20 09:07:30,6,Kitchen Sink,0.37070185160913943,0.1
2007-07-20 09:08:12,2007-07-20 09:08:12,72,DW1,1.3719999999999999,1.2
2007-07-20 09:09:24,2007-07-20 09:09:24,48,Kitchen Sink,1.227253424565728,0.8
2007-07-20 09:11:18,2007-07-20 09:11:18,60,Kitchen Sink,1.0883330913975735,1.0
2007-07-20 09:13:18,2007-07-20 09:13:18,96,Kitchen Sink,0.736946366325183,1.6
2007-07-20 09:15:54,2007-07-20 09:15:54,66,CW,1.244,1.1
2007-07-20 09:18:00,2007-07-20 09:18:00,96,DW1,1.166,1.6
2007-07-20 09:20:48,2007-07-20 09:20:48,72,CW,2.338,1.2
2007-07-20 09:25:48,2007-07-20 09:25:48,12,CW,4.012,0.2
2007-07-20 09:27:42,2007-07-20 09:27:42,84,DW1,1.1909999999999998,1.4
2007-07-20 09:36:48,2007-07-20 09:36:48,12,CW,1.598,0.2
2007-07-20 09:37:30,2007-07-20 09:37:30,60,DW1,1.5290000000000001,1.0
2007-07-20 09:41:48,2007-07-20 09:41:48,30,CW,3.139,0.5
2007-07-20 09:46:42,2007-07-20 09:46:42,54,CW,2.106,0.9
2007-07-20 09:47:24,2007-07-20 09:47:24,18,Kitchen Sink,1.1834229451169522,0.3
2007-07-20 10:30:00,2007-07-20 10:30:00,6,Sink 3,0.6351705072661608,0.1
2007-07-20 10:31:54,2007-07-20 10:31:54,54,Sink 3,0.6901443289476765,0.9
2007-07-20 10:33:18,2007-07-20 10:33:18,6,CW,1.081,0.1
2007-07-20 10:38:18,2007-07-20 10:38:18,6,CW,2.381,0.1
2007-07-20 10:43:18,2007-07-20 10:43:18,60,CW,1.8419999999999999,1.0
2007-07-20 10:48:12,2007-07-20 10:48:12,18,CW,1.9580000000000002,0.3
2007-07-20 11:20:06,2007-07-20 11:20:06,24,Kitchen Sink,0.8320362200445616,0.4
2007-07-20 11:22:06,2007-07-20 11:22:06,6,Sink 3,0.012629121197104952,0.1
2007-07-20 11:24:00,2007-07-20 11:24:00,6,Kitchen Sink,0.8491226781347623,0.1
2007-07-20 11:32:42,2007-07-20 11:32:42,144,Sink 4,1.3245719467316546,2.4
2007-07-20 11:34:36,2007-07-20 11:34:36,72,Kitchen Sink,0.5148224111525723,1.2
2007-07-20 12:00:18,2007-07-20 12:00:18,390,Bath 1,3.2947148534800266,6.5
2007-07-20 12:09:00,2007-07-20 12:09:00,72,Sink 4,1.4493773797383391,1.2
2007-07-20 12:43:18,2007-07-20 12:43:18,90,Sink 4,1.6819017876615063,1.5
2007-07-20 12:45:18,2007-07-20 12:45:18,156,Sink 2,1.626927965979991,2.6
2007-07-20 13:08:18,2007-07-20 13:08:18,36,Kitchen Sink,0.5215084164922161,0.6
2007-07-20 13:10:12,2007-07-20 13:10:12,24,Kitchen Sink,0.6790009867149368,0.4
2007-07-20 13:12:12,2007-07-20 13:12:12,6,Kitchen Sink,0.2644686556570213,0.1
2007-07-20 13:14:06,2007-07-20 13:14:06,6,Kitchen Sink,0.30235601924833616,0.1
2007-07-20 14:49:30,2007-07-20 14:49:30,24,Kitchen Sink,0.7978633038641599,0.4
2007-07-20 15:28:00,2007-07-20 15:28:00,30,Kitchen Sink,0.4531625841314129,0.5
2007-07-20 15:29:54,2007-07-20 15:29:54,18,Kitchen Sink,1.1589075922049252,0.3
2007-07-20 15:52:24,2007-07-20 15:52:24,12,Kitchen Sink,0.9367836370323144,0.2
2007-07-20 15:54:18,2007-07-20 15:54:18,96,Sink 4,1.296342146408714,1.6
2007-07-20 15:56:18,2007-07-20 15:56:18,18,Sink 2,0.5096221847772939,0.3
2007-07-20 15:58:12,2007-07-20 15:58:12,30,Sink 3,0.7911772985245159,0.5
2007-07-20 16:00:06,2007-07-20 16:00:06,54,Kitchen Sink,0.8216357672940046,0.9
2007-07-20 16:00:48,2007-07-20 16:00:48,42,Kitchen Sink,1.3788028789309876,0.7
2007-07-20 16:02:42,2007-07-20 16:02:42,6,Kitchen Sink,0.02748691084075783,0.1
2007-07-20 16:21:12,2007-07-20 16:21:12,96,Kitchen Sink,0.4234470048441071,1.6
2007-07-20 16:23:12,2007-07-20 16:23:12,12,Sink 4,0.6552285232850922,0.2
2007-07-20 16:25:06,2007-07-20 16:25:06,66,Sink 4,0.6507711863919963,1.1
2007-07-20 16:27:00,2007-07-20 16:27:00,66,Sink 3,0.4516768051670477,1.1
2007-07-20 17:13:18,2007-07-20 17:13:18,24,Kitchen Sink,0.38035941487751385,0.4
2007-07-20 17:47:00,2007-07-20 17:47:00,60,CW,2.016,1.0
2007-07-20 17:51:18,2007-07-20 17:51:18,42,Kitchen Sink,0.7287745820211742,0.7
2007-07-20 17:53:12,2007-07-20 17:53:12,24,Kitchen Sink,1.1269633444710712,0.4
2007-07-20 19:13:18,2007-07-20 19:13:18,12,Kitchen Sink,0.8075208671325342,0.2
2007-07-20 19:36:18,2007-07-20 19:36:18,6,Kitchen Sink,0.4501910262026824,0.1
2007-07-20 20:08:42,2007-07-20 20:08:42,30,CW,2.739,0.5
2007-07-20 20:36:54,2007-07-20 20:36:54,6,Kitchen Sink,0.24589641860245526,0.1
2007-07-20 21:23:00,2007-07-20 21:23:00,72,CW,2.149,1.2
2007-07-20 21:55:06,2007-07-20 21:55:06,264,Shower 1,2.1179779137027186,4.4
2007-07-20 21:58:12,2007-07-20 21:58:12,24,Sink 4,0.041601811002228074,0.4
2007-07-20 22:00:06,2007-07-20 22:00:06,6,Sink 3,0.4709919317037964,0.1
2007-07-20 22:10:12,2007-07-20 22:10:12,6,Sink 4,0.5111079637416591,0.1
2007-07-20 22:12:06,2007-07-20 22:12:06,12,Sink 4,0.7332319189142698,0.2
2007-07-20 22:14:00,2007-07-20 22:14:00,24,Sink 3,0.5541955537082526,0.4
2007-07-20 22:25:42,2007-07-20 22:25:42,492,Shower 1,1.4337767006125033,8.2
2007-07-20 23:07:48,2007-07-20 23:07:48,36,Kitchen Sink,0.35138672507239066,0.6
2007-07-20 23:09:48,2007-07-20 23:09:48,18,Kitchen Sink,1.3379439574109422,0.3
