timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-05-29 06:11:24,2007-05-29 06:11:24,108,Kitchen Sink,1.158453099284779,1.8
2007-05-29 06:48:48,2007-05-29 06:48:48,24,Kitchen Sink,0.5342567378917861,0.4
2007-05-29 08:15:24,2007-05-29 08:15:24,576,Shower 1,1.0938810618992971,9.6
2007-05-29 08:36:42,2007-05-29 08:36:42,252,Bath 1,2.509853595995225,4.2
2007-05-29 09:06:12,2007-05-29 09:06:12,18,Kitchen Sink,0.5726924744307634,0.3
2007-05-29 09:15:54,2007-05-29 09:15:54,54,Kitchen Sink,0.5219573021993132,0.9
2007-05-29 09:17:54,2007-05-29 09:17:54,54,Kitchen Sink,1.6558115300991467,0.9
2007-05-29 09:19:48,2007-05-29 09:19:48,114,Kitchen Sink,1.2191815630163636,1.9
2007-05-29 09:24:54,2007-05-29 09:24:54,288,Shower 1,1.4029043836726756,4.8
2007-05-29 09:55:30,2007-05-29 09:55:30,366,Shower 1,1.6834852604072106,6.1
2007-05-29 10:09:48,2007-05-29 10:09:48,36,Kitchen Sink,1.1215547922073608,0.6
2007-05-29 10:11:42,2007-05-29 10:11:42,6,Kitchen Sink,0.90170237920441,0.1
2007-05-29 10:13:36,2007-05-29 10:13:36,18,Sink 4,1.495150151366221,0.3
2007-05-29 10:14:24,2007-05-29 10:14:24,12,Kitchen Sink,1.6020014989445786,0.2
2007-05-29 10:15:36,2007-05-29 10:15:36,72,Sink 4,1.6911724077150063,1.2
2007-05-29 10:17:30,2007-05-29 10:17:30,18,Sink 4,0.3628333529279467,0.3
2007-05-29 10:19:24,2007-05-29 10:19:24,6,Kitchen Sink,1.1323167984382745,0.1
2007-05-29 10:21:24,2007-05-29 10:21:24,18,Kitchen Sink,1.298359180286657,0.3
2007-05-29 10:34:42,2007-05-29 10:34:42,120,Kitchen Sink,0.8148376146263212,2.0
2007-05-29 10:36:36,2007-05-29 10:36:36,66,Sink 4,0.9416755452049468,1.1
2007-05-29 10:39:54,2007-05-29 10:39:54,24,CW,1.923,0.4
2007-05-29 10:44:54,2007-05-29 10:44:54,12,CW,2.7939999999999996,0.2
2007-05-29 10:45:54,2007-05-29 10:45:54,42,Kitchen Sink,0.956281125089758,0.7
2007-05-29 11:26:48,2007-05-29 11:26:48,6,Kitchen Sink,2.388396668532057,0.1
2007-05-29 12:57:12,2007-05-29 12:57:12,6,Kitchen Sink,0.04227931019287515,0.1
2007-05-29 16:52:54,2007-05-29 16:52:54,60,Kitchen Sink,1.1323167984382745,1.0
2007-05-29 18:00:06,2007-05-29 18:00:06,108,Sink 2,1.4536395559041255,1.8
2007-05-29 18:02:06,2007-05-29 18:02:06,18,Kitchen Sink,1.4551769853656848,0.3
2007-05-29 18:04:00,2007-05-29 18:04:00,18,Sink 3,1.4605579884811415,0.3
2007-05-29 18:05:54,2007-05-29 18:05:54,6,Kitchen Sink,0.631114793970009,0.1
2007-05-29 19:07:48,2007-05-29 19:07:48,6,Sink 3,0.12991278950174365,0.1
2007-05-29 19:42:54,2007-05-29 19:42:54,6,Kitchen Sink,0.0430480249236547,0.1
2007-05-29 20:23:12,2007-05-29 20:23:12,12,Kitchen Sink,0.4104936662362787,0.2
2007-05-29 20:25:06,2007-05-29 20:25:06,120,Kitchen Sink,0.21293398042593487,2.0
2007-05-29 22:58:12,2007-05-29 22:58:12,18,Sink 4,0.8870967993195986,0.3
