timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-23 07:39:00,2007-03-23 07:39:00,18,Kitchen Sink,1.0861566952294546,0.3
2007-03-23 07:40:54,2007-03-23 07:40:54,6,Kitchen Sink,0.43462276013971546,0.1
2007-03-23 07:42:54,2007-03-23 07:42:54,18,Kitchen Sink,0.9732988514362688,0.3
2007-03-23 07:44:48,2007-03-23 07:44:48,6,Kitchen Sink,1.0125189531799998,0.1
2007-03-23 07:46:42,2007-03-23 07:46:42,18,Sink 2,1.3054691008984822,0.3
2007-03-23 07:48:42,2007-03-23 07:48:42,6,Sink 4,0.1264648178675415,0.1
2007-03-23 07:50:36,2007-03-23 07:50:36,6,Kitchen Sink,0.7323753692962056,0.1
2007-03-23 07:51:30,2007-03-23 07:51:30,12,Sink 2,0.3849973252803004,0.2
2007-03-23 07:52:30,2007-03-23 07:52:30,24,Kitchen Sink,0.7523856252879051,0.4
2007-03-23 07:53:24,2007-03-23 07:53:24,48,Kitchen Sink,0.906864801543826,0.8
2007-03-23 08:23:30,2007-03-23 08:23:30,18,Kitchen Sink,1.7376906303191937,0.3
2007-03-23 08:34:36,2007-03-23 08:34:36,12,Kitchen Sink,0.8356282902133755,0.2
2007-03-23 08:36:36,2007-03-23 08:36:36,24,Kitchen Sink,0.09684963899982607,0.4
2007-03-23 08:38:30,2007-03-23 08:38:30,36,Kitchen Sink,1.3703023303115889,0.6
2007-03-23 08:45:00,2007-03-23 08:45:00,66,CW,2.508,1.1
2007-03-23 09:52:24,2007-03-23 09:52:24,6,Kitchen Sink,0.5947048080733123,0.1
2007-03-23 09:59:18,2007-03-23 09:59:18,84,CW,1.12,1.4
2007-03-23 10:07:42,2007-03-23 10:07:42,6,Kitchen Sink,1.522380275848506,0.1
2007-03-23 10:09:36,2007-03-23 10:09:36,90,Kitchen Sink,1.0741505416344348,1.5
2007-03-23 11:13:30,2007-03-23 11:13:30,78,CW,2.912,1.3
2007-03-23 11:41:36,2007-03-23 11:41:36,36,Kitchen Sink,1.2350329998076996,0.6
2007-03-23 12:08:48,2007-03-23 12:08:48,24,Sink 2,1.0797534133121107,0.4
2007-03-23 12:29:42,2007-03-23 12:29:42,126,Kitchen Sink,1.002113620064316,2.1
2007-03-23 12:43:42,2007-03-23 12:43:42,6,Sink 3,0.9997123893453124,0.1
2007-03-23 12:45:36,2007-03-23 12:45:36,12,Sink 3,0.8220213161390197,0.2
2007-03-23 13:02:12,2007-03-23 13:02:12,432,Bath 1,2.373216360615573,7.2
2007-03-23 15:10:24,2007-03-23 15:10:24,42,Kitchen Sink,1.013319363419668,0.7
2007-03-23 16:05:48,2007-03-23 16:05:48,66,Sink 3,1.121374745774846,1.1
2007-03-23 16:06:06,2007-03-23 16:06:06,36,Kitchen Sink,0.35458173617291705,0.6
2007-03-23 16:08:00,2007-03-23 16:08:00,12,Kitchen Sink,0.7499843945689012,0.2
2007-03-23 16:09:54,2007-03-23 16:09:54,30,Kitchen Sink,1.0261259272543557,0.5
2007-03-23 16:19:00,2007-03-23 16:19:00,120,Kitchen Sink,0.9909078767089644,2.0
2007-03-23 16:26:36,2007-03-23 16:26:36,18,Sink 4,0.04242174270240316,0.3
2007-03-23 18:31:24,2007-03-23 18:31:24,72,CW,2.535,1.2
2007-03-23 18:52:12,2007-03-23 18:52:12,12,Kitchen Sink,1.4487425337990514,0.2
2007-03-23 19:32:06,2007-03-23 19:32:06,18,Kitchen Sink,1.2646481786754151,0.3
2007-03-23 19:32:36,2007-03-23 19:32:36,60,Sink 3,1.1669981294359209,1.0
2007-03-23 19:34:06,2007-03-23 19:34:06,54,Sink 4,0.7795995734366166,0.9
2007-03-23 19:34:30,2007-03-23 19:34:30,6,Kitchen Sink,1.590415146220285,0.1
2007-03-23 19:36:24,2007-03-23 19:36:24,30,Sink 3,0.21210871351201585,0.5
2007-03-23 19:38:00,2007-03-23 19:38:00,768,Shower 1,2.5204918447144817,12.8
2007-03-23 19:38:24,2007-03-23 19:38:24,6,Kitchen Sink,0.7932065475109723,0.1
2007-03-23 20:12:00,2007-03-23 20:12:00,96,Kitchen Sink,1.2726522810720948,1.6
2007-03-23 20:13:54,2007-03-23 20:13:54,6,Kitchen Sink,0.4338223499000475,0.1
2007-03-23 20:15:54,2007-03-23 20:15:54,18,Kitchen Sink,0.814817623982008,0.3
2007-03-23 20:17:48,2007-03-23 20:17:48,24,Kitchen Sink,0.8220213161390197,0.4
2007-03-23 20:19:42,2007-03-23 20:19:42,72,Kitchen Sink,0.3481784542555731,1.2
2007-03-23 20:39:18,2007-03-23 20:39:18,78,CW,2.176,1.3
2007-03-23 20:42:48,2007-03-23 20:42:48,60,Kitchen Sink,1.1413850017665454,1.0
2007-03-23 21:26:54,2007-03-23 21:26:54,36,Kitchen Sink,0.2417238923797312,0.6
2007-03-23 21:40:54,2007-03-23 21:40:54,216,Bath 1,2.0010255991699606,3.6
