timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-24 05:46:00,2007-08-24 05:46:00,294,Shower 2,1.2298156959791633,4.9
2007-08-24 06:01:12,2007-08-24 06:01:12,24,Kitchen Sink,0.4513763986445786,0.4
2007-08-24 06:03:06,2007-08-24 06:03:06,18,Kitchen Sink,0.4698754313759138,0.3
2007-08-24 06:05:18,2007-08-24 06:05:18,6,Kitchen Sink,0.6489460682152384,0.1
2007-08-24 06:07:12,2007-08-24 06:07:12,24,Kitchen Sink,1.378547919139098,0.4
2007-08-24 06:56:18,2007-08-24 06:56:18,18,Kitchen Sink,0.8990529907428902,0.3
2007-08-24 06:58:12,2007-08-24 06:58:12,120,Kitchen Sink,0.7887987556641325,2.0
2007-08-24 07:00:12,2007-08-24 07:00:12,6,Kitchen Sink,0.3677607706989435,0.1
2007-08-24 07:02:06,2007-08-24 07:02:06,60,Sink 3,1.03150606509925,1.0
2007-08-24 07:57:42,2007-08-24 07:57:42,108,DW1,1.2930000000000001,1.8
2007-08-24 08:07:30,2007-08-24 08:07:30,144,DW1,1.499,2.4
2007-08-24 08:17:18,2007-08-24 08:17:18,66,DW1,1.08,1.1
2007-08-24 08:27:06,2007-08-24 08:27:06,126,DW1,1.575,2.1
2007-08-24 08:31:54,2007-08-24 08:31:54,48,Kitchen Sink,0.3677607706989435,0.8
2007-08-24 08:36:54,2007-08-24 08:36:54,90,DW1,1.517,1.5
2007-08-24 09:14:00,2007-08-24 09:14:00,6,Kitchen Sink,0.5564509045585625,0.1
2007-08-24 09:15:42,2007-08-24 09:15:42,36,Kitchen Sink,0.876854151465288,0.6
2007-08-24 10:31:24,2007-08-24 10:31:24,72,Sink 2,0.6711449074928406,1.2
2007-08-24 10:33:18,2007-08-24 10:33:18,36,Sink 3,0.3662808480804367,0.6
2007-08-24 11:33:06,2007-08-24 11:33:06,54,Kitchen Sink,0.5527510980122954,0.9
2007-08-24 12:14:00,2007-08-24 12:14:00,12,Kitchen Sink,0.034038220225656744,0.2
2007-08-24 12:47:30,2007-08-24 12:47:30,24,Sink 2,0.9456705532258548,0.4
2007-08-24 13:24:06,2007-08-24 13:24:06,996,Shower 2,1.1047622347153374,16.6
2007-08-24 14:12:18,2007-08-24 14:12:18,78,Kitchen Sink,1.169138868620384,1.3
2007-08-24 15:21:00,2007-08-24 15:21:00,6,Kitchen Sink,0.028858491060882892,0.1
2007-08-24 16:14:30,2007-08-24 16:14:30,510,Shower 1,1.6227351511927228,8.5
2007-08-24 17:10:42,2007-08-24 17:10:42,54,Kitchen Sink,1.5901768535855727,0.9
2007-08-24 18:11:12,2007-08-24 18:11:12,60,Kitchen Sink,0.9545500889368956,1.0
2007-08-24 18:21:54,2007-08-24 18:21:54,6,Kitchen Sink,0.006659651783280667,0.1
2007-08-24 18:23:48,2007-08-24 18:23:48,54,Sink 3,1.2379552703809509,0.9
2007-08-24 19:06:06,2007-08-24 19:06:06,468,Shower 1,1.3149112465433048,7.8
2007-08-24 19:59:00,2007-08-24 19:59:00,60,Kitchen Sink,0.3847798808117719,1.0
2007-08-24 20:01:00,2007-08-24 20:01:00,12,Sink 2,1.4843623863623354,0.2
2007-08-24 20:02:54,2007-08-24 20:02:54,36,Kitchen Sink,1.1987373209905203,0.6
2007-08-24 20:04:48,2007-08-24 20:04:48,156,Kitchen Sink,1.487322231599349,2.6
2007-08-24 20:06:48,2007-08-24 20:06:48,6,Sink 2,1.1365805710132342,0.1
2007-08-24 20:39:12,2007-08-24 20:39:12,6,Kitchen Sink,0.2308679284870631,0.1
2007-08-24 21:26:06,2007-08-24 21:26:06,12,Kitchen Sink,0.8990529907428902,0.2
2007-08-24 22:22:00,2007-08-24 22:22:00,42,Sink 4,1.144720145415021,0.7
