timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-07 00:52:30,2007-07-07 00:52:30,30,Sink 4,0.5817053599523799,0.5
2007-07-07 00:54:24,2007-07-07 00:54:24,6,Sink 4,1.616512838325251,0.1
2007-07-07 00:56:24,2007-07-07 00:56:24,60,Kitchen Sink,0.9854597229013324,1.0
2007-07-07 05:49:24,2007-07-07 05:49:24,474,Shower 2,1.0415367177553536,7.9
2007-07-07 07:45:48,2007-07-07 07:45:48,6,Kitchen Sink,1.0280782389903886,0.1
2007-07-07 08:23:36,2007-07-07 08:23:36,24,Kitchen Sink,1.2396754329062285,0.4
2007-07-07 08:38:12,2007-07-07 08:38:12,48,Kitchen Sink,0.3671173929776588,0.8
2007-07-07 08:40:54,2007-07-07 08:40:54,18,Kitchen Sink,0.7506840377791638,0.3
2007-07-07 08:42:54,2007-07-07 08:42:54,12,Kitchen Sink,0.5570314822166106,0.2
2007-07-07 08:43:30,2007-07-07 08:43:30,6,Sink 3,0.08822780523699335,0.1
2007-07-07 08:45:30,2007-07-07 08:45:30,18,Kitchen Sink,0.5854438262759813,0.3
2007-07-07 10:35:06,2007-07-07 10:35:06,6,Sink 2,0.26767418876986115,0.1
2007-07-07 10:40:00,2007-07-07 10:40:00,36,Sink 2,0.03439389017713299,0.6
2007-07-07 10:41:54,2007-07-07 10:41:54,36,Kitchen Sink,0.939102740488675,0.6
2007-07-07 10:43:48,2007-07-07 10:43:48,42,Kitchen Sink,1.1469614680809137,0.7
2007-07-07 10:45:48,2007-07-07 10:45:48,6,Sink 3,0.11439706950220326,0.1
2007-07-07 10:47:42,2007-07-07 10:47:42,6,Kitchen Sink,0.33795735565356777,0.1
2007-07-07 12:58:06,2007-07-07 12:58:06,24,Kitchen Sink,0.2744034281523437,0.4
2007-07-07 13:10:18,2007-07-07 13:10:18,78,DW1,1.161,1.3
2007-07-07 13:20:06,2007-07-07 13:20:06,72,DW1,1.274,1.2
2007-07-07 13:29:48,2007-07-07 13:29:48,72,DW1,1.442,1.2
2007-07-07 13:39:36,2007-07-07 13:39:36,126,DW1,1.391,2.1
2007-07-07 13:49:24,2007-07-07 13:49:24,90,DW1,1.3419999999999999,1.5
2007-07-07 14:25:00,2007-07-07 14:25:00,540,Shower 1,1.9686763660085045,9.0
2007-07-07 14:55:30,2007-07-07 14:55:30,372,Shower 2,2.1929843454245894,6.2
2007-07-07 14:55:36,2007-07-07 14:55:36,54,Kitchen Sink,1.1506999344045148,0.9
2007-07-07 14:57:30,2007-07-07 14:57:30,36,Kitchen Sink,0.6841393372190586,0.6
2007-07-07 14:58:30,2007-07-07 14:58:30,72,Kitchen Sink,0.9009703839879406,1.2
2007-07-07 14:59:24,2007-07-07 14:59:24,36,Kitchen Sink,1.2202354080235012,0.6
2007-07-07 15:01:24,2007-07-07 15:01:24,42,Kitchen Sink,0.7103086014842684,0.7
2007-07-07 16:41:12,2007-07-07 16:41:12,12,Sink 3,0.7805917683679751,0.2
2007-07-07 16:42:54,2007-07-07 16:42:54,54,CW,1.6030000000000002,0.9
2007-07-07 16:47:54,2007-07-07 16:47:54,6,CW,3.1260000000000003,0.1
2007-07-07 16:48:42,2007-07-07 16:48:42,228,Kitchen Sink,1.6778236860323144,3.8
2007-07-07 16:50:42,2007-07-07 16:50:42,12,Sink 3,1.9088609048308816,0.2
2007-07-07 16:52:48,2007-07-07 16:52:48,72,CW,2.113,1.2
2007-07-07 16:58:30,2007-07-07 16:58:30,6,Kitchen Sink,0.4800190759504215,0.1
2007-07-07 17:19:00,2007-07-07 17:19:00,66,Kitchen Sink,0.8770441995168916,1.1
2007-07-07 17:57:12,2007-07-07 17:57:12,42,CW,3.608,0.7
2007-07-07 18:02:06,2007-07-07 18:02:06,6,CW,4.0089999999999995,0.1
2007-07-07 18:07:06,2007-07-07 18:07:06,72,CW,3.153,1.2
2007-07-07 18:13:18,2007-07-07 18:13:18,48,Kitchen Sink,0.26468341571098003,0.8
2007-07-07 18:15:18,2007-07-07 18:15:18,36,Kitchen Sink,0.1884187027095112,0.6
2007-07-07 18:31:30,2007-07-07 18:31:30,6,Sink 4,0.452354425155771,0.1
2007-07-07 18:41:06,2007-07-07 18:41:06,36,Sink 3,1.1506999344045148,0.6
2007-07-07 18:43:00,2007-07-07 18:43:00,6,Kitchen Sink,0.6833916439543384,0.1
2007-07-07 18:45:00,2007-07-07 18:45:00,66,Kitchen Sink,0.7207763071903525,1.1
2007-07-07 18:46:54,2007-07-07 18:46:54,54,Sink 4,1.0101336006371018,0.9
2007-07-07 19:08:18,2007-07-07 19:08:18,156,Kitchen Sink,1.1469614680809137,2.6
2007-07-07 20:02:48,2007-07-07 20:02:48,114,DW1,1.58,1.9
2007-07-07 20:06:18,2007-07-07 20:06:18,30,Kitchen Sink,0.8583518678988844,0.5
2007-07-07 20:12:36,2007-07-07 20:12:36,168,DW1,1.4069999999999998,2.8
2007-07-07 20:22:24,2007-07-07 20:22:24,54,DW1,1.117,0.9
2007-07-07 20:30:48,2007-07-07 20:30:48,6,Kitchen Sink,0.010467705706083958,0.1
2007-07-07 20:32:12,2007-07-07 20:32:12,60,DW1,1.6840000000000002,1.0
2007-07-07 20:41:18,2007-07-07 20:41:18,60,Kitchen Sink,1.66586059379679,1.0
2007-07-07 20:42:00,2007-07-07 20:42:00,108,DW1,1.4969999999999999,1.8
2007-07-07 20:42:42,2007-07-07 20:42:42,18,Kitchen Sink,0.06280623423650375,0.3
