timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-01 00:41:24,2007-03-01 00:41:24,6,Sink 4,0.4781626094801053,0.1
2007-03-01 03:33:48,2007-03-01 03:33:48,66,Sink 2,0.038639402786271135,1.1
2007-03-01 05:56:24,2007-03-01 05:56:24,66,DW1,1.5390000000000001,1.1
2007-03-01 06:06:12,2007-03-01 06:06:12,90,DW1,1.594,1.5
2007-03-01 06:16:00,2007-03-01 06:16:00,90,DW1,1.495,1.5
2007-03-01 06:25:42,2007-03-01 06:25:42,66,DW1,1.2830000000000001,1.1
2007-03-01 06:56:24,2007-03-01 06:56:24,12,Kitchen Sink,0.038639402786271135,0.2
2007-03-01 06:58:18,2007-03-01 06:58:18,102,Kitchen Sink,0.9345905548929332,1.7
2007-03-01 07:00:12,2007-03-01 07:00:12,108,Sink 3,0.03944439034431845,1.8
2007-03-01 07:02:12,2007-03-01 07:02:12,60,Kitchen Sink,0.812232446069741,1.0
2007-03-01 07:04:06,2007-03-01 07:04:06,60,Kitchen Sink,0.6013257058613445,1.0
2007-03-01 07:06:00,2007-03-01 07:06:00,6,Kitchen Sink,0.07727880557254227,0.1
2007-03-01 07:08:00,2007-03-01 07:08:00,66,Sink 2,1.296834956014225,1.1
2007-03-01 07:09:54,2007-03-01 07:09:54,12,Kitchen Sink,1.320179595197597,0.2
2007-03-01 07:11:48,2007-03-01 07:11:48,12,Kitchen Sink,0.5763710915618777,0.2
2007-03-01 07:13:48,2007-03-01 07:13:48,42,Kitchen Sink,0.9957696093045292,0.7
2007-03-01 07:15:42,2007-03-01 07:15:42,78,Kitchen Sink,1.5399411985445142,1.3
2007-03-01 07:17:36,2007-03-01 07:17:36,18,Kitchen Sink,0.5111670993600452,0.3
2007-03-01 07:19:36,2007-03-01 07:19:36,66,Sink 3,0.6922892999206911,1.1
2007-03-01 07:23:48,2007-03-01 07:23:48,36,Kitchen Sink,0.8178673589760723,0.6
2007-03-01 07:48:06,2007-03-01 07:48:06,24,Kitchen Sink,1.4586374551817354,0.4
2007-03-01 08:02:18,2007-03-01 08:02:18,84,DW1,1.545,1.4
2007-03-01 08:12:06,2007-03-01 08:12:06,84,DW1,1.166,1.4
2007-03-01 08:14:30,2007-03-01 08:14:30,48,Kitchen Sink,0.7695681054932334,0.8
2007-03-01 08:15:36,2007-03-01 08:15:36,6,Kitchen Sink,0.2519611056688097,0.1
2007-03-01 08:16:24,2007-03-01 08:16:24,6,Sink 3,0.6488199717861362,0.1
2007-03-01 08:17:30,2007-03-01 08:17:30,6,Kitchen Sink,0.048299253482838915,0.1
2007-03-01 08:18:24,2007-03-01 08:18:24,6,Kitchen Sink,0.2157366655566805,0.1
2007-03-01 08:21:48,2007-03-01 08:21:48,66,DW1,1.476,1.1
2007-03-01 08:31:36,2007-03-01 08:31:36,72,DW1,1.4269999999999998,1.2
2007-03-01 08:32:06,2007-03-01 08:32:06,6,Sink 3,0.8082075082795045,0.1
2007-03-01 08:41:24,2007-03-01 08:41:24,108,DW1,1.3940000000000001,1.8
2007-03-01 08:49:42,2007-03-01 08:49:42,108,Kitchen Sink,1.0014045222108598,1.8
2007-03-01 08:51:12,2007-03-01 08:51:12,102,DW1,1.787,1.7
2007-03-01 08:52:00,2007-03-01 08:52:00,6,Kitchen Sink,1.1599870711461813,0.1
2007-03-01 08:52:12,2007-03-01 08:52:12,6,Sink 3,1.9601447038452129,0.1
2007-03-01 08:54:12,2007-03-01 08:54:12,6,Sink 2,0.4451581196001654,0.1
2007-03-01 08:56:06,2007-03-01 08:56:06,42,Sink 2,1.1479122577754717,0.7
2007-03-01 08:58:00,2007-03-01 08:58:00,30,Sink 3,0.9796698581435828,0.5
2007-03-01 09:00:00,2007-03-01 09:00:00,6,Kitchen Sink,0.06117905441159595,0.1
2007-03-01 09:03:42,2007-03-01 09:03:42,30,Kitchen Sink,1.1213476683599102,0.5
2007-03-01 09:10:18,2007-03-01 09:10:18,6,Kitchen Sink,0.6037406685354865,0.1
2007-03-01 12:16:24,2007-03-01 12:16:24,72,Kitchen Sink,1.614000053884867,1.2
2007-03-01 12:41:48,2007-03-01 12:41:48,78,Sink 2,0.7196588768942999,1.3
