timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-19 05:01:36,2007-07-19 05:01:36,30,Sink 4,1.6796258030850018,0.5
2007-07-19 06:00:30,2007-07-19 06:00:30,12,Kitchen Sink,0.7038078033280959,0.2
2007-07-19 06:02:24,2007-07-19 06:02:24,54,Kitchen Sink,1.1697924840954836,0.9
2007-07-19 06:04:18,2007-07-19 06:04:18,72,Sink 2,0.32626359626297163,1.2
2007-07-19 06:47:00,2007-07-19 06:47:00,42,Sink 3,0.9037278657306912,0.7
2007-07-19 07:10:06,2007-07-19 07:10:06,24,Kitchen Sink,1.2493145907017205,0.4
2007-07-19 07:12:18,2007-07-19 07:12:18,24,Sink 2,1.3028247932778798,0.4
2007-07-19 07:14:12,2007-07-19 07:14:12,6,Kitchen Sink,1.526527167936546,0.1
2007-07-19 07:16:12,2007-07-19 07:16:12,30,Kitchen Sink,0.32329080723096276,0.5
2007-07-19 07:18:06,2007-07-19 07:18:06,30,Kitchen Sink,1.5740917924486877,0.5
2007-07-19 09:43:54,2007-07-19 09:43:54,24,Sink 4,0.5432771955996178,0.4
2007-07-19 10:38:42,2007-07-19 10:38:42,186,Sink 2,1.2738401002157935,3.1
2007-07-19 11:47:00,2007-07-19 11:47:00,6,Kitchen Sink,0.23633672804470385,0.1
2007-07-19 11:48:54,2007-07-19 11:48:54,6,Kitchen Sink,0.5046309381835028,0.1
2007-07-19 11:50:48,2007-07-19 11:50:48,6,Sink 3,0.16201700224448248,0.1
2007-07-19 11:55:24,2007-07-19 11:55:24,18,Kitchen Sink,1.2552601687657383,0.3
2007-07-19 12:12:30,2007-07-19 12:12:30,18,Kitchen Sink,1.3318094863399657,0.3
2007-07-19 12:26:42,2007-07-19 12:26:42,84,CW,3.6239999999999997,1.4
2007-07-19 13:22:36,2007-07-19 13:22:36,372,Bath 1,3.7137566982370593,6.2
2007-07-19 14:00:24,2007-07-19 14:00:24,762,Shower 2,1.9233945037097282,12.7
2007-07-19 14:30:54,2007-07-19 14:30:54,708,Shower 1,1.9679863391898609,11.8
2007-07-19 14:51:48,2007-07-19 14:51:48,42,Kitchen Sink,1.0270986105590587,0.7
2007-07-19 17:02:06,2007-07-19 17:02:06,6,Kitchen Sink,0.4622686944773766,0.1
2007-07-19 18:03:24,2007-07-19 18:03:24,132,Kitchen Sink,1.4276819326222516,2.2
2007-07-19 18:05:18,2007-07-19 18:05:18,12,Sink 3,0.6071921597878082,0.2
2007-07-19 18:07:06,2007-07-19 18:07:06,6,Sink 3,0.20289285143460425,0.1
2007-07-19 18:09:06,2007-07-19 18:09:06,6,Sink 3,2.130746538692345,0.1
2007-07-19 18:11:00,2007-07-19 18:11:00,12,Kitchen Sink,0.4630118917353789,0.2
2007-07-19 18:12:54,2007-07-19 18:12:54,48,Kitchen Sink,0.3470731194870336,0.8
2007-07-19 18:14:54,2007-07-19 18:14:54,108,Kitchen Sink,0.4474047493173324,1.8
2007-07-19 18:16:54,2007-07-19 18:16:54,462,Shower 2,1.539904718580586,7.7
2007-07-19 18:28:00,2007-07-19 18:28:00,72,Kitchen Sink,1.169049286837481,1.2
2007-07-19 18:54:18,2007-07-19 18:54:18,24,Sink 3,0.7892754879983506,0.4
2007-07-19 18:56:12,2007-07-19 18:56:12,66,Sink 2,0.9973707202389702,1.1
2007-07-19 20:58:12,2007-07-19 20:58:12,120,Kitchen Sink,1.5726053979326833,2.0
2007-07-19 21:00:06,2007-07-19 21:00:06,30,Kitchen Sink,1.5577414527726392,0.5
2007-07-19 22:07:54,2007-07-19 22:07:54,66,Kitchen Sink,0.7729251483223019,1.1
2007-07-19 22:20:30,2007-07-19 22:20:30,18,Kitchen Sink,0.8338673234784834,0.3
2007-07-19 22:25:48,2007-07-19 22:25:48,150,Sink 4,0.9312261642767732,2.5
2007-07-19 22:27:42,2007-07-19 22:27:42,30,Kitchen Sink,0.2734965909448145,0.5
