timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-31 05:07:30,2007-08-31 05:07:30,6,Kitchen Sink,0.37064307791058093,0.1
2007-08-31 05:21:06,2007-08-31 05:21:06,6,Kitchen Sink,0.08969562485436057,0.1
2007-08-31 05:23:00,2007-08-31 05:23:00,24,Kitchen Sink,0.7049631341859249,0.4
2007-08-31 05:24:54,2007-08-31 05:24:54,6,Kitchen Sink,0.0659744678680834,0.1
2007-08-31 05:26:54,2007-08-31 05:26:54,150,Sink 3,0.4914727213094303,2.5
2007-08-31 05:28:48,2007-08-31 05:28:48,6,Sink 3,0.5122287336724228,0.1
2007-08-31 05:30:42,2007-08-31 05:30:42,24,Sink 2,1.433647425358127,0.4
2007-08-31 05:32:42,2007-08-31 05:32:42,30,Sink 3,0.03632302163523693,0.5
2007-08-31 05:34:36,2007-08-31 05:34:36,66,Kitchen Sink,1.3202306435174893,1.1
2007-08-31 05:35:48,2007-08-31 05:35:48,6,Sink 2,0.1964408312926079,0.1
2007-08-31 05:36:30,2007-08-31 05:36:30,42,Kitchen Sink,0.5626361922682619,0.7
2007-08-31 05:38:30,2007-08-31 05:38:30,6,Sink 3,0.8020716205984972,0.1
2007-08-31 06:06:12,2007-08-31 06:06:12,6,Kitchen Sink,0.6805006910438266,0.1
2007-08-31 07:22:12,2007-08-31 07:22:12,6,Kitchen Sink,0.4151202472598507,0.1
2007-08-31 07:24:12,2007-08-31 07:24:12,24,Sink 3,1.152699972301907,0.4
2007-08-31 07:58:30,2007-08-31 07:58:30,6,Sink 3,0.17790867739707886,0.1
2007-08-31 08:19:36,2007-08-31 08:19:36,18,Sink 2,1.1838339908463955,0.3
2007-08-31 08:50:48,2007-08-31 08:50:48,60,Kitchen Sink,0.5322434598795942,1.0
2007-08-31 09:29:54,2007-08-31 09:29:54,6,Kitchen Sink,0.6041482169942469,0.1
2007-08-31 09:31:48,2007-08-31 09:31:48,12,Sink 4,0.03335787701195228,0.2
2007-08-31 09:33:48,2007-08-31 09:33:48,24,Kitchen Sink,0.4833185735953975,0.4
2007-08-31 09:42:18,2007-08-31 09:42:18,54,Kitchen Sink,0.6767942602647208,0.9
2007-08-31 10:25:18,2007-08-31 10:25:18,78,Kitchen Sink,1.0822777874988962,1.3
2007-08-31 10:27:12,2007-08-31 10:27:12,12,Kitchen Sink,0.7346145804187714,0.2
2007-08-31 10:29:12,2007-08-31 10:29:12,12,Sink 2,0.4595974166091203,0.2
2007-08-31 10:31:06,2007-08-31 10:31:06,48,Kitchen Sink,1.1393568214971257,0.8
2007-08-31 10:33:00,2007-08-31 10:33:00,90,Kitchen Sink,1.176421129288184,1.5
2007-08-31 10:39:12,2007-08-31 10:39:12,42,Kitchen Sink,1.3943592590996057,0.7
2007-08-31 10:41:12,2007-08-31 10:41:12,18,Kitchen Sink,1.3698968159575071,0.3
2007-08-31 10:48:00,2007-08-31 10:48:00,48,CW,1.641,0.8
2007-08-31 11:25:24,2007-08-31 11:25:24,6,Kitchen Sink,0.14529208654094772,0.1
2007-08-31 11:27:18,2007-08-31 11:27:18,18,Kitchen Sink,0.4744231397255436,0.3
2007-08-31 11:29:18,2007-08-31 11:29:18,54,Kitchen Sink,0.6515905309668013,0.9
2007-08-31 13:04:36,2007-08-31 13:04:36,48,CW,1.8,0.8
2007-08-31 13:42:36,2007-08-31 13:42:36,48,Sink 2,0.5070397305816747,0.8
2007-08-31 13:44:36,2007-08-31 13:44:36,6,Sink 2,0.05856160630987179,0.1
2007-08-31 14:18:54,2007-08-31 14:18:54,12,CW,1.8840000000000001,0.2
2007-08-31 14:51:30,2007-08-31 14:51:30,12,Sink 3,0.7635247404957968,0.2
2007-08-31 14:53:30,2007-08-31 14:53:30,18,Kitchen Sink,0.7613008820283331,0.3
2007-08-31 14:55:24,2007-08-31 14:55:24,18,Sink 3,1.2453607417795518,0.3
2007-08-31 15:13:36,2007-08-31 15:13:36,24,Kitchen Sink,0.6523318171226224,0.4
2007-08-31 15:15:30,2007-08-31 15:15:30,6,Sink 3,1.8747126880717184,0.1
2007-08-31 15:18:36,2007-08-31 15:18:36,72,Kitchen Sink,1.351364662061978,1.2
2007-08-31 15:24:48,2007-08-31 15:24:48,66,CW,1.963,1.1
2007-08-31 15:33:12,2007-08-31 15:33:12,60,CW,2.945,1.0
2007-08-31 15:48:12,2007-08-31 15:48:12,372,Shower 2,0.796882617507749,6.2
2007-08-31 17:15:06,2007-08-31 17:15:06,6,Kitchen Sink,0.8161560575590991,0.1
2007-08-31 17:19:54,2007-08-31 17:19:54,12,Kitchen Sink,0.4803534289721129,0.2
2007-08-31 17:21:48,2007-08-31 17:21:48,6,Kitchen Sink,0.2194207021230639,0.1
2007-08-31 17:23:18,2007-08-31 17:23:18,126,Kitchen Sink,0.07709376020540082,2.1
2007-08-31 17:23:48,2007-08-31 17:23:48,54,Sink 3,1.6797544290907531,0.9
2007-08-31 17:25:42,2007-08-31 17:25:42,24,Sink 2,1.204590003209388,0.4
2007-08-31 17:34:00,2007-08-31 17:34:00,102,Kitchen Sink,1.3787922498273608,1.7
2007-08-31 18:09:54,2007-08-31 18:09:54,12,Kitchen Sink,1.6375011182089465,0.2
2007-08-31 18:11:54,2007-08-31 18:11:54,24,Kitchen Sink,0.8754589500247922,0.4
2007-08-31 19:31:54,2007-08-31 19:31:54,36,Sink 3,1.5381687733289109,0.6
2007-08-31 20:28:54,2007-08-31 20:28:54,6,Kitchen Sink,0.7338732942629502,0.1
2007-08-31 20:30:48,2007-08-31 20:30:48,138,Kitchen Sink,0.7168237126790635,2.3
2007-08-31 20:32:42,2007-08-31 20:32:42,6,Sink 3,0.3817623702478984,0.1
2007-08-31 20:34:36,2007-08-31 20:34:36,90,Kitchen Sink,1.2208982986374537,1.5
2007-08-31 20:46:42,2007-08-31 20:46:42,36,Kitchen Sink,0.8458075037919457,0.6
2007-08-31 20:57:30,2007-08-31 20:57:30,42,DW1,1.216,0.7
