timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-11 01:46:36,2007-10-11 01:46:36,6,Kitchen Sink,0.038701189527273465,0.1
2007-10-11 06:01:12,2007-10-11 06:01:12,6,Kitchen Sink,0.6199778792898514,0.1
2007-10-11 06:03:06,2007-10-11 06:03:06,60,Kitchen Sink,0.9060631430502848,1.0
2007-10-11 06:41:24,2007-10-11 06:41:24,366,Shower 1,1.4562271118203487,6.1
2007-10-11 07:11:54,2007-10-11 07:11:54,912,Shower 1,1.1170225683165989,15.2
2007-10-11 08:50:36,2007-10-11 08:50:36,6,Kitchen Sink,0.6199778792898514,0.1
2007-10-11 08:52:30,2007-10-11 08:52:30,36,Sink 2,0.8779858094716746,0.6
2007-10-11 08:54:30,2007-10-11 08:54:30,6,Sink 4,0.15556360496256982,0.1
2007-10-11 09:35:48,2007-10-11 09:35:48,6,Sink 2,0.12065664970267613,0.1
2007-10-11 09:47:54,2007-10-11 09:47:54,252,Bath 1,3.4125343000813486,4.2
2007-10-11 10:37:30,2007-10-11 10:37:30,534,Shower 2,1.8622101784299825,8.9
2007-10-11 10:42:30,2007-10-11 10:42:30,12,Kitchen Sink,0.4492373372577626,0.2
2007-10-11 10:44:30,2007-10-11 10:44:30,60,Kitchen Sink,1.49720484190805,1.0
2007-10-11 10:46:24,2007-10-11 10:46:24,36,Kitchen Sink,0.5402989596748766,0.6
2007-10-11 10:48:18,2007-10-11 10:48:18,36,Kitchen Sink,0.2663552455700586,0.6
2007-10-11 10:50:12,2007-10-11 10:50:12,30,Sink 2,0.352104940012841,0.5
2007-10-11 10:52:12,2007-10-11 10:52:12,186,Sink 4,1.087427541031037,3.1
2007-10-11 10:57:54,2007-10-11 10:57:54,12,Kitchen Sink,0.5873474645903856,0.2
2007-10-11 12:10:24,2007-10-11 12:10:24,66,Kitchen Sink,0.3908061295401145,1.1
2007-10-11 12:12:18,2007-10-11 12:12:18,30,Sink 4,1.010784008829966,0.5
2007-10-11 12:14:18,2007-10-11 12:14:18,6,Kitchen Sink,0.03794234267379752,0.1
2007-10-11 12:44:42,2007-10-11 12:44:42,6,Kitchen Sink,0.12976281194438752,0.1
2007-10-11 12:46:36,2007-10-11 12:46:36,18,Kitchen Sink,0.5418166533818285,0.3
2007-10-11 13:02:42,2007-10-11 13:02:42,12,Kitchen Sink,1.2278142089240878,0.2
2007-10-11 13:34:42,2007-10-11 13:34:42,120,Kitchen Sink,0.9994013060278266,2.0
2007-10-11 13:36:36,2007-10-11 13:36:36,12,Kitchen Sink,0.2526960022074915,0.2
2007-10-11 13:38:30,2007-10-11 13:38:30,66,Sink 2,0.8931627465411937,1.1
2007-10-11 13:40:30,2007-10-11 13:40:30,54,Kitchen Sink,0.8294196108492138,0.9
2007-10-11 13:42:24,2007-10-11 13:42:24,120,Kitchen Sink,0.7550526192085706,2.0
2007-10-11 13:44:18,2007-10-11 13:44:18,42,Kitchen Sink,0.3247864532877068,0.7
2007-10-11 13:49:06,2007-10-11 13:49:06,6,Kitchen Sink,0.42495423794653225,0.1
2007-10-11 15:30:06,2007-10-11 15:30:06,24,Kitchen Sink,0.9758770535700724,0.4
2007-10-11 15:32:06,2007-10-11 15:32:06,48,Sink 2,1.1542060641369205,0.8
2007-10-11 16:21:54,2007-10-11 16:21:54,6,Kitchen Sink,0.032630414699465864,0.1
2007-10-11 16:23:54,2007-10-11 16:23:54,12,Kitchen Sink,0.88633312485991,0.2
2007-10-11 16:25:48,2007-10-11 16:25:48,60,Kitchen Sink,1.3219112187551056,1.0
2007-10-11 16:27:42,2007-10-11 16:27:42,12,Sink 4,0.040977730087701315,0.2
2007-10-11 18:00:48,2007-10-11 18:00:48,12,Kitchen Sink,0.977394747277024,0.2
2007-10-11 18:10:06,2007-10-11 18:10:06,6,Kitchen Sink,0.26028447074225103,0.1
2007-10-11 19:22:36,2007-10-11 19:22:36,78,Sink 3,1.2961104257369231,1.3
2007-10-11 19:29:42,2007-10-11 19:29:42,6,Kitchen Sink,0.25952562388877504,0.1
2007-10-11 19:39:06,2007-10-11 19:39:06,210,Kitchen Sink,0.4940093016128438,3.5
2007-10-11 19:41:00,2007-10-11 19:41:00,24,Kitchen Sink,0.7413933758460035,0.4
2007-10-11 20:23:36,2007-10-11 20:23:36,162,Kitchen Sink,0.9796712878374518,2.7
2007-10-11 20:25:36,2007-10-11 20:25:36,24,Kitchen Sink,1.7165115825625998,0.4
2007-10-11 22:15:36,2007-10-11 22:15:36,78,Kitchen Sink,0.038701189527273465,1.3
