timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-20 03:55:30,2007-01-20 03:55:30,6,Kitchen Sink,0.044234987104831765,0.1
2007-01-20 03:57:24,2007-01-20 03:57:24,270,Kitchen Sink,0.6040086421041573,4.5
2007-01-20 06:20:42,2007-01-20 06:20:42,462,Shower 1,1.603719350673355,7.7
2007-01-20 06:34:42,2007-01-20 06:34:42,30,Kitchen Sink,1.5602886360613382,0.5
2007-01-20 06:36:42,2007-01-20 06:36:42,18,Kitchen Sink,0.04503925959764688,0.3
2007-01-20 06:38:36,2007-01-20 06:38:36,54,Kitchen Sink,0.8235750326426857,0.9
2007-01-20 07:53:54,2007-01-20 07:53:54,6,Kitchen Sink,0.4286772386704605,0.1
2007-01-20 07:55:48,2007-01-20 07:55:48,6,Kitchen Sink,0.2276091154666797,0.1
2007-01-20 07:57:48,2007-01-20 07:57:48,210,Kitchen Sink,0.7061512486916778,3.5
2007-01-20 07:59:42,2007-01-20 07:59:42,30,Kitchen Sink,1.6487586102710017,0.5
2007-01-20 08:01:36,2007-01-20 08:01:36,36,Kitchen Sink,1.3535906054078517,0.6
2007-01-20 08:03:30,2007-01-20 08:03:30,60,Kitchen Sink,0.2179578455528983,1.0
2007-01-20 08:05:30,2007-01-20 08:05:30,48,Sink 2,0.504278852995082,0.8
2007-01-20 08:07:24,2007-01-20 08:07:24,54,Sink 2,1.5096194690139857,0.9
2007-01-20 08:08:36,2007-01-20 08:08:36,6,Sink 4,0.10133833409470548,0.1
2007-01-20 08:10:18,2007-01-20 08:10:18,492,Shower 2,1.3640461478144483,8.2
2007-01-20 08:40:24,2007-01-20 08:40:24,396,Shower 1,2.051699129171378,6.6
2007-01-20 08:47:24,2007-01-20 08:47:24,60,CW,1.17,1.0
2007-01-20 09:01:18,2007-01-20 09:01:18,6,Kitchen Sink,0.3265346320829399,0.1
2007-01-20 09:45:30,2007-01-20 09:45:30,78,Kitchen Sink,0.8822869246181897,1.3
2007-01-20 09:47:24,2007-01-20 09:47:24,66,Kitchen Sink,0.4367199635986117,1.1
2007-01-20 09:49:24,2007-01-20 09:49:24,6,Sink 2,0.6731760764862578,0.1
2007-01-20 09:51:18,2007-01-20 09:51:18,6,Kitchen Sink,0.11098960400848697,0.1
2007-01-20 09:53:12,2007-01-20 09:53:12,6,Kitchen Sink,0.8388562100061729,0.1
2007-01-20 09:55:12,2007-01-20 09:55:12,30,Kitchen Sink,0.5348412077220567,0.5
2007-01-20 09:57:06,2007-01-20 09:57:06,36,Kitchen Sink,0.8846997420966352,0.6
2007-01-20 09:59:00,2007-01-20 09:59:00,36,Kitchen Sink,0.09731697163062986,0.6
2007-01-20 10:01:00,2007-01-20 10:01:00,42,Kitchen Sink,0.5935530996975606,0.7
2007-01-20 10:50:54,2007-01-20 10:50:54,126,Kitchen Sink,1.0970276801998275,2.1
2007-01-20 11:04:24,2007-01-20 11:04:24,36,Sink 4,0.7511905082893248,0.6
2007-01-20 11:06:18,2007-01-20 11:06:18,90,Kitchen Sink,0.3160790896763433,1.5
2007-01-20 11:30:12,2007-01-20 11:30:12,60,CW,3.529,1.0
2007-01-20 12:31:00,2007-01-20 12:31:00,24,Kitchen Sink,1.1895190168735668,0.4
2007-01-20 12:44:30,2007-01-20 12:44:30,90,CW,2.234,1.5
2007-01-20 13:06:12,2007-01-20 13:06:12,24,Sink 3,0.5951616446831909,0.4
2007-01-20 13:58:48,2007-01-20 13:58:48,78,CW,1.4040000000000001,1.3
2007-01-20 14:10:18,2007-01-20 14:10:18,84,DW1,1.298,1.4
2007-01-20 14:20:06,2007-01-20 14:20:06,102,DW1,1.245,1.7
2007-01-20 14:29:54,2007-01-20 14:29:54,84,DW1,1.252,1.4
2007-01-20 14:39:42,2007-01-20 14:39:42,60,DW1,1.12,1.0
2007-01-20 14:49:30,2007-01-20 14:49:30,48,DW1,1.915,0.8
2007-01-20 15:43:36,2007-01-20 15:43:36,12,Kitchen Sink,1.4002384099911291,0.2
2007-01-20 16:14:00,2007-01-20 16:14:00,6,Sink 2,1.4002384099911291,0.1
2007-01-20 16:37:12,2007-01-20 16:37:12,6,Kitchen Sink,0.3329688120254608,0.1
2007-01-20 17:03:54,2007-01-20 17:03:54,48,Sink 4,0.5203643028513845,0.8
2007-01-20 17:05:48,2007-01-20 17:05:48,6,Kitchen Sink,0.0739930693389913,0.1
2007-01-20 17:20:12,2007-01-20 17:20:12,60,Sink 3,0.5919445547119304,1.0
2007-01-20 17:33:48,2007-01-20 17:33:48,12,Kitchen Sink,0.040213624640756146,0.2
2007-01-20 17:35:48,2007-01-20 17:35:48,12,Kitchen Sink,1.2820103535473055,0.2
2007-01-20 17:37:42,2007-01-20 17:37:42,114,Kitchen Sink,0.8267921226139463,1.9
2007-01-20 17:39:36,2007-01-20 17:39:36,6,Kitchen Sink,0.7897955879444506,0.1
2007-01-20 17:42:54,2007-01-20 17:42:54,24,Kitchen Sink,1.4171281323402465,0.4
2007-01-20 17:44:54,2007-01-20 17:44:54,36,Kitchen Sink,0.6595034441084007,0.6
2007-01-20 18:12:36,2007-01-20 18:12:36,6,Kitchen Sink,0.2541501077295788,0.1
2007-01-20 18:13:36,2007-01-20 18:13:36,12,Kitchen Sink,0.8292049400923915,0.2
2007-01-20 18:37:36,2007-01-20 18:37:36,18,Kitchen Sink,0.3410115369536121,0.3
2007-01-20 18:39:30,2007-01-20 18:39:30,42,Sink 2,1.0825507753291554,0.7
2007-01-20 18:41:24,2007-01-20 18:41:24,6,Sink 2,1.4653844819091535,0.1
2007-01-20 19:13:48,2007-01-20 19:13:48,84,Sink 4,0.4511968684692839,1.4
2007-01-20 19:39:48,2007-01-20 19:39:48,30,Kitchen Sink,0.3627268942596204,0.5
2007-01-20 19:56:06,2007-01-20 19:56:06,18,Kitchen Sink,1.329462430623398,0.3
