timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-04 00:19:18,2007-04-04 00:19:18,198,Shower 1,2.4826766258653534,3.3
2007-04-04 05:01:36,2007-04-04 05:01:36,24,Sink 2,0.036638795248574364,0.4
2007-04-04 06:30:48,2007-04-04 06:30:48,6,Kitchen Sink,0.11549185458789743,0.1
2007-04-04 06:32:24,2007-04-04 06:32:24,474,Shower 1,1.7769815695558562,7.9
2007-04-04 07:03:24,2007-04-04 07:03:24,72,CW,2.544,1.2
2007-04-04 07:33:48,2007-04-04 07:33:48,18,Sink 3,0.5495819287286153,0.3
2007-04-04 07:35:48,2007-04-04 07:35:48,54,Kitchen Sink,0.9111909079210664,0.9
2007-04-04 07:54:00,2007-04-04 07:54:00,102,Kitchen Sink,1.7929114805334971,1.7
2007-04-04 08:17:42,2007-04-04 08:17:42,66,CW,2.311,1.1
2007-04-04 09:05:06,2007-04-04 09:05:06,6,Kitchen Sink,0.42692161420077945,0.1
2007-04-04 09:41:36,2007-04-04 09:41:36,60,Kitchen Sink,1.5077660740337229,1.0
2007-04-04 09:43:36,2007-04-04 09:43:36,30,Sink 2,0.5909996972704821,0.5
2007-04-04 09:53:36,2007-04-04 09:53:36,66,Sink 3,0.8187974242507486,1.1
2007-04-04 10:11:06,2007-04-04 10:11:06,48,Kitchen Sink,1.048188142328779,0.8
2007-04-04 10:31:12,2007-04-04 10:31:12,24,Kitchen Sink,0.050975715128451275,0.4
2007-04-04 10:33:06,2007-04-04 10:33:06,96,Kitchen Sink,0.7606532491823589,1.6
2007-04-04 10:35:06,2007-04-04 10:35:06,102,Sink 4,1.603345539899569,1.7
2007-04-04 10:37:00,2007-04-04 10:37:00,36,Kitchen Sink,0.08522502373037948,0.6
2007-04-04 10:56:06,2007-04-04 10:56:06,240,Shower 1,1.7769815695558562,4.0
2007-04-04 11:01:30,2007-04-04 11:01:30,6,Kitchen Sink,0.26045404448443077,0.1
2007-04-04 11:03:24,2007-04-04 11:03:24,36,Kitchen Sink,0.8833135637101948,0.6
2007-04-04 11:05:18,2007-04-04 11:05:18,18,Sink 4,0.0915969881214359,0.3
2007-04-04 11:07:18,2007-04-04 11:07:18,66,Kitchen Sink,1.6463562995392,1.1
2007-04-04 11:46:30,2007-04-04 11:46:30,54,Kitchen Sink,0.8578257061459691,0.9
2007-04-04 11:57:42,2007-04-04 11:57:42,18,Sink 3,1.0505776289754254,0.3
2007-04-04 11:59:36,2007-04-04 11:59:36,18,Kitchen Sink,0.9717245696361024,0.3
2007-04-04 12:01:36,2007-04-04 12:01:36,18,Kitchen Sink,1.3134211601065024,0.3
2007-04-04 12:03:30,2007-04-04 12:03:30,168,Kitchen Sink,0.8880925370034871,2.8
2007-04-04 12:05:24,2007-04-04 12:05:24,96,Kitchen Sink,1.028275753606728,1.6
2007-04-04 12:07:24,2007-04-04 12:07:24,6,Kitchen Sink,1.1668659791122051,0.1
2007-04-04 14:26:42,2007-04-04 14:26:42,18,Kitchen Sink,0.5448029554353231,0.3
2007-04-04 15:15:24,2007-04-04 15:15:24,360,Shower 1,2.0143372431227076,6.0
2007-04-04 15:46:00,2007-04-04 15:46:00,360,Shower 2,2.4651537237899492,6.0
2007-04-04 16:12:00,2007-04-04 16:12:00,6,Kitchen Sink,0.2254082403336205,0.1
2007-04-04 16:31:18,2007-04-04 16:31:18,120,Kitchen Sink,0.7287934272270769,2.0
2007-04-04 16:50:24,2007-04-04 16:50:24,6,Sink 3,0.26204703558219483,0.1
2007-04-04 17:13:24,2007-04-04 17:13:24,24,Sink 3,0.4555954539605333,0.4
2007-04-04 17:24:30,2007-04-04 17:24:30,294,Shower 1,1.464755314394092,4.9
2007-04-04 17:37:48,2007-04-04 17:37:48,114,Sink 3,0.731182913873723,1.9
2007-04-04 17:55:36,2007-04-04 17:55:36,6,Sink 2,0.07885305933932307,0.1
2007-04-04 18:33:30,2007-04-04 18:33:30,30,Sink 4,1.088809415321764,0.5
2007-04-04 18:35:24,2007-04-04 18:35:24,18,Kitchen Sink,0.5822382462327794,0.3
2007-04-04 18:37:24,2007-04-04 18:37:24,36,Kitchen Sink,1.6901635547277123,0.6
2007-04-04 18:39:18,2007-04-04 18:39:18,36,Kitchen Sink,1.7475112342472203,0.6
2007-04-04 18:40:24,2007-04-04 18:40:24,24,Kitchen Sink,1.5157310295225437,0.4
2007-04-04 18:42:18,2007-04-04 18:42:18,12,Sink 4,0.7056950563094974,0.2
2007-04-04 18:57:00,2007-04-04 18:57:00,18,Sink 3,0.23018721362691275,0.3
2007-04-04 18:58:54,2007-04-04 18:58:54,84,Kitchen Sink,0.12425330562559997,1.4
2007-04-04 19:40:00,2007-04-04 19:40:00,18,Kitchen Sink,1.102349839652759,0.3
2007-04-04 19:41:54,2007-04-04 19:41:54,48,Sink 2,0.2126643115515077,0.8
2007-04-04 19:42:18,2007-04-04 19:42:18,6,Sink 2,0.3639984658390974,0.1
2007-04-04 19:43:48,2007-04-04 19:43:48,6,Kitchen Sink,2.27160530541161,0.1
2007-04-04 19:44:12,2007-04-04 19:44:12,6,Kitchen Sink,0.9056154390788922,0.1
2007-04-04 19:45:48,2007-04-04 19:45:48,48,Sink 2,0.6730387388053333,0.8
2007-04-04 19:46:12,2007-04-04 19:46:12,84,Kitchen Sink,1.0362407090955486,1.4
2007-04-04 19:48:06,2007-04-04 19:48:06,48,Kitchen Sink,0.7598567536334768,0.8
2007-04-04 19:50:00,2007-04-04 19:50:00,30,Kitchen Sink,0.513739629028923,0.5
2007-04-04 19:52:00,2007-04-04 19:52:00,90,Kitchen Sink,0.5463959465330872,1.5
2007-04-04 20:07:30,2007-04-04 20:07:30,42,Kitchen Sink,0.5232975756155077,0.7
2007-04-04 20:09:30,2007-04-04 20:09:30,18,Kitchen Sink,1.4193550681078153,0.3
2007-04-04 21:03:48,2007-04-04 21:03:48,216,Kitchen Sink,1.1604940147211489,3.6
2007-04-04 21:05:42,2007-04-04 21:05:42,30,Kitchen Sink,0.9143768901165948,0.5
2007-04-04 22:20:06,2007-04-04 22:20:06,6,Kitchen Sink,0.30266830857517946,0.1
2007-04-04 22:22:00,2007-04-04 22:22:00,54,Kitchen Sink,1.0816409553818256,0.9
2007-04-04 22:23:54,2007-04-04 22:23:54,72,Kitchen Sink,0.7917165755887589,1.2
2007-04-04 22:57:30,2007-04-04 22:57:30,18,Kitchen Sink,1.179609907894318,0.3
2007-04-04 22:59:24,2007-04-04 22:59:24,12,Kitchen Sink,0.7335724005203692,0.2
2007-04-04 22:59:54,2007-04-04 22:59:54,6,Sink 3,1.3460774776106663,0.1
