timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-09-24 01:34:12,2007-09-24 01:34:12,144,Kitchen Sink,1.3131765707451295,2.4
2007-09-24 01:36:12,2007-09-24 01:36:12,12,Kitchen Sink,1.3514244320289683,0.2
2007-09-24 01:43:42,2007-09-24 01:43:42,24,Sink 3,0.7522079385821615,0.4
2007-09-24 06:00:06,2007-09-24 06:00:06,630,Shower 1,1.6214093352090062,10.5
2007-09-24 06:09:24,2007-09-24 06:09:24,6,Kitchen Sink,0.17549018706702474,0.1
2007-09-24 06:11:24,2007-09-24 06:11:24,6,Kitchen Sink,0.4432252160538958,0.1
2007-09-24 06:48:54,2007-09-24 06:48:54,66,Kitchen Sink,0.7574576450328846,1.1
2007-09-24 06:56:36,2007-09-24 06:56:36,258,Shower 1,1.0109434707963647,4.3
2007-09-24 07:20:48,2007-09-24 07:20:48,6,Kitchen Sink,1.120437348197158,0.1
2007-09-24 07:28:18,2007-09-24 07:28:18,654,Shower 2,1.7938996900184752,10.9
2007-09-24 07:58:54,2007-09-24 07:58:54,630,Shower 1,1.0739399482050402,10.5
2007-09-24 08:01:48,2007-09-24 08:01:48,36,Kitchen Sink,1.1879335739921677,0.6
2007-09-24 08:03:42,2007-09-24 08:03:42,120,Kitchen Sink,1.0589407869172602,2.0
2007-09-24 08:26:30,2007-09-24 08:26:30,24,CW,2.44,0.4
2007-09-24 08:48:36,2007-09-24 08:48:36,42,Sink 3,0.4499748386333967,0.7
2007-09-24 09:56:54,2007-09-24 09:56:54,6,Sink 2,1.5186650803877142,0.1
2007-09-24 10:15:24,2007-09-24 10:15:24,12,Kitchen Sink,0.5729679611931919,0.2
2007-09-24 11:57:54,2007-09-24 11:57:54,6,Sink 2,0.14699178062024296,0.1
2007-09-24 11:59:54,2007-09-24 11:59:54,6,Sink 4,0.6074660321550857,0.1
2007-09-24 15:52:12,2007-09-24 15:52:12,18,Sink 4,0.7799563869645544,0.3
2007-09-24 17:09:30,2007-09-24 17:09:30,18,Sink 2,0.03974777741261671,0.3
2007-09-24 17:57:18,2007-09-24 17:57:18,6,Sink 2,0.11849337417346115,0.1
2007-09-24 18:30:24,2007-09-24 18:30:24,6,Kitchen Sink,0.060746603215508566,0.1
2007-09-24 19:00:48,2007-09-24 19:00:48,60,Kitchen Sink,0.30148314188437586,1.0
2007-09-24 19:02:42,2007-09-24 19:02:42,66,Kitchen Sink,1.11143785142449,1.1
2007-09-24 19:04:36,2007-09-24 19:04:36,6,Kitchen Sink,1.0454415417582583,0.1
2007-09-24 19:05:24,2007-09-24 19:05:24,60,CW,2.3280000000000003,1.0
2007-09-24 19:16:18,2007-09-24 19:16:18,6,Kitchen Sink,0.5197209386215732,0.1
2007-09-24 19:18:12,2007-09-24 19:18:12,18,Kitchen Sink,0.24298641286203426,0.3
2007-09-24 19:20:12,2007-09-24 19:20:12,6,Kitchen Sink,1.3259258578397424,0.1
2007-09-24 19:49:00,2007-09-24 19:49:00,12,Sink 4,1.490916632005321,0.2
2007-09-24 19:50:54,2007-09-24 19:50:54,18,Sink 3,1.4691678481380404,0.3
2007-09-24 20:53:18,2007-09-24 20:53:18,144,Kitchen Sink,0.4102270612207801,2.4
2007-09-24 20:59:00,2007-09-24 20:59:00,6,Kitchen Sink,0.0689961419237875,0.1
2007-09-24 21:19:00,2007-09-24 21:19:00,30,Kitchen Sink,1.5374140319974388,0.5
2007-09-24 21:24:24,2007-09-24 21:24:24,18,Kitchen Sink,0.16874056448752378,0.3
