timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-12-02 00:22:12,2007-12-02 00:22:12,120,Kitchen Sink,1.7051662914726808,2.0
2007-12-02 06:25:54,2007-12-02 06:25:54,348,Shower 1,1.7595361963301737,5.8
2007-12-02 06:50:48,2007-12-02 06:50:48,12,Sink 4,0.7698463339966769,0.2
2007-12-02 07:00:36,2007-12-02 07:00:36,36,Sink 3,0.90380117205137,0.6
2007-12-02 07:37:12,2007-12-02 07:37:12,6,Sink 3,1.6634039007850412,0.1
2007-12-02 07:39:06,2007-12-02 07:39:06,24,Kitchen Sink,0.8194884210404749,0.4
2007-12-02 07:42:30,2007-12-02 07:42:30,60,Kitchen Sink,0.9321680789335404,1.0
2007-12-02 07:44:00,2007-12-02 07:44:00,24,Sink 2,0.8368237530240236,0.4
2007-12-02 08:12:00,2007-12-02 08:12:00,30,Kitchen Sink,1.529449062730348,0.5
2007-12-02 09:40:36,2007-12-02 09:40:36,84,Sink 2,0.03939848178079207,1.4
2007-12-02 10:06:42,2007-12-02 10:06:42,42,Kitchen Sink,0.8659786295418096,0.7
2007-12-02 10:08:36,2007-12-02 10:08:36,42,Kitchen Sink,0.3120359757038732,0.7
2007-12-02 10:10:30,2007-12-02 10:10:30,18,Kitchen Sink,1.1181289129388792,0.3
2007-12-02 10:19:24,2007-12-02 10:19:24,18,Kitchen Sink,1.043271797555374,0.3
2007-12-02 11:27:24,2007-12-02 11:27:24,18,Sink 3,1.1204928218457264,0.3
2007-12-02 12:24:06,2007-12-02 12:24:06,126,Sink 4,1.206381512127853,2.1
2007-12-02 12:28:42,2007-12-02 12:28:42,60,Kitchen Sink,1.1417680020073542,1.0
2007-12-02 13:01:06,2007-12-02 13:01:06,6,Sink 3,0.6721380991803126,0.1
2007-12-02 13:06:54,2007-12-02 13:06:54,108,CW,2.5660000000000003,1.8
2007-12-02 13:11:54,2007-12-02 13:11:54,12,CW,2.9189999999999996,0.2
2007-12-02 13:16:54,2007-12-02 13:16:54,6,CW,1.8419999999999999,0.1
2007-12-02 13:21:54,2007-12-02 13:21:54,54,CW,1.599,0.9
2007-12-02 13:28:54,2007-12-02 13:28:54,246,Kitchen Sink,0.5358193522187722,4.1
2007-12-02 13:42:30,2007-12-02 13:42:30,30,Kitchen Sink,0.04176239068763959,0.5
2007-12-02 14:55:18,2007-12-02 14:55:18,12,Kitchen Sink,0.6603185546460749,0.2
2007-12-02 15:39:18,2007-12-02 15:39:18,42,Kitchen Sink,0.9534432590951679,0.7
2007-12-02 17:02:48,2007-12-02 17:02:48,30,Sink 3,1.1851063319662254,0.5
2007-12-02 17:13:30,2007-12-02 17:13:30,12,Kitchen Sink,0.9967815890540392,0.2
2007-12-02 17:56:48,2007-12-02 17:56:48,6,Kitchen Sink,0.03782254250956039,0.1
2007-12-02 17:58:48,2007-12-02 17:58:48,30,Kitchen Sink,0.7005050060624829,0.5
2007-12-02 18:03:12,2007-12-02 18:03:12,6,Sink 2,0.05121802631502969,0.1
2007-12-02 18:30:48,2007-12-02 18:30:48,42,Sink 4,0.3356750647723484,0.7
2007-12-02 18:34:24,2007-12-02 18:34:24,6,Kitchen Sink,0.6776538866296236,0.1
2007-12-02 18:59:36,2007-12-02 18:59:36,90,DW1,1.016,1.5
2007-12-02 19:09:18,2007-12-02 19:09:18,90,DW1,1.297,1.5
2007-12-02 19:19:06,2007-12-02 19:19:06,132,DW1,1.357,2.2
2007-12-02 19:28:54,2007-12-02 19:28:54,72,DW1,1.34,1.2
2007-12-02 19:38:42,2007-12-02 19:38:42,72,DW1,1.589,1.2
2007-12-02 19:49:24,2007-12-02 19:49:24,54,Kitchen Sink,0.03782254250956039,0.9
2007-12-02 20:19:48,2007-12-02 20:19:48,24,Kitchen Sink,0.5728539250927166,0.4
2007-12-02 20:21:42,2007-12-02 20:21:42,6,Kitchen Sink,0.7280839433090374,0.1
2007-12-02 20:32:42,2007-12-02 20:32:42,6,Kitchen Sink,0.8423395404733344,0.1
2007-12-02 21:29:24,2007-12-02 21:29:24,102,DW1,1.204,1.7
2007-12-02 21:39:12,2007-12-02 21:39:12,96,DW1,1.335,1.6
2007-12-02 21:39:48,2007-12-02 21:39:48,12,Kitchen Sink,1.425437070829057,0.2
2007-12-02 21:48:54,2007-12-02 21:48:54,138,DW1,1.569,2.3
2007-12-02 21:58:42,2007-12-02 21:58:42,78,DW1,1.4140000000000001,1.3
