timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-08 02:23:30,2007-08-08 02:23:30,6,Sink 4,0.5404459593147314,0.1
2007-08-08 02:25:24,2007-08-08 02:25:24,72,Kitchen Sink,0.5056977239005148,1.2
2007-08-08 03:21:30,2007-08-08 03:21:30,24,Kitchen Sink,1.134123257987412,0.4
2007-08-08 07:18:00,2007-08-08 07:18:00,96,Sink 4,0.628425534086897,1.6
2007-08-08 07:19:24,2007-08-08 07:19:24,6,Sink 2,0.14047158997236522,0.1
2007-08-08 07:21:24,2007-08-08 07:21:24,6,Sink 3,1.2849453861682671,0.1
2007-08-08 07:23:18,2007-08-08 07:23:18,24,Sink 4,0.1981388742768099,0.4
2007-08-08 07:25:12,2007-08-08 07:25:12,6,Kitchen Sink,0.2513702136347588,0.1
2007-08-08 07:27:12,2007-08-08 07:27:12,6,Kitchen Sink,1.1141615057281808,0.1
2007-08-08 08:23:48,2007-08-08 08:23:48,6,CW,2.891,0.1
2007-08-08 09:14:42,2007-08-08 09:14:42,12,Kitchen Sink,0.4776034059060417,0.2
2007-08-08 10:10:48,2007-08-08 10:10:48,114,Kitchen Sink,1.1925298664496058,1.9
2007-08-08 10:12:48,2007-08-08 10:12:48,18,Kitchen Sink,0.4716888126440474,0.3
2007-08-08 10:14:42,2007-08-08 10:14:42,72,Kitchen Sink,1.613205312208952,1.2
2007-08-08 10:45:30,2007-08-08 10:45:30,36,Kitchen Sink,1.1466917686691498,0.6
2007-08-08 10:57:24,2007-08-08 10:57:24,30,CW,1.631,0.5
2007-08-08 13:30:24,2007-08-08 13:30:24,24,Kitchen Sink,1.274594847959777,0.4
2007-08-08 14:14:24,2007-08-08 14:14:24,60,Kitchen Sink,0.34082843672242297,1.0
2007-08-08 15:12:18,2007-08-08 15:12:18,78,Sink 4,0.5352706902104863,1.3
2007-08-08 15:39:36,2007-08-08 15:39:36,30,Sink 3,0.9773865365445622,0.5
2007-08-08 15:46:24,2007-08-08 15:46:24,6,Kitchen Sink,0.30090493220396125,0.1
2007-08-08 16:01:00,2007-08-08 16:01:00,6,Sink 2,0.02291904889022801,0.1
2007-08-08 17:06:48,2007-08-08 17:06:48,24,Kitchen Sink,1.3159970007937374,0.4
2007-08-08 17:43:54,2007-08-08 17:43:54,42,Kitchen Sink,1.4328102177181252,0.7
2007-08-08 17:46:48,2007-08-08 17:46:48,72,CW,2.494,1.2
2007-08-08 18:31:24,2007-08-08 18:31:24,78,Kitchen Sink,0.7452387510112849,1.3
2007-08-08 19:53:06,2007-08-08 19:53:06,12,Kitchen Sink,0.5071763722160134,0.2
2007-08-08 19:55:00,2007-08-08 19:55:00,6,Kitchen Sink,0.34452505751116946,0.1
2007-08-08 20:15:00,2007-08-08 20:15:00,6,Kitchen Sink,0.005175269104245034,0.1
2007-08-08 20:17:00,2007-08-08 20:17:00,54,Kitchen Sink,1.2280174260215715,0.9
2007-08-08 20:37:30,2007-08-08 20:37:30,6,Sink 3,0.6291648582446463,0.1
2007-08-08 20:44:06,2007-08-08 20:44:06,66,Kitchen Sink,0.7045759223350739,1.1
2007-08-08 21:17:54,2007-08-08 21:17:54,24,Kitchen Sink,0.26319940015874743,0.4
2007-08-08 21:19:48,2007-08-08 21:19:48,6,Kitchen Sink,0.6254682374558999,0.1
2007-08-08 22:26:48,2007-08-08 22:26:48,198,Shower 1,0.9064114174006302,3.3
2007-08-08 22:56:48,2007-08-08 22:56:48,18,Kitchen Sink,0.5907200020416832,0.3
2007-08-08 22:57:24,2007-08-08 22:57:24,294,Shower 1,2.0331414338105493,4.9
