timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-12-01 01:48:12,2007-12-01 01:48:12,492,Shower 1,1.7812890380230084,8.2
2007-12-01 02:06:12,2007-12-01 02:06:12,42,Kitchen Sink,1.1497267884675473,0.7
2007-12-01 02:08:06,2007-12-01 02:08:06,12,Kitchen Sink,1.4513331994148562,0.2
2007-12-01 02:10:06,2007-12-01 02:10:06,18,Kitchen Sink,0.4016168918619515,0.3
2007-12-01 05:27:06,2007-12-01 05:27:06,42,Kitchen Sink,1.0867280603323393,0.7
2007-12-01 06:20:42,2007-12-01 06:20:42,6,Kitchen Sink,1.0812156716205086,0.1
2007-12-01 06:22:36,2007-12-01 06:22:36,138,Kitchen Sink,0.42524141491265455,2.3
2007-12-01 06:50:54,2007-12-01 06:50:54,78,Sink 3,1.6111924720579465,1.3
2007-12-01 06:52:48,2007-12-01 06:52:48,24,Sink 3,1.028454236807272,0.4
2007-12-01 06:54:48,2007-12-01 06:54:48,18,Kitchen Sink,0.29609402223547804,0.3
2007-12-01 08:04:12,2007-12-01 08:04:12,48,Kitchen Sink,1.0394790142309334,0.8
2007-12-01 08:18:42,2007-12-01 08:18:42,24,Kitchen Sink,1.6111924720579465,0.4
2007-12-01 08:24:36,2007-12-01 08:24:36,102,Sink 3,0.6221124403351798,1.7
2007-12-01 09:17:18,2007-12-01 09:17:18,6,Kitchen Sink,0.9000943282317854,0.1
2007-12-01 09:34:36,2007-12-01 09:34:36,30,Kitchen Sink,1.1922509299588129,0.5
2007-12-01 10:18:00,2007-12-01 10:18:00,30,Kitchen Sink,1.1331896223320554,0.5
2007-12-01 10:50:30,2007-12-01 10:50:30,60,Kitchen Sink,0.12284751986365575,1.0
2007-12-01 10:52:30,2007-12-01 10:52:30,6,Kitchen Sink,0.7347226668768643,0.1
2007-12-01 11:37:48,2007-12-01 11:37:48,6,Kitchen Sink,0.04252414149126545,0.1
2007-12-01 11:39:42,2007-12-01 11:39:42,30,Sink 4,1.139489495145576,0.5
2007-12-01 11:57:30,2007-12-01 11:57:30,6,Sink 4,0.011812261525351513,0.1
2007-12-01 12:54:00,2007-12-01 12:54:00,210,Kitchen Sink,1.279661665246414,3.5
2007-12-01 12:55:54,2007-12-01 12:55:54,6,Kitchen Sink,0.18978366850731432,0.1
2007-12-01 12:57:48,2007-12-01 12:57:48,30,Sink 2,0.38192978931969895,0.5
2007-12-01 12:59:24,2007-12-01 12:59:24,30,Sink 4,0.5685635214202529,0.5
2007-12-01 13:01:24,2007-12-01 13:01:24,36,Kitchen Sink,0.5756508783354638,0.6
2007-12-01 13:34:48,2007-12-01 13:34:48,6,Kitchen Sink,0.3086937678625196,0.1
2007-12-01 14:07:42,2007-12-01 14:07:42,18,Kitchen Sink,0.3850797257264594,0.3
2007-12-01 14:09:36,2007-12-01 14:09:36,42,Sink 3,0.6591241931146145,0.7
2007-12-01 14:18:54,2007-12-01 14:18:54,12,Kitchen Sink,1.1568141453827585,0.2
2007-12-01 14:20:54,2007-12-01 14:20:54,30,Sink 4,1.8190882749041333,0.5
2007-12-01 14:22:48,2007-12-01 14:22:48,6,Kitchen Sink,1.7663268400908965,0.1
2007-12-01 14:26:00,2007-12-01 14:26:00,24,CW,1.935,0.4
2007-12-01 15:40:12,2007-12-01 15:40:12,30,CW,2.615,0.5
2007-12-01 15:46:36,2007-12-01 15:46:36,30,Sink 3,0.6717239387416561,0.5
2007-12-01 15:46:54,2007-12-01 15:46:54,42,Kitchen Sink,0.03701175277943475,0.7
2007-12-01 15:48:42,2007-12-01 15:48:42,90,Kitchen Sink,1.5474062598210483,1.5
2007-12-01 15:57:48,2007-12-01 15:57:48,84,Sink 3,1.2914739267717654,1.4
