timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-05 00:17:36,2007-01-05 00:17:36,6,Sink 2,0.7913898692982134,0.1
2007-01-05 08:10:30,2007-01-05 08:10:30,42,Sink 2,0.9443812306706414,0.7
2007-01-05 08:36:42,2007-01-05 08:36:42,528,Shower 1,1.9360215729694148,8.8
2007-01-05 08:53:24,2007-01-05 08:53:24,18,Kitchen Sink,1.4089623280319408,0.3
2007-01-05 08:55:24,2007-01-05 08:55:24,210,Kitchen Sink,0.603154424677687,3.5
2007-01-05 08:57:24,2007-01-05 08:57:24,24,Kitchen Sink,1.2015028380033606,0.4
2007-01-05 09:07:18,2007-01-05 09:07:18,306,Shower 1,1.2479609477394906,5.1
2007-01-05 10:13:00,2007-01-05 10:13:00,60,CW,2.15,1.0
2007-01-05 10:26:36,2007-01-05 10:26:36,6,Kitchen Sink,0.766558810646144,0.1
2007-01-05 10:28:30,2007-01-05 10:28:30,78,Kitchen Sink,0.6448065230618035,1.3
2007-01-05 10:30:30,2007-01-05 10:30:30,24,Kitchen Sink,1.299225068827634,0.4
2007-01-05 10:36:12,2007-01-05 10:36:12,90,Kitchen Sink,0.7537427803741081,1.5
2007-01-05 11:08:48,2007-01-05 11:08:48,18,Sink 4,0.5206512298014563,0.3
2007-01-05 11:10:42,2007-01-05 11:10:42,6,Kitchen Sink,0.3628538570770149,0.1
2007-01-05 11:48:42,2007-01-05 11:48:42,72,CW,2.708,1.2
2007-01-05 12:04:48,2007-01-05 12:04:48,12,Kitchen Sink,0.7409267501020724,0.2
2007-01-05 12:06:48,2007-01-05 12:06:48,12,Kitchen Sink,1.5923917613004541,0.2
2007-01-05 12:23:48,2007-01-05 12:23:48,6,CW,1.432,0.1
2007-01-05 12:28:42,2007-01-05 12:28:42,96,CW,1.6769999999999998,1.6
2007-01-05 12:33:42,2007-01-05 12:33:42,54,CW,3.6319999999999997,0.9
2007-01-05 12:38:42,2007-01-05 12:38:42,12,CW,1.18,0.2
2007-01-05 13:03:00,2007-01-05 13:03:00,36,CW,2.22,0.6
2007-01-05 13:30:18,2007-01-05 13:30:18,36,Kitchen Sink,0.8050069014622515,0.6
2007-01-05 13:35:12,2007-01-05 13:35:12,54,Sink 3,0.8010018920022404,0.9
2007-01-05 13:38:00,2007-01-05 13:38:00,54,CW,2.698,0.9
2007-01-05 13:43:00,2007-01-05 13:43:00,54,CW,1.875,0.9
2007-01-05 13:48:00,2007-01-05 13:48:00,144,CW,2.863,2.4
2007-01-05 13:52:54,2007-01-05 13:52:54,102,CW,2.594,1.7
2007-01-05 14:17:18,2007-01-05 14:17:18,54,CW,2.844,0.9
2007-01-05 14:57:12,2007-01-05 14:57:12,42,Kitchen Sink,1.0164714009508429,0.7
2007-01-05 15:37:00,2007-01-05 15:37:00,6,Kitchen Sink,0.029637070004082895,0.1
2007-01-05 16:11:48,2007-01-05 16:11:48,48,Sink 4,1.3488871861317728,0.8
2007-01-05 16:24:00,2007-01-05 16:24:00,12,Kitchen Sink,1.086158565555038,0.2
2007-01-05 16:25:54,2007-01-05 16:25:54,42,Kitchen Sink,1.2615779799035285,0.7
2007-01-05 17:11:06,2007-01-05 17:11:06,60,CW,2.415,1.0
2007-01-05 17:14:30,2007-01-05 17:14:30,18,Kitchen Sink,1.1334176771831699,0.3
2007-01-05 17:16:00,2007-01-05 17:16:00,6,CW,1.6840000000000002,0.1
2007-01-05 17:16:24,2007-01-05 17:16:24,66,Sink 4,1.4570224415520752,1.1
2007-01-05 17:21:00,2007-01-05 17:21:00,72,CW,2.7310000000000003,1.2
2007-01-05 17:26:00,2007-01-05 17:26:00,18,CW,2.039,0.3
2007-01-05 17:31:00,2007-01-05 17:31:00,6,CW,3.616,0.1
2007-01-05 18:25:18,2007-01-05 18:25:18,48,CW,2.2,0.8
2007-01-05 18:30:18,2007-01-05 18:30:18,12,CW,3.6319999999999997,0.2
2007-01-05 18:35:18,2007-01-05 18:35:18,12,CW,2.6919999999999997,0.2
2007-01-05 18:40:18,2007-01-05 18:40:18,66,CW,1.943,1.1
2007-01-05 18:45:12,2007-01-05 18:45:12,72,CW,2.242,1.2
2007-01-05 18:57:36,2007-01-05 18:57:36,408,Bath 1,4.4711925611565055,6.8
2007-01-05 19:40:36,2007-01-05 19:40:36,12,Kitchen Sink,1.6644819315806554,0.2
2007-01-05 20:18:54,2007-01-05 20:18:54,6,Kitchen Sink,0.09612022704026883,0.1
2007-01-05 20:20:48,2007-01-05 20:20:48,60,Sink 2,1.1246066563711454,1.0
2007-01-05 21:08:42,2007-01-05 21:08:42,660,Shower 1,1.603605787788485,11.0
2007-01-05 21:49:48,2007-01-05 21:49:48,12,Kitchen Sink,0.9235551814785832,0.2
2007-01-05 22:20:36,2007-01-05 22:20:36,6,Kitchen Sink,0.013617032164038088,0.1
2007-01-05 23:40:54,2007-01-05 23:40:54,24,Sink 2,1.2848070347715936,0.4
