timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-21 00:04:24,2007-08-21 00:04:24,72,Sink 3,1.5583042185280274,1.2
2007-08-21 07:15:24,2007-08-21 07:15:24,48,Kitchen Sink,0.923740849046752,0.8
2007-08-21 07:47:30,2007-08-21 07:47:30,6,Kitchen Sink,0.8394282335212676,0.1
2007-08-21 07:50:12,2007-08-21 07:50:12,12,Sink 2,1.4902624586302682,0.2
2007-08-21 07:56:48,2007-08-21 07:56:48,72,Kitchen Sink,0.5021777714193311,1.2
2007-08-21 08:15:42,2007-08-21 08:15:42,6,Sink 3,0.8128031970395357,0.1
2007-08-21 08:32:00,2007-08-21 08:32:00,738,Shower 1,2.7460766793519533,12.3
2007-08-21 09:08:06,2007-08-21 09:08:06,108,Kitchen Sink,0.7625114614629311,1.8
2007-08-21 10:03:00,2007-08-21 10:03:00,6,CW,3.2230000000000003,0.1
2007-08-21 11:02:24,2007-08-21 11:02:24,42,Kitchen Sink,0.7743448110103676,0.7
2007-08-21 11:49:42,2007-08-21 11:49:42,30,Kitchen Sink,0.8697511917365733,0.5
2007-08-21 12:33:00,2007-08-21 12:33:00,18,Kitchen Sink,0.5095736148864787,0.3
2007-08-21 13:16:24,2007-08-21 13:16:24,6,Kitchen Sink,0.6730217555104436,0.1
2007-08-21 13:18:18,2007-08-21 13:18:18,6,Sink 4,0.030322958215305708,0.1
2007-08-21 13:20:12,2007-08-21 13:20:12,6,Kitchen Sink,0.011833349547436372,0.1
2007-08-21 13:32:54,2007-08-21 13:32:54,36,Sink 3,1.3652727040354715,0.6
2007-08-21 13:34:54,2007-08-21 13:34:54,120,Kitchen Sink,1.6781168826958206,2.0
2007-08-21 13:36:48,2007-08-21 13:36:48,6,Kitchen Sink,0.381625522904823,0.1
2007-08-21 13:58:24,2007-08-21 13:58:24,12,Sink 2,1.5464708689805906,0.2
2007-08-21 15:19:54,2007-08-21 15:19:54,6,Kitchen Sink,0.014791686934295466,0.1
2007-08-21 15:21:48,2007-08-21 15:21:48,36,Kitchen Sink,1.1796370330100634,0.6
2007-08-21 15:56:18,2007-08-21 15:56:18,30,Kitchen Sink,0.4363547645617162,0.5
2007-08-21 16:36:18,2007-08-21 16:36:18,6,Kitchen Sink,0.07617718771162164,0.1
2007-08-21 17:11:42,2007-08-21 17:11:42,18,Kitchen Sink,0.4718548132040254,0.3
2007-08-21 17:11:54,2007-08-21 17:11:54,6,Kitchen Sink,0.19303151449255584,0.1
2007-08-21 17:13:42,2007-08-21 17:13:42,30,Kitchen Sink,1.5716167367688931,0.5
2007-08-21 17:13:48,2007-08-21 17:13:48,6,Kitchen Sink,0.10650014592692733,0.1
2007-08-21 17:55:24,2007-08-21 17:55:24,84,Kitchen Sink,0.3616567455435241,1.4
2007-08-21 17:57:24,2007-08-21 17:57:24,42,Kitchen Sink,0.3024899978063422,0.7
2007-08-21 17:59:18,2007-08-21 17:59:18,6,Kitchen Sink,0.03550004864230912,0.1
2007-08-21 18:26:24,2007-08-21 18:26:24,24,Kitchen Sink,1.0886681583641462,0.4
2007-08-21 18:37:06,2007-08-21 18:37:06,24,Kitchen Sink,0.9925221932912256,0.4
2007-08-21 18:39:00,2007-08-21 18:39:00,36,Sink 3,0.8327719744008346,0.6
2007-08-21 18:40:54,2007-08-21 18:40:54,126,Sink 4,0.036239632989023884,2.1
2007-08-21 18:42:54,2007-08-21 18:42:54,24,Sink 4,0.8497824143752745,0.4
2007-08-21 18:45:00,2007-08-21 18:45:00,6,Kitchen Sink,1.0235847358532462,0.1
2007-08-21 18:46:54,2007-08-21 18:46:54,42,Kitchen Sink,0.5887091399849596,0.7
2007-08-21 18:48:54,2007-08-21 18:48:54,114,Kitchen Sink,0.7233134910870482,1.9
2007-08-21 19:37:54,2007-08-21 19:37:54,102,Kitchen Sink,0.5850112182513857,1.7
2007-08-21 20:20:36,2007-08-21 20:20:36,42,Kitchen Sink,0.548032000915647,0.7
2007-08-21 20:50:00,2007-08-21 20:50:00,318,Shower 1,1.3859810657434852,5.3
2007-08-21 20:55:54,2007-08-21 20:55:54,6,Kitchen Sink,1.0065742958788064,0.1
2007-08-21 20:59:54,2007-08-21 20:59:54,6,Kitchen Sink,0.26403161177717405,0.1
2007-08-21 21:09:30,2007-08-21 21:09:30,6,Sink 2,0.10650014592692733,0.1
2007-08-21 21:42:06,2007-08-21 21:42:06,66,Kitchen Sink,1.0901473270575757,1.1
2007-08-21 21:43:54,2007-08-21 21:43:54,702,Shower 1,2.403649126823013,11.7
2007-08-21 21:49:36,2007-08-21 21:49:36,12,Kitchen Sink,1.6500126775206592,0.2
2007-08-21 21:51:30,2007-08-21 21:51:30,6,Sink 3,0.009614596507292052,0.1
2007-08-21 21:53:30,2007-08-21 21:53:30,30,Kitchen Sink,0.25811493700345584,0.5
2007-08-21 22:02:00,2007-08-21 22:02:00,36,Kitchen Sink,0.7284905815140517,0.6
2007-08-21 22:04:00,2007-08-21 22:04:00,84,Kitchen Sink,0.036239632989023884,1.4
2007-08-21 22:05:06,2007-08-21 22:05:06,24,Sink 3,1.6248668097323569,0.4
2007-08-21 22:05:54,2007-08-21 22:05:54,18,Sink 2,0.6700634181235846,0.3
2007-08-21 22:16:18,2007-08-21 22:16:18,18,Kitchen Sink,1.2018245634115066,0.3
