timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-21 00:29:30,2007-10-21 00:29:30,516,Shower 2,2.064441907712319,8.6
2007-10-21 06:46:30,2007-10-21 06:46:30,12,Kitchen Sink,1.7211328645409,0.2
2007-10-21 06:47:36,2007-10-21 06:47:36,6,Sink 4,0.5306380310934627,0.1
2007-10-21 06:48:30,2007-10-21 06:48:30,12,Kitchen Sink,1.5284516198210838,0.2
2007-10-21 06:50:24,2007-10-21 06:50:24,6,Kitchen Sink,1.748658756643731,0.1
2007-10-21 06:52:18,2007-10-21 06:52:18,42,Sink 3,0.040524230040278865,0.7
2007-10-21 07:07:24,2007-10-21 07:07:24,72,Kitchen Sink,0.6063342343762478,1.2
2007-10-21 07:09:18,2007-10-21 07:09:18,30,Kitchen Sink,1.49557347092048,0.5
2007-10-21 07:09:54,2007-10-21 07:09:54,18,Kitchen Sink,0.935115723382284,0.3
2007-10-21 07:11:12,2007-10-21 07:11:12,30,Sink 4,0.03746579758440875,0.5
2007-10-21 07:11:48,2007-10-21 07:11:48,24,Kitchen Sink,0.9152359124191282,0.4
2007-10-21 07:13:12,2007-10-21 07:13:12,54,Sink 4,0.4388850574173597,0.9
2007-10-21 07:13:42,2007-10-21 07:13:42,18,Kitchen Sink,0.5818667747292869,0.3
2007-10-21 07:15:06,2007-10-21 07:15:06,24,Kitchen Sink,0.9794629939924002,0.4
2007-10-21 07:15:36,2007-10-21 07:15:36,6,Sink 2,1.5322746603909212,0.1
2007-10-21 07:17:36,2007-10-21 07:17:36,6,Kitchen Sink,0.3073724618149453,0.1
2007-10-21 07:17:42,2007-10-21 07:17:42,132,Kitchen Sink,1.677550202044751,2.2
2007-10-21 07:19:30,2007-10-21 07:19:30,6,Sink 2,0.2561437181791211,0.1
2007-10-21 07:19:36,2007-10-21 07:19:36,36,Sink 4,0.7684311545373631,0.6
2007-10-21 07:21:24,2007-10-21 07:21:24,6,Kitchen Sink,0.4167114221123015,0.1
2007-10-21 07:23:24,2007-10-21 07:23:24,6,Sink 2,0.9519371018895696,0.1
2007-10-21 08:11:12,2007-10-21 08:11:12,60,CW,1.16,1.0
2007-10-21 08:16:12,2007-10-21 08:16:12,48,CW,2.889,0.8
2007-10-21 08:21:12,2007-10-21 08:21:12,60,CW,2.134,1.0
2007-10-21 08:21:30,2007-10-21 08:21:30,72,CW,2.855,1.2
2007-10-21 08:26:06,2007-10-21 08:26:06,66,CW,1.754,1.1
2007-10-21 08:26:30,2007-10-21 08:26:30,6,CW,2.69,0.1
2007-10-21 08:31:06,2007-10-21 08:31:06,60,CW,1.064,1.0
2007-10-21 08:36:06,2007-10-21 08:36:06,102,CW,2.647,1.7
2007-10-21 08:54:48,2007-10-21 08:54:48,24,Kitchen Sink,1.3495333211526823,0.4
2007-10-21 08:56:42,2007-10-21 08:56:42,6,Sink 2,0.035171973242506184,0.1
2007-10-21 08:58:42,2007-10-21 08:58:42,42,Kitchen Sink,1.04139625122377,0.7
2007-10-21 09:00:36,2007-10-21 09:00:36,48,Sink 3,0.8846515878604271,0.8
2007-10-21 09:02:30,2007-10-21 09:02:30,12,Kitchen Sink,0.7378468299786621,0.2
2007-10-21 09:06:30,2007-10-21 09:06:30,60,CW,2.571,1.0
2007-10-21 09:28:06,2007-10-21 09:28:06,18,Kitchen Sink,1.5636235930635898,0.3
2007-10-21 09:33:00,2007-10-21 09:33:00,66,Kitchen Sink,0.08410689253642782,1.1
2007-10-21 09:33:42,2007-10-21 09:33:42,96,CW,2.73,1.6
2007-10-21 09:35:48,2007-10-21 09:35:48,66,CW,2.5610000000000004,1.1
2007-10-21 09:40:42,2007-10-21 09:40:42,24,CW,2.548,0.4
2007-10-21 10:00:06,2007-10-21 10:00:06,78,CW,1.8019999999999998,1.3
2007-10-21 10:07:24,2007-10-21 10:07:24,180,Kitchen Sink,0.5803375585013519,3.0
2007-10-21 10:20:42,2007-10-21 10:20:42,144,CW,2.991,2.4
2007-10-21 11:14:24,2007-10-21 11:14:24,72,CW,2.285,1.2
2007-10-21 11:38:30,2007-10-21 11:38:30,42,Kitchen Sink,0.7447283030043699,0.7
2007-10-21 11:40:24,2007-10-21 11:40:24,36,Kitchen Sink,1.744071107959926,0.6
2007-10-21 11:42:18,2007-10-21 11:42:18,12,Kitchen Sink,0.35630738110886695,0.2
2007-10-21 11:44:12,2007-10-21 11:44:12,30,Kitchen Sink,0.4465311385570349,0.5
2007-10-21 11:45:54,2007-10-21 11:45:54,42,Kitchen Sink,0.7554328165999152,0.7
2007-10-21 11:47:48,2007-10-21 11:47:48,12,Kitchen Sink,0.9007083582537451,0.2
2007-10-21 12:29:00,2007-10-21 12:29:00,18,Kitchen Sink,0.2507914613813484,0.3
2007-10-21 12:52:42,2007-10-21 12:52:42,102,Kitchen Sink,0.14221710919795974,1.7
2007-10-21 13:08:18,2007-10-21 13:08:18,54,Kitchen Sink,0.4893491929392164,0.9
2007-10-21 14:54:42,2007-10-21 14:54:42,24,CW,1.849,0.4
2007-10-21 15:09:48,2007-10-21 15:09:48,6,Kitchen Sink,0.4312389762776844,0.1
2007-10-21 15:11:42,2007-10-21 15:11:42,102,Kitchen Sink,1.146147562837321,1.7
2007-10-21 15:14:36,2007-10-21 15:14:36,66,Kitchen Sink,1.3357703751012673,1.1
2007-10-21 15:55:18,2007-10-21 15:55:18,18,Sink 4,1.6454366612581153,0.3
2007-10-21 15:57:12,2007-10-21 15:57:12,6,Sink 3,0.34483825939935403,0.1
