timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-01-13 01:06:30,2007-01-13 01:06:30,186,Sink 2,0.7290744422994183,3.1
2007-01-13 02:45:48,2007-01-13 02:45:48,6,Kitchen Sink,0.0056206179472422105,0.1
2007-01-13 02:47:42,2007-01-13 02:47:42,42,Kitchen Sink,1.9021777024309712,0.7
2007-01-13 02:49:36,2007-01-13 02:49:36,12,Sink 2,0.7933100759821864,0.2
2007-01-13 05:47:36,2007-01-13 05:47:36,450,Shower 2,1.9238572287989055,7.5
2007-01-13 06:16:48,2007-01-13 06:16:48,42,Kitchen Sink,1.5127491732291891,0.7
2007-01-13 06:50:48,2007-01-13 06:50:48,798,Shower 1,1.8467744683795837,13.3
2007-01-13 07:09:36,2007-01-13 07:09:36,54,Kitchen Sink,1.3569777615484768,0.9
2007-01-13 07:11:30,2007-01-13 07:11:30,6,Kitchen Sink,0.02569425347310725,0.1
2007-01-13 07:46:54,2007-01-13 07:46:54,138,Kitchen Sink,0.7106066976156225,2.3
2007-01-13 07:56:06,2007-01-13 07:56:06,594,Shower 2,1.414789831862968,9.9
2007-01-13 08:10:18,2007-01-13 08:10:18,6,Kitchen Sink,0.5419881591983562,0.1
2007-01-13 08:12:12,2007-01-13 08:12:12,6,Kitchen Sink,0.1469390120493321,0.1
2007-01-13 08:14:12,2007-01-13 08:14:12,42,Kitchen Sink,1.1835415506050029,0.7
2007-01-13 08:16:06,2007-01-13 08:16:06,6,Sink 4,0.6367357188804391,0.1
2007-01-13 08:43:36,2007-01-13 08:43:36,60,Sink 4,1.4926755377033245,1.0
2007-01-13 08:45:30,2007-01-13 08:45:30,18,Kitchen Sink,1.042223156502913,0.3
2007-01-13 09:45:24,2007-01-13 09:45:24,6,Sink 2,0.27139555230969536,0.1
2007-01-13 09:51:00,2007-01-13 09:51:00,12,CW,1.2,0.2
2007-01-13 10:11:00,2007-01-13 10:11:00,66,Kitchen Sink,1.0944146088701618,1.1
2007-01-13 10:12:54,2007-01-13 10:12:54,24,Kitchen Sink,0.03613254394655707,0.4
2007-01-13 11:42:54,2007-01-13 11:42:54,84,Kitchen Sink,1.1353648253429267,1.4
2007-01-13 11:49:00,2007-01-13 11:49:00,294,Shower 1,1.231718275867079,4.9
2007-01-13 12:37:36,2007-01-13 12:37:36,6,Kitchen Sink,0.25453369846796875,0.1
2007-01-13 12:38:00,2007-01-13 12:38:00,6,Kitchen Sink,0.7178332064049339,0.1
2007-01-13 12:39:30,2007-01-13 12:39:30,60,Sink 2,0.6327209917752661,1.0
2007-01-13 14:04:36,2007-01-13 14:04:36,12,Kitchen Sink,0.703380188826311,0.2
2007-01-13 14:06:30,2007-01-13 14:06:30,30,Kitchen Sink,0.4528612174635153,0.5
2007-01-13 14:53:48,2007-01-13 14:53:48,6,Sink 3,0.23285417210003445,0.1
2007-01-13 15:46:12,2007-01-13 15:46:12,18,Kitchen Sink,1.0390113748187746,0.3
2007-01-13 16:14:00,2007-01-13 16:14:00,6,Kitchen Sink,0.36212838488660537,0.1
2007-01-13 16:15:30,2007-01-13 16:15:30,72,Sink 2,0.3500842035710863,1.2
2007-01-13 16:25:24,2007-01-13 16:25:24,54,CW,2.313,0.9
2007-01-13 16:39:42,2007-01-13 16:39:42,12,Kitchen Sink,0.1397125032600207,0.2
2007-01-13 16:41:36,2007-01-13 16:41:36,24,Sink 3,0.3862167475176434,0.4
2007-01-13 17:25:18,2007-01-13 17:25:18,96,Kitchen Sink,0.6014061203549166,1.6
