timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-08 00:10:24,2007-06-08 00:10:24,24,Sink 2,0.8719370566395991,0.4
2007-06-08 00:59:06,2007-06-08 00:59:06,162,Kitchen Sink,0.3913418285705287,2.7
2007-06-08 01:01:00,2007-06-08 01:01:00,12,Kitchen Sink,1.5630787655770235,0.2
2007-06-08 02:38:06,2007-06-08 02:38:06,18,Sink 3,0.2074950825949002,0.3
2007-06-08 02:40:00,2007-06-08 02:40:00,12,Kitchen Sink,0.4645753871334346,0.2
2007-06-08 02:41:54,2007-06-08 02:41:54,6,Sink 3,0.3135311725974411,0.1
2007-06-08 02:57:12,2007-06-08 02:57:12,30,Kitchen Sink,0.32878816396471316,0.5
2007-06-08 05:45:12,2007-06-08 05:45:12,102,Kitchen Sink,1.424240144134848,1.7
2007-06-08 06:55:18,2007-06-08 06:55:18,792,Shower 1,1.2731959295988544,13.2
2007-06-08 09:12:54,2007-06-08 09:12:54,6,CW,2.233,0.1
2007-06-08 09:17:54,2007-06-08 09:17:54,96,CW,1.925,1.6
2007-06-08 09:22:48,2007-06-08 09:22:48,72,CW,3.035,1.2
2007-06-08 09:24:06,2007-06-08 09:24:06,168,Kitchen Sink,0.8406602243366913,2.8
2007-06-08 09:27:48,2007-06-08 09:27:48,96,CW,2.201,1.6
2007-06-08 09:32:48,2007-06-08 09:32:48,96,CW,2.5780000000000003,1.6
2007-06-08 10:09:54,2007-06-08 10:09:54,36,Kitchen Sink,0.7803951084359665,0.6
2007-06-08 10:11:54,2007-06-08 10:11:54,30,Kitchen Sink,0.8307431799479643,0.5
2007-06-08 10:20:06,2007-06-08 10:20:06,12,Kitchen Sink,0.4958522194363424,0.2
2007-06-08 11:03:30,2007-06-08 11:03:30,6,Kitchen Sink,0.4355871035356176,0.1
2007-06-08 11:03:54,2007-06-08 11:03:54,306,Bath 2,2.907982554602057,5.1
2007-06-08 11:05:30,2007-06-08 11:05:30,18,Kitchen Sink,1.2838758235559449,0.3
2007-06-08 11:07:24,2007-06-08 11:07:24,48,Kitchen Sink,0.5027178655516148,0.8
2007-06-08 11:09:18,2007-06-08 11:09:18,48,Sink 4,0.8719370566395991,0.8
2007-06-08 12:24:54,2007-06-08 12:24:54,42,Sink 2,1.064175147867227,0.7
2007-06-08 13:04:36,2007-06-08 13:04:36,96,Kitchen Sink,0.6911417089374249,1.6
2007-06-08 13:33:36,2007-06-08 13:33:36,12,Kitchen Sink,0.25250320712835284,0.2
2007-06-08 13:35:30,2007-06-08 13:35:30,42,Kitchen Sink,1.2693816817570365,0.7
2007-06-08 13:37:30,2007-06-08 13:37:30,12,Kitchen Sink,0.8498144191570545,0.2
2007-06-08 13:39:24,2007-06-08 13:39:24,54,Kitchen Sink,0.8170118877174194,0.9
2007-06-08 13:39:36,2007-06-08 13:39:36,24,Kitchen Sink,0.8528658174305089,0.4
2007-06-08 13:40:24,2007-06-08 13:40:24,6,Kitchen Sink,0.09230479777199604,0.1
2007-06-08 13:41:18,2007-06-08 13:41:18,30,Kitchen Sink,1.8293132649359216,0.5
2007-06-08 13:42:18,2007-06-08 13:42:18,6,Sink 3,0.059502266332361074,0.1
2007-06-08 13:43:18,2007-06-08 13:43:18,6,Sink 2,0.2799657915894425,0.1
2007-06-08 13:45:12,2007-06-08 13:45:12,24,Kitchen Sink,0.7681895153421487,0.4
2007-06-08 13:47:06,2007-06-08 13:47:06,60,Kitchen Sink,0.9833130936206851,1.0
2007-06-08 13:49:06,2007-06-08 13:49:06,6,Kitchen Sink,1.7034430861559269,0.1
2007-06-08 13:51:00,2007-06-08 13:51:00,24,Sink 4,1.3792320196013954,0.4
2007-06-08 13:52:54,2007-06-08 13:52:54,48,Kitchen Sink,1.6927631921988364,0.8
2007-06-08 13:54:48,2007-06-08 13:54:48,30,Kitchen Sink,1.0946891306017712,0.5
2007-06-08 13:56:48,2007-06-08 13:56:48,102,Kitchen Sink,0.5423860431065222,1.7
2007-06-08 14:42:54,2007-06-08 14:42:54,42,Kitchen Sink,0.9276250751301421,0.7
2007-06-08 15:19:48,2007-06-08 15:19:48,6,Sink 3,1.2876900713977628,0.1
2007-06-08 15:31:00,2007-06-08 15:31:00,36,Kitchen Sink,1.026032669449047,0.6
2007-06-08 17:08:24,2007-06-08 17:08:24,18,Kitchen Sink,0.9360164203821416,0.3
2007-06-08 17:10:06,2007-06-08 17:10:06,6,Sink 2,0.016019840935635674,0.1
2007-06-08 17:35:30,2007-06-08 17:35:30,336,Shower 2,1.203013769309403,5.6
2007-06-08 18:12:36,2007-06-08 18:12:36,252,Sink 4,0.5690857779992483,4.2
2007-06-08 18:14:18,2007-06-08 18:14:18,48,Kitchen Sink,0.8574429148406906,0.8
2007-06-08 18:25:42,2007-06-08 18:25:42,30,Kitchen Sink,0.041193876691634594,0.5
2007-06-08 18:39:48,2007-06-08 18:39:48,6,Kitchen Sink,1.4166116484512121,0.1
2007-06-08 18:43:36,2007-06-08 18:43:36,48,Kitchen Sink,1.6637749086010196,0.8
2007-06-08 18:45:30,2007-06-08 18:45:30,132,Kitchen Sink,0.8002291972134201,2.2
2007-06-08 18:47:24,2007-06-08 18:47:24,6,Kitchen Sink,0.4569468914497986,0.1
2007-06-08 18:49:24,2007-06-08 18:49:24,12,Kitchen Sink,1.1580056447759504,0.2
2007-06-08 18:51:18,2007-06-08 18:51:18,24,Sink 3,0.3982074746858011,0.4
2007-06-08 18:53:12,2007-06-08 18:53:12,72,Kitchen Sink,0.11213888654944973,1.2
2007-06-08 18:55:12,2007-06-08 18:55:12,6,Kitchen Sink,1.252598991253037,0.1
2007-06-08 19:35:18,2007-06-08 19:35:18,126,CW,2.707,2.1
2007-06-08 21:39:06,2007-06-08 21:39:06,162,Kitchen Sink,0.9306764734035964,2.7
2007-06-08 21:41:00,2007-06-08 21:41:00,6,Kitchen Sink,0.043482425396725415,0.1
2007-06-08 21:43:00,2007-06-08 21:43:00,18,Sink 2,0.7887864536879662,0.3
2007-06-08 22:30:54,2007-06-08 22:30:54,18,Kitchen Sink,1.3174412045639434,0.3
