timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-13 00:34:42,2007-02-13 00:34:42,12,Kitchen Sink,0.5263919120121254,0.2
2007-02-13 00:36:36,2007-02-13 00:36:36,6,Sink 4,1.3711985334343422,0.1
2007-02-13 01:22:42,2007-02-13 01:22:42,72,Kitchen Sink,1.5291967183568176,1.2
2007-02-13 03:48:30,2007-02-13 03:48:30,72,CW,1.4709999999999999,1.2
2007-02-13 03:50:12,2007-02-13 03:50:12,54,Kitchen Sink,0.5650853450543643,0.9
2007-02-13 06:00:06,2007-02-13 06:00:06,366,Shower 1,1.0922833702548695,6.1
2007-02-13 06:32:12,2007-02-13 06:32:12,36,Sink 2,0.5594425527357044,0.6
2007-02-13 07:35:42,2007-02-13 07:35:42,18,Kitchen Sink,0.6344110792550424,0.3
2007-02-13 07:45:36,2007-02-13 07:45:36,42,Kitchen Sink,0.4473928195508876,0.7
2007-02-13 07:45:54,2007-02-13 07:45:54,6,Kitchen Sink,1.2938116673498639,0.1
2007-02-13 07:47:48,2007-02-13 07:47:48,18,Kitchen Sink,0.8593166588130562,0.3
2007-02-13 09:21:18,2007-02-13 09:21:18,12,Sink 4,1.0173148437355315,0.2
2007-02-13 12:49:18,2007-02-13 12:49:18,6,Kitchen Sink,0.7158285112814201,0.1
2007-02-13 13:01:42,2007-02-13 13:01:42,6,Kitchen Sink,2.1684444767421396,0.1
2007-02-13 14:03:24,2007-02-13 14:03:24,24,Kitchen Sink,0.8826939412760755,0.4
2007-02-13 14:05:18,2007-02-13 14:05:18,24,Sink 2,0.7593586234539389,0.4
2007-02-13 14:07:12,2007-02-13 14:07:12,36,Kitchen Sink,1.8048874287827696,0.6
2007-02-13 14:39:18,2007-02-13 14:39:18,18,Kitchen Sink,0.5537997604170446,0.3
2007-02-13 15:21:54,2007-02-13 15:21:54,12,Sink 3,0.22168112680449387,0.2
2007-02-13 16:44:00,2007-02-13 16:44:00,6,Kitchen Sink,0.18863048608091476,0.1
2007-02-13 16:45:54,2007-02-13 16:45:54,60,Sink 2,1.08502835155945,1.0
2007-02-13 19:50:24,2007-02-13 19:50:24,120,Kitchen Sink,0.9455707699697138,2.0
2007-02-13 19:52:18,2007-02-13 19:52:18,6,Kitchen Sink,1.2430265364819255,0.1
2007-02-13 20:43:00,2007-02-13 20:43:00,48,Kitchen Sink,0.9471829963464736,0.8
2007-02-13 20:44:54,2007-02-13 20:44:54,6,Kitchen Sink,0.038693433042238934,0.1
2007-02-13 20:46:54,2007-02-13 20:46:54,6,Sink 2,0.08141743202637775,0.1
2007-02-13 20:48:48,2007-02-13 20:48:48,84,Kitchen Sink,0.04111177260737885,1.4
2007-02-13 20:50:42,2007-02-13 20:50:42,66,Kitchen Sink,0.29342520057031185,1.1
2007-02-13 20:52:42,2007-02-13 20:52:42,6,Kitchen Sink,0.04997901767955861,0.1
2007-02-13 20:54:36,2007-02-13 20:54:36,18,Kitchen Sink,1.2873627618428245,0.3
2007-02-13 20:54:54,2007-02-13 20:54:54,66,Kitchen Sink,1.6726848658884537,1.1
2007-02-13 20:56:30,2007-02-13 20:56:30,120,Sink 2,1.8161730134200895,2.0
2007-02-13 21:10:54,2007-02-13 21:10:54,6,Kitchen Sink,0.05562180999821846,0.1
2007-02-13 21:12:48,2007-02-13 21:12:48,48,Kitchen Sink,0.8448066214222165,0.8
2007-02-13 21:14:42,2007-02-13 21:14:42,120,Kitchen Sink,0.9737847315630128,2.0
2007-02-13 21:52:24,2007-02-13 21:52:24,6,Kitchen Sink,0.06207071550525828,0.1
2007-02-13 21:54:24,2007-02-13 21:54:24,12,Kitchen Sink,0.8423882818570765,0.2
2007-02-13 22:33:48,2007-02-13 22:33:48,36,Sink 3,1.8992026718232269,0.6
2007-02-13 23:06:36,2007-02-13 23:06:36,24,Kitchen Sink,1.0173148437355315,0.4
