timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-03 04:51:18,2007-06-03 04:51:18,510,Shower 1,2.2398857744255363,8.5
2007-06-03 05:13:48,2007-06-03 05:13:48,6,Kitchen Sink,0.4250039674551017,0.1
2007-06-03 05:15:42,2007-06-03 05:15:42,102,Sink 4,0.8201427912511963,1.7
2007-06-03 06:45:42,2007-06-03 06:45:42,18,Sink 3,0.9150986326285524,0.3
2007-06-03 06:47:36,2007-06-03 06:47:36,66,Kitchen Sink,0.2511735159013935,1.1
2007-06-03 07:31:42,2007-06-03 07:31:42,6,Kitchen Sink,0.3346427635637467,0.1
2007-06-03 08:11:18,2007-06-03 08:11:18,24,Sink 2,0.3530213135077512,0.4
2007-06-03 08:13:18,2007-06-03 08:13:18,42,Kitchen Sink,0.33004812607774564,0.7
2007-06-03 08:50:42,2007-06-03 08:50:42,24,Sink 4,0.5819874148934726,0.4
2007-06-03 09:05:36,2007-06-03 09:05:36,108,Sink 3,0.5873478252938072,1.8
2007-06-03 10:25:24,2007-06-03 10:25:24,36,Kitchen Sink,1.33703950842632,0.6
2007-06-03 10:27:18,2007-06-03 10:27:18,6,Kitchen Sink,0.04977523943167858,0.1
2007-06-03 10:29:12,2007-06-03 10:29:12,102,Kitchen Sink,0.6838352124998303,1.7
2007-06-03 10:29:24,2007-06-03 10:29:24,138,Sink 2,1.1210915465842684,2.3
2007-06-03 10:31:12,2007-06-03 10:31:12,6,Kitchen Sink,0.039820191545342866,0.1
2007-06-03 11:30:12,2007-06-03 11:30:12,24,Sink 2,0.5138336255177897,0.4
2007-06-03 11:32:12,2007-06-03 11:32:12,18,Kitchen Sink,1.3155978668249817,0.3
2007-06-03 11:45:12,2007-06-03 11:45:12,66,CW,0.835,1.1
2007-06-03 11:57:06,2007-06-03 11:57:06,78,CW,2.397,1.3
2007-06-03 12:31:06,2007-06-03 12:31:06,60,Kitchen Sink,0.44185097157043896,1.0
2007-06-03 13:51:00,2007-06-03 13:51:00,54,CW,1.197,0.9
2007-06-03 13:56:00,2007-06-03 13:56:00,72,CW,2.128,1.2
2007-06-03 14:00:54,2007-06-03 14:00:54,78,CW,2.6660000000000004,1.3
2007-06-03 15:05:18,2007-06-03 15:05:18,30,CW,1.203,0.5
2007-06-03 15:10:12,2007-06-03 15:10:12,54,CW,2.166,0.9
2007-06-03 15:15:12,2007-06-03 15:15:12,60,CW,2.498,1.0
2007-06-03 15:17:00,2007-06-03 15:17:00,18,Kitchen Sink,0.7091057186728363,0.3
2007-06-03 15:26:06,2007-06-03 15:26:06,12,Sink 2,0.2113533243560506,0.2
2007-06-03 15:33:30,2007-06-03 15:33:30,48,Kitchen Sink,0.8936569910272139,0.8
2007-06-03 16:11:30,2007-06-03 16:11:30,36,Kitchen Sink,1.2198762525332918,0.6
2007-06-03 16:13:24,2007-06-03 16:13:24,30,Kitchen Sink,0.9480268679448935,0.5
2007-06-03 16:15:18,2007-06-03 16:15:18,12,Sink 2,1.2773092211083057,0.2
2007-06-03 16:17:18,2007-06-03 16:17:18,12,Kitchen Sink,1.181587606816616,0.2
2007-06-03 16:21:30,2007-06-03 16:21:30,102,Kitchen Sink,1.015414884406243,1.7
2007-06-03 16:23:24,2007-06-03 16:23:24,30,Kitchen Sink,1.0889290841822603,0.5
2007-06-03 16:33:06,2007-06-03 16:33:06,486,Shower 1,1.6969527781630729,8.1
2007-06-03 16:57:06,2007-06-03 16:57:06,24,Kitchen Sink,1.5836183868417124,0.4
2007-06-03 16:59:06,2007-06-03 16:59:06,42,Kitchen Sink,0.3668052259657544,0.7
2007-06-03 17:20:36,2007-06-03 17:20:36,6,Kitchen Sink,1.9787572106378069,0.1
2007-06-03 17:22:30,2007-06-03 17:22:30,18,Kitchen Sink,0.5391041316907956,0.3
2007-06-03 17:27:30,2007-06-03 17:27:30,18,Kitchen Sink,1.495554501693358,0.3
2007-06-03 17:45:54,2007-06-03 17:45:54,24,Sink 2,1.6915923677627382,0.4
2007-06-03 17:47:54,2007-06-03 17:47:54,66,Kitchen Sink,0.34306626562141546,1.1
2007-06-03 17:49:48,2007-06-03 17:49:48,30,Sink 2,1.2076238859039556,0.5
2007-06-03 17:51:42,2007-06-03 17:51:42,36,Sink 3,0.6118525585524798,0.6
2007-06-03 17:53:42,2007-06-03 17:53:42,180,Kitchen Sink,1.1387043236139391,3.0
2007-06-03 17:55:36,2007-06-03 17:55:36,78,Sink 2,0.6317626543251511,1.3
2007-06-03 18:08:24,2007-06-03 18:08:24,24,Sink 2,0.7305473602741748,0.4
2007-06-03 18:11:12,2007-06-03 18:11:12,30,Kitchen Sink,0.926585226343555,0.5
2007-06-03 18:11:48,2007-06-03 18:11:48,30,Kitchen Sink,0.8714495765115418,0.5
2007-06-03 18:13:42,2007-06-03 18:13:42,6,Kitchen Sink,0.6248706980961495,0.1
2007-06-03 18:45:54,2007-06-03 18:45:54,30,Kitchen Sink,0.5498249524914649,0.5
2007-06-03 19:46:42,2007-06-03 19:46:42,396,Shower 2,1.3600126958563254,6.6
2007-06-03 20:17:12,2007-06-03 20:17:12,276,Shower 1,2.0622264583001604,4.6
2007-06-03 20:47:48,2007-06-03 20:47:48,720,Shower 1,2.3210577033448887,12.0
2007-06-03 21:02:42,2007-06-03 21:02:42,630,Shower 1,2.0859654186444994,10.5
2007-06-03 22:48:42,2007-06-03 22:48:42,66,Kitchen Sink,0.4472113819707737,1.1
2007-06-03 23:58:48,2007-06-03 23:58:48,6,Kitchen Sink,0.04824369360301155,0.1
