timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-01 06:28:54,2007-10-01 06:28:54,36,Kitchen Sink,1.228836292652565,0.6
2007-10-01 06:36:36,2007-10-01 06:36:36,6,Sink 4,1.0638362018549492,0.1
2007-10-01 06:38:36,2007-10-01 06:38:36,30,Sink 4,0.7353428704039876,0.5
2007-10-01 06:41:06,2007-10-01 06:41:06,12,Sink 2,1.7373982163438482,0.2
2007-10-01 06:49:36,2007-10-01 06:49:36,66,DW1,1.202,1.1
2007-10-01 06:59:24,2007-10-01 06:59:24,114,DW1,1.385,1.9
2007-10-01 07:09:12,2007-10-01 07:09:12,108,DW1,1.153,1.8
2007-10-01 07:19:00,2007-10-01 07:19:00,90,DW1,1.121,1.5
2007-10-01 07:22:06,2007-10-01 07:22:06,78,Kitchen Sink,1.375754181718936,1.3
2007-10-01 07:28:48,2007-10-01 07:28:48,54,DW1,1.604,0.9
2007-10-01 07:38:30,2007-10-01 07:38:30,90,DW1,1.464,1.5
2007-10-01 07:54:48,2007-10-01 07:54:48,528,Shower 2,1.951370936830254,8.8
2007-10-01 08:46:54,2007-10-01 08:46:54,66,Sink 2,0.5537674280193964,1.1
2007-10-01 08:48:54,2007-10-01 08:48:54,18,Kitchen Sink,0.41890434010718974,0.3
2007-10-01 08:50:18,2007-10-01 08:50:18,444,Shower 1,1.7690420693735276,7.4
2007-10-01 08:50:48,2007-10-01 08:50:48,30,Sink 4,0.5854112810490762,0.5
2007-10-01 08:51:24,2007-10-01 08:51:24,30,Kitchen Sink,1.1052745808223872,0.5
2007-10-01 09:20:48,2007-10-01 09:20:48,660,Shower 2,2.4893164383348103,11.0
2007-10-01 11:10:06,2007-10-01 11:10:06,18,Sink 4,1.1836307883244517,0.3
2007-10-01 11:34:06,2007-10-01 11:34:06,6,Sink 2,0.6810962652102509,0.1
2007-10-01 11:36:06,2007-10-01 11:36:06,24,Kitchen Sink,1.2454116442395406,0.4
2007-10-01 11:40:12,2007-10-01 11:40:12,6,Kitchen Sink,0.06404113113149483,0.1
2007-10-01 12:18:42,2007-10-01 12:18:42,6,Kitchen Sink,0.008287675793487565,0.1
2007-10-01 12:20:42,2007-10-01 12:20:42,6,Kitchen Sink,0.21246587034213574,0.1
2007-10-01 12:22:36,2007-10-01 12:22:36,24,Kitchen Sink,0.18458914267313214,0.4
2007-10-01 12:24:30,2007-10-01 12:24:30,120,Kitchen Sink,1.0517814007007855,2.0
2007-10-01 12:26:30,2007-10-01 12:26:30,54,Kitchen Sink,0.7948634511026709,0.9
2007-10-01 13:15:12,2007-10-01 13:15:12,6,Kitchen Sink,0.055000030265872024,0.1
2007-10-01 13:21:36,2007-10-01 13:21:36,48,DW1,1.525,0.8
2007-10-01 13:31:24,2007-10-01 13:31:24,84,DW1,1.337,1.4
2007-10-01 13:41:12,2007-10-01 13:41:12,96,DW1,1.4409999999999998,1.6
2007-10-01 13:45:54,2007-10-01 13:45:54,6,Kitchen Sink,0.4030824135923498,0.1
2007-10-01 13:51:00,2007-10-01 13:51:00,90,DW1,1.3019999999999998,1.5
2007-10-01 15:12:12,2007-10-01 15:12:12,78,Kitchen Sink,0.3789728112840223,1.3
2007-10-01 15:26:48,2007-10-01 15:26:48,6,Sink 4,0.3639043098413177,0.1
2007-10-01 16:42:00,2007-10-01 16:42:00,258,Shower 1,1.4420555880668364,4.3
2007-10-01 17:48:42,2007-10-01 17:48:42,6,Kitchen Sink,0.29308235306060576,0.1
2007-10-01 19:30:36,2007-10-01 19:30:36,12,Kitchen Sink,0.5673290793178306,0.2
2007-10-01 20:18:54,2007-10-01 20:18:54,42,Kitchen Sink,0.8800004842539524,0.7
2007-10-01 20:57:18,2007-10-01 20:57:18,102,Sink 3,0.813699077906052,1.7
2007-10-01 21:11:30,2007-10-01 21:11:30,12,Sink 2,0.38650706200537466,0.2
2007-10-01 21:13:30,2007-10-01 21:13:30,42,Kitchen Sink,0.6961647666529556,0.7
2007-10-01 22:09:42,2007-10-01 22:09:42,72,CW,2.102,1.2
2007-10-01 23:24:00,2007-10-01 23:24:00,72,CW,2.246,1.2
2007-10-01 23:39:36,2007-10-01 23:39:36,438,Bath 2,1.6537680333368368,7.3
