timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-12-17 01:47:30,2007-12-17 01:47:30,696,Shower 1,1.9936318609537893,11.6
2007-12-17 07:04:06,2007-12-17 07:04:06,36,Sink 4,0.6317008088713681,0.6
2007-12-17 07:06:00,2007-12-17 07:06:00,6,Kitchen Sink,1.380206672968008,0.1
2007-12-17 07:07:48,2007-12-17 07:07:48,102,Sink 3,1.4938333593436126,1.7
2007-12-17 07:37:18,2007-12-17 07:37:18,6,Kitchen Sink,0.5530361798421034,0.1
2007-12-17 07:39:12,2007-12-17 07:39:12,18,Sink 3,0.6817601182536275,0.3
2007-12-17 07:41:06,2007-12-17 07:41:06,6,Sink 4,0.3186314771791429,0.1
2007-12-17 07:51:24,2007-12-17 07:51:24,96,Kitchen Sink,1.040915798266028,1.6
2007-12-17 07:53:18,2007-12-17 07:53:18,30,Sink 2,1.5113143880167823,0.5
2007-12-17 07:55:12,2007-12-17 07:55:12,18,Sink 4,0.916164820916588,0.3
2007-12-17 07:57:12,2007-12-17 07:57:12,30,Sink 3,1.3635202365072547,0.5
2007-12-17 07:57:54,2007-12-17 07:57:54,90,Kitchen Sink,0.34088005912681374,1.5
2007-12-17 08:07:00,2007-12-17 08:07:00,48,Kitchen Sink,0.7206951366620514,0.8
2007-12-17 09:00:06,2007-12-17 09:00:06,12,Sink 3,0.9193431897662552,0.2
2007-12-17 09:07:48,2007-12-17 09:07:48,30,Sink 3,0.040524202833257576,0.5
2007-12-17 09:09:42,2007-12-17 09:09:42,24,Sink 4,1.5478656297879563,0.4
2007-12-17 09:11:36,2007-12-17 09:11:36,6,Kitchen Sink,0.4219284647933289,0.1
2007-12-17 09:26:18,2007-12-17 09:26:18,6,Kitchen Sink,0.057210639294010684,0.1
2007-12-17 10:07:18,2007-12-17 10:07:18,36,Kitchen Sink,1.0893859232234535,0.6
2007-12-17 10:09:18,2007-12-17 10:09:18,192,Kitchen Sink,1.1799694354389707,3.2
2007-12-17 13:43:24,2007-12-17 13:43:24,12,CW,3.2260000000000004,0.2
2007-12-17 13:48:24,2007-12-17 13:48:24,72,CW,1.837,1.2
2007-12-17 14:00:12,2007-12-17 14:00:12,6,Sink 4,0.2979720796563057,0.1
2007-12-17 14:20:00,2007-12-17 14:20:00,6,Kitchen Sink,0.22089663505187465,0.1
2007-12-17 14:45:24,2007-12-17 14:45:24,84,Kitchen Sink,1.4548983409351883,1.4
2007-12-17 14:47:18,2007-12-17 14:47:18,48,Kitchen Sink,1.1291155338442944,0.8
2007-12-17 14:57:36,2007-12-17 14:57:36,18,Kitchen Sink,0.7739328148939781,0.3
2007-12-17 15:25:30,2007-12-17 15:25:30,84,Sink 4,1.1799694354389707,1.4
2007-12-17 17:02:18,2007-12-17 17:02:18,6,Sink 4,0.14541037487227718,0.1
2007-12-17 17:22:54,2007-12-17 17:22:54,54,Kitchen Sink,1.1910937264128059,0.9
2007-12-17 17:25:00,2007-12-17 17:25:00,6,Sink 2,0.08263759009134877,0.1
2007-12-17 17:26:54,2007-12-17 17:26:54,48,Kitchen Sink,0.8772298025081641,0.8
2007-12-17 17:28:48,2007-12-17 17:28:48,24,Sink 3,0.7175167678123842,0.4
2007-12-17 17:30:48,2007-12-17 17:30:48,30,Kitchen Sink,1.4858874372194446,0.5
2007-12-17 17:42:48,2007-12-17 17:42:48,90,Sink 3,1.380206672968008,1.5
2007-12-17 17:44:48,2007-12-17 17:44:48,108,Kitchen Sink,0.636468362145869,1.8
2007-12-17 17:46:42,2007-12-17 17:46:42,24,Kitchen Sink,1.594746570320548,0.4
2007-12-17 17:48:36,2007-12-17 17:48:36,66,Sink 3,0.6841438948908779,1.1
2007-12-17 17:50:36,2007-12-17 17:50:36,42,Kitchen Sink,0.08661055115343286,0.7
2007-12-17 17:54:12,2007-12-17 17:54:12,36,Kitchen Sink,0.8486244828611587,0.6
2007-12-17 18:22:48,2007-12-17 18:22:48,114,Kitchen Sink,1.5184657179285341,1.9
2007-12-17 18:39:36,2007-12-17 18:39:36,6,Kitchen Sink,0.6046846736491964,0.1
2007-12-17 19:45:36,2007-12-17 19:45:36,30,Kitchen Sink,1.4056336237653457,0.5
2007-12-17 20:14:06,2007-12-17 20:14:06,336,Shower 1,2.177182662022074,5.6
2007-12-17 20:44:42,2007-12-17 20:44:42,360,Shower 2,2.5069384301750515,6.0
2007-12-17 21:13:48,2007-12-17 21:13:48,24,Kitchen Sink,1.9141726397121075,0.4
2007-12-17 21:17:00,2007-12-17 21:17:00,18,Sink 3,1.2260557837591461,0.3
2007-12-17 22:35:24,2007-12-17 22:35:24,24,Kitchen Sink,0.04290797947050802,0.4
2007-12-17 22:37:18,2007-12-17 22:37:18,6,Kitchen Sink,0.22248581947670829,0.1
