timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-18 06:57:48,2007-03-18 06:57:48,42,Kitchen Sink,0.3952637452663134,0.7
2007-03-18 06:59:42,2007-03-18 06:59:42,42,Kitchen Sink,1.141694874765173,0.7
2007-03-18 07:01:36,2007-03-18 07:01:36,6,Kitchen Sink,0.3960654972851092,0.1
2007-03-18 07:03:36,2007-03-18 07:03:36,6,Kitchen Sink,0.10583126648104134,0.1
2007-03-18 07:05:30,2007-03-18 07:05:30,78,Kitchen Sink,0.7191715608598036,1.3
2007-03-18 07:07:24,2007-03-18 07:07:24,54,Sink 3,1.5858654931780285,0.9
2007-03-18 07:09:24,2007-03-18 07:09:24,18,Sink 3,1.548984900313423,0.3
2007-03-18 07:11:18,2007-03-18 07:11:18,18,Kitchen Sink,1.0607179208668005,0.3
2007-03-18 07:13:12,2007-03-18 07:13:12,12,Kitchen Sink,1.9530679177864896,0.2
2007-03-18 07:37:24,2007-03-18 07:37:24,6,Kitchen Sink,0.048906873146541824,0.1
2007-03-18 07:53:54,2007-03-18 07:53:54,42,Kitchen Sink,1.5714339568397044,0.7
2007-03-18 07:55:48,2007-03-18 07:55:48,72,Kitchen Sink,0.7953380026454014,1.2
2007-03-18 07:57:48,2007-03-18 07:57:48,6,Kitchen Sink,0.5059055238601293,0.1
2007-03-18 09:25:54,2007-03-18 09:25:54,36,Kitchen Sink,0.6261683266794945,0.6
2007-03-18 09:27:54,2007-03-18 09:27:54,66,Kitchen Sink,1.2555436614341722,1.1
2007-03-18 09:34:06,2007-03-18 09:34:06,6,Kitchen Sink,0.8771167085625698,0.1
2007-03-18 09:36:54,2007-03-18 09:36:54,6,Kitchen Sink,0.8105712910025211,0.1
2007-03-18 09:38:54,2007-03-18 09:38:54,60,Kitchen Sink,1.141694874765173,1.0
2007-03-18 09:40:48,2007-03-18 09:40:48,78,Sink 4,1.000586519457118,1.3
2007-03-18 09:42:42,2007-03-18 09:42:42,30,Kitchen Sink,1.0262425840585825,0.5
2007-03-18 09:44:30,2007-03-18 09:44:30,6,Kitchen Sink,0.005612264131570372,0.1
2007-03-18 09:44:36,2007-03-18 09:44:36,6,Kitchen Sink,0.6117367903411707,0.1
2007-03-18 09:52:00,2007-03-18 09:52:00,6,Kitchen Sink,0.08258045793596408,0.1
2007-03-18 10:15:36,2007-03-18 10:15:36,1260,Shower 1,1.0254408320397868,21.0
2007-03-18 10:16:06,2007-03-18 10:16:06,60,Kitchen Sink,0.862685172224246,1.0
2007-03-18 11:09:18,2007-03-18 11:09:18,6,Kitchen Sink,1.5505884043510143,0.1
2007-03-18 11:11:18,2007-03-18 11:11:18,54,Kitchen Sink,0.07937344986078099,0.9
2007-03-18 11:13:12,2007-03-18 11:13:12,30,Kitchen Sink,0.5355703485555728,0.5
2007-03-18 11:15:06,2007-03-18 11:15:06,48,Kitchen Sink,1.3862292404978822,0.8
2007-03-18 11:17:06,2007-03-18 11:17:06,60,Kitchen Sink,1.2723804538288832,1.0
2007-03-18 11:19:00,2007-03-18 11:19:00,48,Sink 3,1.7510264090499563,0.8
