timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-24 01:32:00,2007-04-24 01:32:00,18,Kitchen Sink,1.1748526244444506,0.3
2007-04-24 06:29:00,2007-04-24 06:29:00,162,Sink 3,0.5255712277025142,2.7
2007-04-24 07:14:12,2007-04-24 07:14:12,36,Kitchen Sink,1.4916136942141818,0.6
2007-04-24 07:49:54,2007-04-24 07:49:54,18,Sink 2,1.4813701770325731,0.3
2007-04-24 07:51:54,2007-04-24 07:51:54,6,Kitchen Sink,0.7824471201028433,0.1
2007-04-24 07:53:48,2007-04-24 07:53:48,6,Kitchen Sink,0.015759257202474185,0.1
2007-04-24 08:04:42,2007-04-24 08:04:42,36,CW,1.815,0.6
2007-04-24 09:13:24,2007-04-24 09:13:24,24,Kitchen Sink,1.2473452075758318,0.4
2007-04-24 09:21:48,2007-04-24 09:21:48,420,Shower 1,1.59326090317014,7.0
2007-04-24 10:23:24,2007-04-24 10:23:24,6,Kitchen Sink,0.0007879628601237094,0.1
2007-04-24 10:25:18,2007-04-24 10:25:18,6,Kitchen Sink,0.9928332037558736,0.1
2007-04-24 10:30:36,2007-04-24 10:30:36,24,Kitchen Sink,1.3655396365943884,0.4
2007-04-24 11:03:18,2007-04-24 11:03:18,30,Kitchen Sink,0.7446249028169053,0.5
2007-04-24 11:10:18,2007-04-24 11:10:18,90,Kitchen Sink,0.8604554432550906,1.5
2007-04-24 11:12:12,2007-04-24 11:12:12,30,Sink 4,1.0629618983068838,0.5
2007-04-24 11:54:12,2007-04-24 11:54:12,48,Kitchen Sink,0.7406850885162867,0.8
2007-04-24 11:56:12,2007-04-24 11:56:12,30,Sink 3,0.03861018014606176,0.5
2007-04-24 11:58:06,2007-04-24 11:58:06,48,Kitchen Sink,1.0401109753632964,0.8
2007-04-24 11:58:36,2007-04-24 11:58:36,6,Sink 4,0.009455554321484512,0.1
2007-04-24 12:00:00,2007-04-24 12:00:00,6,Kitchen Sink,1.038535049643049,0.1
2007-04-24 12:00:30,2007-04-24 12:00:30,6,Kitchen Sink,1.2985627934838728,0.1
2007-04-24 12:02:00,2007-04-24 12:02:00,48,Sink 4,1.033019309622183,0.8
2007-04-24 12:02:30,2007-04-24 12:02:30,72,Kitchen Sink,0.7138943512720807,1.2
2007-04-24 12:03:54,2007-04-24 12:03:54,36,Sink 2,1.0038646837976055,0.6
2007-04-24 12:07:18,2007-04-24 12:07:18,30,Sink 2,0.918764694904245,0.5
2007-04-24 12:09:12,2007-04-24 12:09:12,6,Kitchen Sink,0.04727777160742256,0.1
2007-04-24 12:40:06,2007-04-24 12:40:06,72,CW,0.902,1.2
2007-04-24 13:22:30,2007-04-24 13:22:30,66,CW,1.9240000000000002,1.1
2007-04-24 13:54:18,2007-04-24 13:54:18,72,CW,2.452,1.2
2007-04-24 14:36:48,2007-04-24 14:36:48,72,CW,1.715,1.2
2007-04-24 14:40:36,2007-04-24 14:40:36,54,Kitchen Sink,1.0062285723779767,0.9
2007-04-24 15:28:12,2007-04-24 15:28:12,120,Kitchen Sink,0.702074908370225,2.0
2007-04-24 15:51:06,2007-04-24 15:51:06,66,CW,2.013,1.1
2007-04-24 16:51:06,2007-04-24 16:51:06,36,Sink 2,0.2529360780997107,0.6
2007-04-24 16:53:06,2007-04-24 16:53:06,66,Kitchen Sink,0.2545120038199581,1.1
2007-04-24 16:55:00,2007-04-24 16:55:00,18,Kitchen Sink,0.7934786001445752,0.3
2007-04-24 16:59:42,2007-04-24 16:59:42,36,Kitchen Sink,0.29942588684700955,0.6
2007-04-24 17:01:42,2007-04-24 17:01:42,42,Kitchen Sink,1.5325877629406146,0.7
2007-04-24 17:03:36,2007-04-24 17:03:36,30,Sink 3,1.207159101709523,0.5
2007-04-24 17:05:18,2007-04-24 17:05:18,66,CW,3.156,1.1
2007-04-24 17:05:30,2007-04-24 17:05:30,30,Kitchen Sink,0.8833063661986781,0.5
2007-04-24 17:07:30,2007-04-24 17:07:30,30,Sink 2,1.0669017126075024,0.5
2007-04-24 17:09:24,2007-04-24 17:09:24,6,Kitchen Sink,0.30100181256725694,0.1
2007-04-24 17:11:18,2007-04-24 17:11:18,6,Sink 4,1.2678322419390482,0.1
2007-04-24 17:12:42,2007-04-24 17:12:42,6,Sink 4,2.1558663852984687,0.1
2007-04-24 17:13:18,2007-04-24 17:13:18,6,Kitchen Sink,0.8305128545703897,0.1
2007-04-24 17:15:12,2007-04-24 17:15:12,6,Sink 4,0.431015684487669,0.1
2007-04-24 17:17:06,2007-04-24 17:17:06,6,Kitchen Sink,0.029154625824577243,0.1
2007-04-24 18:28:18,2007-04-24 18:28:18,36,Sink 2,1.0826609698099767,0.6
2007-04-24 18:30:12,2007-04-24 18:30:12,6,Kitchen Sink,0.04097406872643288,0.1
2007-04-24 18:36:06,2007-04-24 18:36:06,36,Kitchen Sink,1.4214849996631715,0.6
2007-04-24 19:00:36,2007-04-24 19:00:36,30,Kitchen Sink,0.7848110086832145,0.5
2007-04-24 19:02:30,2007-04-24 19:02:30,36,Kitchen Sink,1.2244942846322444,0.6
2007-04-24 19:04:24,2007-04-24 19:04:24,36,Sink 2,0.6823758368671322,0.6
2007-04-24 19:06:18,2007-04-24 19:06:18,12,Kitchen Sink,0.9069452520023894,0.2
2007-04-24 20:56:12,2007-04-24 20:56:12,6,Sink 2,2.17950527110218,0.1
2007-04-24 23:00:30,2007-04-24 23:00:30,36,Kitchen Sink,0.7982063773053174,0.6
2007-04-24 23:02:30,2007-04-24 23:02:30,12,Kitchen Sink,0.4562304960116277,0.2
