timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-05-19 03:28:36,2007-05-19 03:28:36,6,Sink 3,1.2423871102390145,0.1
2007-05-19 03:30:30,2007-05-19 03:30:30,144,Kitchen Sink,1.710993221021186,2.4
2007-05-19 07:17:48,2007-05-19 07:17:48,18,Sink 2,0.5476107773933809,0.3
2007-05-19 07:19:48,2007-05-19 07:19:48,18,Kitchen Sink,1.3833562212511716,0.3
2007-05-19 07:21:42,2007-05-19 07:21:42,24,Kitchen Sink,1.6660689988304984,0.4
2007-05-19 07:23:36,2007-05-19 07:23:36,6,Sink 3,0.17504955543267905,0.1
2007-05-19 07:25:36,2007-05-19 07:25:36,126,Kitchen Sink,0.6134479995693886,2.1
2007-05-19 07:27:30,2007-05-19 07:27:30,18,Kitchen Sink,0.6692159995302421,0.3
2007-05-19 07:29:24,2007-05-19 07:29:24,24,Kitchen Sink,0.2494068887138171,0.4
2007-05-19 07:31:24,2007-05-19 07:31:24,42,Kitchen Sink,0.6088006662393175,0.7
2007-05-19 07:33:18,2007-05-19 07:33:18,24,Kitchen Sink,1.1385966658674258,0.4
2007-05-19 07:47:12,2007-05-19 07:47:12,42,Kitchen Sink,0.8372945549678145,0.7
2007-05-19 08:13:30,2007-05-19 08:13:30,6,Kitchen Sink,0.052669777740806084,0.1
2007-05-19 08:15:24,2007-05-19 08:15:24,90,Kitchen Sink,1.7698594432020869,1.5
2007-05-19 09:09:42,2007-05-19 09:09:42,90,Kitchen Sink,0.9712926659848652,1.5
2007-05-19 09:34:00,2007-05-19 09:34:00,6,Sink 4,0.11076144436669516,0.1
2007-05-19 10:11:54,2007-05-19 10:11:54,84,Kitchen Sink,0.3322843331000855,1.4
2007-05-19 10:13:54,2007-05-19 10:13:54,6,Kitchen Sink,0.011618333325177813,0.1
2007-05-19 11:01:06,2007-05-19 11:01:06,42,Kitchen Sink,0.7606135550216409,0.7
2007-05-19 12:05:12,2007-05-19 12:05:12,72,CW,2.82,1.2
2007-05-19 12:34:36,2007-05-19 12:34:36,42,Kitchen Sink,1.1277528880972598,0.7
2007-05-19 12:36:36,2007-05-19 12:36:36,24,Sink 3,0.5452871107283453,0.4
2007-05-19 12:38:30,2007-05-19 12:38:30,42,Sink 2,1.44532066565212,0.7
2007-05-19 12:40:24,2007-05-19 12:40:24,18,Kitchen Sink,1.7721831098671224,0.3
2007-05-19 13:19:24,2007-05-19 13:19:24,18,CW,2.136,0.3
2007-05-19 13:58:48,2007-05-19 13:58:48,6,Kitchen Sink,0.21765011095833106,0.1
2007-05-19 14:00:42,2007-05-19 14:00:42,12,Sink 2,1.8984356653340548,0.2
2007-05-19 14:02:36,2007-05-19 14:02:36,18,Sink 2,1.2818894435446189,0.3
2007-05-19 14:04:36,2007-05-19 14:04:36,24,Kitchen Sink,0.2532796664888763,0.4
2007-05-19 14:33:42,2007-05-19 14:33:42,84,CW,1.732,1.4
2007-05-19 14:39:00,2007-05-19 14:39:00,90,Kitchen Sink,0.648302999544922,1.5
2007-05-19 14:40:54,2007-05-19 14:40:54,90,Kitchen Sink,0.3547464441954293,1.5
2007-05-19 15:48:00,2007-05-19 15:48:00,18,CW,1.567,0.3
2007-05-19 16:09:54,2007-05-19 16:09:54,24,CW,1.459,0.4
2007-05-19 17:16:06,2007-05-19 17:16:06,6,Kitchen Sink,0.967419888209806,0.1
2007-05-19 17:18:00,2007-05-19 17:18:00,6,Sink 3,0.6405574439948034,0.1
2007-05-19 17:21:24,2007-05-19 17:21:24,24,Sink 2,0.6413319995498152,0.4
2007-05-19 17:23:18,2007-05-19 17:23:18,132,Kitchen Sink,1.2408379991289906,2.2
2007-05-19 17:42:00,2007-05-19 17:42:00,66,Kitchen Sink,0.8938371104836798,1.1
2007-05-19 17:44:42,2007-05-19 17:44:42,36,Kitchen Sink,1.126978332542248,0.6
2007-05-19 18:21:00,2007-05-19 18:21:00,102,Sink 3,0.12315433324688482,1.7
2007-05-19 18:25:00,2007-05-19 18:25:00,126,Sink 4,0.7187875550510008,2.1
2007-05-19 18:26:54,2007-05-19 18:26:54,12,Kitchen Sink,0.037953222195580866,0.2
2007-05-19 18:28:54,2007-05-19 18:28:54,24,Sink 4,1.047199110376027,0.4
2007-05-19 18:30:48,2007-05-19 18:30:48,6,Kitchen Sink,0.929466666014225,0.1
2007-05-19 18:31:36,2007-05-19 18:31:36,6,Sink 2,1.0069222215154106,0.1
2007-05-19 18:33:30,2007-05-19 18:33:30,36,Kitchen Sink,0.8272253327526604,0.6
2007-05-19 18:35:24,2007-05-19 18:35:24,54,Sink 3,0.8318726660827315,0.9
2007-05-19 18:37:18,2007-05-19 18:37:18,6,Kitchen Sink,0.5979568884691515,0.1
2007-05-19 18:54:24,2007-05-19 18:54:24,6,Kitchen Sink,0.2083554442981888,0.1
2007-05-19 20:46:06,2007-05-19 20:46:06,24,Sink 3,0.8016649994372691,0.4
2007-05-19 20:54:30,2007-05-19 20:54:30,84,Sink 3,0.5785929995938551,1.4
2007-05-19 20:56:30,2007-05-19 20:56:30,30,Sink 4,1.3244899990702708,0.5
2007-05-19 22:23:42,2007-05-19 22:23:42,6,Kitchen Sink,0.24863233315880526,0.1
2007-05-19 22:25:36,2007-05-19 22:25:36,6,Kitchen Sink,0.7575153328015934,0.1
