timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-27 05:25:42,2007-06-27 05:25:42,6,Kitchen Sink,1.445350896362324,0.1
2007-06-27 07:03:06,2007-06-27 07:03:06,48,Sink 2,0.792271990561961,0.8
2007-06-27 07:53:54,2007-06-27 07:53:54,6,Sink 2,0.2324900713045071,0.1
2007-06-27 07:55:54,2007-06-27 07:55:54,36,Sink 3,0.3596448352218589,0.6
2007-06-27 08:14:00,2007-06-27 08:14:00,54,Kitchen Sink,0.4288651800762752,0.9
2007-06-27 08:16:00,2007-06-27 08:16:00,12,Kitchen Sink,1.113544678092785,0.2
2007-06-27 08:16:54,2007-06-27 08:16:54,24,Kitchen Sink,0.2490427624653458,0.4
2007-06-27 08:17:54,2007-06-27 08:17:54,6,Kitchen Sink,1.0240096668137026,0.1
2007-06-27 08:18:54,2007-06-27 08:18:54,84,Kitchen Sink,0.7034893743356444,1.4
2007-06-27 08:20:48,2007-06-27 08:20:48,6,Kitchen Sink,1.4385793408874354,0.1
2007-06-27 08:22:42,2007-06-27 08:22:42,18,Sink 2,0.1376882946560673,0.3
2007-06-27 08:24:42,2007-06-27 08:24:42,6,Kitchen Sink,0.027838616952319616,0.1
2007-06-27 08:26:36,2007-06-27 08:26:36,12,Kitchen Sink,0.5981540669484892,0.2
2007-06-27 08:28:30,2007-06-27 08:28:30,30,Kitchen Sink,1.1323545544119196,0.5
2007-06-27 08:30:30,2007-06-27 08:30:30,72,Kitchen Sink,1.1158018632510809,1.2
2007-06-27 09:23:18,2007-06-27 09:23:18,252,Bath 1,2.418950094640745,4.2
2007-06-27 09:24:18,2007-06-27 09:24:18,30,Kitchen Sink,0.4476750563954101,0.5
2007-06-27 09:25:30,2007-06-27 09:25:30,234,Kitchen Sink,0.3859786620686477,3.9
2007-06-27 10:22:42,2007-06-27 10:22:42,12,Kitchen Sink,0.08727782612078583,0.2
2007-06-27 10:24:36,2007-06-27 10:24:36,90,Kitchen Sink,0.9111504088988936,1.5
2007-06-27 10:26:36,2007-06-27 10:26:36,66,Kitchen Sink,0.8622447304691427,1.1
2007-06-27 11:13:36,2007-06-27 11:13:36,42,Kitchen Sink,0.5221621666191841,0.7
2007-06-27 14:11:18,2007-06-27 14:11:18,54,Sink 4,0.7155276951798907,0.9
2007-06-27 14:13:18,2007-06-27 14:13:18,42,Kitchen Sink,0.9781135685950136,0.7
2007-06-27 14:15:12,2007-06-27 14:15:12,24,Kitchen Sink,0.7290708061296678,0.4
2007-06-27 14:51:12,2007-06-27 14:51:12,66,Sink 4,1.1549264059948814,1.1
2007-06-27 14:53:12,2007-06-27 14:53:12,12,Kitchen Sink,1.3324916384475147,0.2
2007-06-27 14:55:06,2007-06-27 14:55:06,6,Kitchen Sink,0.8976072979491164,0.1
2007-06-27 15:55:00,2007-06-27 15:55:00,6,Sink 4,0.13994547981436348,0.1
2007-06-27 15:56:54,2007-06-27 15:56:54,18,Kitchen Sink,1.6334496595536725,0.3
2007-06-27 16:09:18,2007-06-27 16:09:18,6,Kitchen Sink,0.7531474478181605,0.1
2007-06-27 16:16:12,2007-06-27 16:16:12,30,Kitchen Sink,0.9457605813261016,0.5
2007-06-27 16:21:48,2007-06-27 16:21:48,48,Kitchen Sink,0.8539683848887234,0.8
2007-06-27 16:42:06,2007-06-27 16:42:06,72,CW,2.1790000000000003,1.2
2007-06-27 17:37:06,2007-06-27 17:37:06,24,Kitchen Sink,1.6131349931290069,0.4
2007-06-27 17:40:18,2007-06-27 17:40:18,36,Kitchen Sink,1.49500896984484,0.6
2007-06-27 17:42:12,2007-06-27 17:42:12,6,Kitchen Sink,0.2889197002619117,0.1
2007-06-27 17:44:06,2007-06-27 17:44:06,84,Sink 4,0.6470597453782397,1.4
2007-06-27 18:03:48,2007-06-27 18:03:48,12,Sink 4,0.10458291233438992,0.2
