timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-05 07:43:30,2007-02-05 07:43:30,54,Sink 4,1.610327111577046,0.9
2007-02-05 07:45:24,2007-02-05 07:45:24,6,Kitchen Sink,0.4102384883847429,0.1
2007-02-05 07:47:24,2007-02-05 07:47:24,54,Kitchen Sink,1.8416403653421172,0.9
2007-02-05 09:53:42,2007-02-05 09:53:42,6,Kitchen Sink,0.25388040047385857,0.1
2007-02-05 09:55:24,2007-02-05 09:55:24,60,CW,2.1919999999999997,1.0
2007-02-05 09:55:42,2007-02-05 09:55:42,84,Kitchen Sink,1.052596200059871,1.4
2007-02-05 11:11:06,2007-02-05 11:11:06,60,CW,2.786,1.0
2007-02-05 12:07:54,2007-02-05 12:07:54,30,Kitchen Sink,0.4714921723085945,0.5
2007-02-05 12:09:48,2007-02-05 12:09:48,30,Kitchen Sink,0.2990146938914335,0.5
2007-02-05 12:11:42,2007-02-05 12:11:42,108,Kitchen Sink,1.057432017211754,1.8
2007-02-05 12:13:42,2007-02-05 12:13:42,18,Sink 2,1.32340196056532,0.3
2007-02-05 12:25:18,2007-02-05 12:25:18,36,CW,1.8159999999999998,0.6
2007-02-05 12:42:42,2007-02-05 12:42:42,6,Kitchen Sink,1.346775076799421,0.1
2007-02-05 12:42:54,2007-02-05 12:42:54,42,Kitchen Sink,0.8148351900922889,0.7
2007-02-05 12:58:24,2007-02-05 12:58:24,48,Kitchen Sink,1.0026260894904129,0.8
2007-02-05 14:25:30,2007-02-05 14:25:30,48,Kitchen Sink,0.8696411178136298,0.8
2007-02-05 14:27:30,2007-02-05 14:27:30,6,Kitchen Sink,1.4386556026851989,0.1
2007-02-05 15:48:18,2007-02-05 15:48:18,60,CW,2.22,1.0
2007-02-05 15:53:12,2007-02-05 15:53:12,72,CW,2.195,1.2
2007-02-05 16:31:24,2007-02-05 16:31:24,6,CW,3.295,0.1
2007-02-05 16:35:24,2007-02-05 16:35:24,6,Sink 3,0.5448353991121537,0.1
2007-02-05 16:36:24,2007-02-05 16:36:24,48,CW,2.5069999999999997,0.8
2007-02-05 17:02:30,2007-02-05 17:02:30,84,CW,2.039,1.4
2007-02-05 17:07:30,2007-02-05 17:07:30,60,CW,3.045,1.0
2007-02-05 17:20:54,2007-02-05 17:20:54,108,Kitchen Sink,1.1573722383506695,1.8
2007-02-05 18:00:00,2007-02-05 18:00:00,48,Kitchen Sink,1.155760299300042,0.8
2007-02-05 18:04:30,2007-02-05 18:04:30,18,Kitchen Sink,0.92847689316154,0.3
2007-02-05 18:16:48,2007-02-05 18:16:48,60,CW,1.735,1.0
2007-02-05 18:21:48,2007-02-05 18:21:48,72,CW,1.419,1.2
2007-02-05 18:41:48,2007-02-05 18:41:48,36,Sink 2,0.4851936542389298,0.6
2007-02-05 18:49:54,2007-02-05 18:49:54,54,Sink 2,0.8623873920858054,0.9
2007-02-05 18:51:48,2007-02-05 18:51:48,246,Kitchen Sink,1.343551198698166,4.1
2007-02-05 18:55:48,2007-02-05 18:55:48,78,DW1,1.391,1.3
2007-02-05 19:05:36,2007-02-05 19:05:36,84,DW1,1.047,1.4
2007-02-05 19:10:24,2007-02-05 19:10:24,60,Sink 3,1.156566268825356,1.0
2007-02-05 19:12:18,2007-02-05 19:12:18,66,Kitchen Sink,0.9196112283830878,1.1
2007-02-05 19:14:12,2007-02-05 19:14:12,6,Sink 2,0.6286562297447927,0.1
2007-02-05 19:15:24,2007-02-05 19:15:24,90,DW1,1.291,1.5
2007-02-05 19:16:12,2007-02-05 19:16:12,84,Kitchen Sink,1.0453424743320463,1.4
2007-02-05 19:18:06,2007-02-05 19:18:06,156,Kitchen Sink,1.393521309267624,2.6
2007-02-05 19:25:12,2007-02-05 19:25:12,108,DW1,1.591,1.8
2007-02-05 19:35:00,2007-02-05 19:35:00,48,DW1,1.199,0.8
2007-02-05 21:08:24,2007-02-05 21:08:24,42,Kitchen Sink,0.7132830299027456,0.7
2007-02-05 21:10:18,2007-02-05 21:10:18,102,Sink 4,1.5950136905960832,1.7
2007-02-05 21:12:12,2007-02-05 21:12:12,114,Kitchen Sink,1.653043496418679,1.9
2007-02-05 21:14:12,2007-02-05 21:14:12,6,Kitchen Sink,0.15474614886025667,0.1
2007-02-05 22:18:06,2007-02-05 22:18:06,6,Kitchen Sink,0.055611897246654746,0.1
2007-02-05 22:51:24,2007-02-05 22:51:24,42,Sink 4,1.2710139414199206,0.7
2007-02-05 23:10:42,2007-02-05 23:10:42,120,Kitchen Sink,1.774744894741069,2.0
