timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-28 00:06:06,2007-03-28 00:06:06,54,Kitchen Sink,1.3437436495521622,0.9
2007-03-28 01:30:36,2007-03-28 01:30:36,60,Kitchen Sink,1.2486749846908618,1.0
2007-03-28 06:14:00,2007-03-28 06:14:00,48,Sink 2,0.4298062327342826,0.8
2007-03-28 06:16:00,2007-03-28 06:16:00,24,Kitchen Sink,1.0481520025044215,0.4
2007-03-28 06:22:18,2007-03-28 06:22:18,96,Kitchen Sink,0.5033046963245317,1.6
2007-03-28 07:03:36,2007-03-28 07:03:36,6,Sink 2,2.0659459439606964,0.1
2007-03-28 07:05:36,2007-03-28 07:05:36,6,Kitchen Sink,0.2804126165236676,0.1
2007-03-28 07:47:12,2007-03-28 07:47:12,72,Kitchen Sink,1.8342660043827377,1.2
2007-03-28 07:49:12,2007-03-28 07:49:12,12,Kitchen Sink,0.8668025325589156,0.2
2007-03-28 09:07:12,2007-03-28 09:07:12,6,Kitchen Sink,0.2915971653308794,0.1
2007-03-28 09:09:12,2007-03-28 09:09:12,42,Sink 2,1.2382893322270223,0.7
2007-03-28 09:26:24,2007-03-28 09:26:24,18,Kitchen Sink,1.3277657226847168,0.3
2007-03-28 11:40:48,2007-03-28 11:40:48,6,Kitchen Sink,0.2556468298791272,0.1
2007-03-28 11:42:42,2007-03-28 11:42:42,108,Kitchen Sink,1.1607963869199118,1.8
2007-03-28 11:44:36,2007-03-28 11:44:36,12,Kitchen Sink,0.4993102146076703,0.2
2007-03-28 11:51:18,2007-03-28 11:51:18,114,Kitchen Sink,1.3645149544798414,1.9
2007-03-28 11:57:24,2007-03-28 11:57:24,42,Sink 2,1.1536063198295614,0.7
2007-03-28 11:59:18,2007-03-28 11:59:18,18,Kitchen Sink,0.6399159710411902,0.3
2007-03-28 12:01:18,2007-03-28 12:01:18,18,Kitchen Sink,1.3293635153714614,0.3
2007-03-28 12:03:12,2007-03-28 12:03:12,24,Kitchen Sink,1.5586467659193035,0.4
2007-03-28 12:05:06,2007-03-28 12:05:06,6,Sink 4,1.2310992651366717,0.1
2007-03-28 12:07:06,2007-03-28 12:07:06,18,Kitchen Sink,0.4385940925113776,0.3
2007-03-28 12:30:06,2007-03-28 12:30:06,24,Kitchen Sink,0.04234150619873043,0.4
2007-03-28 13:03:12,2007-03-28 13:03:12,6,Sink 2,0.23407662860807585,0.1
2007-03-28 13:05:06,2007-03-28 13:05:06,36,Kitchen Sink,0.7988963433722724,0.6
2007-03-28 13:05:12,2007-03-28 13:05:12,6,Sink 2,0.35311218377054443,0.1
2007-03-28 13:07:06,2007-03-28 13:07:06,6,Kitchen Sink,0.022369097614423628,0.1
2007-03-28 13:31:18,2007-03-28 13:31:18,12,Sink 2,0.6135523917099053,0.2
2007-03-28 14:20:42,2007-03-28 14:20:42,420,Bath 1,4.377951961680053,7.0
2007-03-28 14:37:06,2007-03-28 14:37:06,54,CW,3.174,0.9
2007-03-28 14:42:00,2007-03-28 14:42:00,132,CW,2.115,2.2
2007-03-28 14:43:12,2007-03-28 14:43:12,30,Sink 4,1.1336339112452547,0.5
2007-03-28 15:18:24,2007-03-28 15:18:24,84,DW1,1.228,1.4
2007-03-28 15:28:12,2007-03-28 15:28:12,48,DW1,1.268,0.8
2007-03-28 15:38:00,2007-03-28 15:38:00,72,DW1,1.464,1.2
2007-03-28 15:47:48,2007-03-28 15:47:48,108,DW1,1.325,1.8
2007-03-28 15:57:30,2007-03-28 15:57:30,90,DW1,1.33,1.5
2007-03-28 16:32:54,2007-03-28 16:32:54,90,Kitchen Sink,1.0010171182454572,1.5
2007-03-28 18:04:36,2007-03-28 18:04:36,66,CW,0.998,1.1
2007-03-28 18:19:18,2007-03-28 18:19:18,6,Kitchen Sink,0.2732225494333172,0.1
2007-03-28 18:21:18,2007-03-28 18:21:18,72,Sink 2,0.5608252330473352,1.2
2007-03-28 18:23:12,2007-03-28 18:23:12,30,Kitchen Sink,1.7967178762442408,0.5
2007-03-28 18:40:48,2007-03-28 18:40:48,36,Kitchen Sink,1.4787571315820762,0.6
2007-03-28 19:29:12,2007-03-28 19:29:12,48,Kitchen Sink,1.0513475878779106,0.8
2007-03-28 19:33:42,2007-03-28 19:33:42,36,Sink 4,0.9738546425708,0.6
2007-03-28 19:35:42,2007-03-28 19:35:42,12,Kitchen Sink,0.21969649442737493,0.2
2007-03-28 19:37:36,2007-03-28 19:37:36,12,Sink 2,0.6838552699266652,0.2
2007-03-28 20:10:54,2007-03-28 20:10:54,216,Shower 1,2.231317487038757,3.6
2007-03-28 20:51:24,2007-03-28 20:51:24,60,Kitchen Sink,1.3525315093292574,1.0
2007-03-28 23:13:00,2007-03-28 23:13:00,36,Kitchen Sink,0.4529742266920784,0.6
2007-03-28 23:15:00,2007-03-28 23:15:00,30,Kitchen Sink,1.4643769974013754,0.5
2007-03-28 23:27:18,2007-03-28 23:27:18,6,Kitchen Sink,1.6473242600336258,0.1
2007-03-28 23:29:18,2007-03-28 23:29:18,30,Kitchen Sink,0.3299441898127485,0.5
2007-03-28 23:31:12,2007-03-28 23:31:12,18,Sink 2,0.7789239347879656,0.3
