timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-14 01:03:06,2007-11-14 01:03:06,48,Kitchen Sink,0.03814851669848224,0.8
2007-11-14 03:42:12,2007-11-14 03:42:12,6,Sink 4,0.037369975541370365,0.1
2007-11-14 03:44:06,2007-11-14 03:44:06,168,Kitchen Sink,0.9747335287040768,2.8
2007-11-14 05:32:00,2007-11-14 05:32:00,12,CW,2.483,0.2
2007-11-14 06:23:00,2007-11-14 06:23:00,426,Shower 2,1.647393088448743,7.1
2007-11-14 07:26:00,2007-11-14 07:26:00,270,Shower 1,1.2324306517081098,4.5
2007-11-14 07:56:30,2007-11-14 07:56:30,240,Shower 2,1.5749887608373383,4.0
2007-11-14 09:00:48,2007-11-14 09:00:48,24,Kitchen Sink,1.2363233574936694,0.4
2007-11-14 11:13:24,2007-11-14 11:13:24,6,Sink 2,0.2592542053182569,0.1
2007-11-14 11:15:18,2007-11-14 11:15:18,18,Kitchen Sink,0.9560485409333916,0.3
2007-11-14 11:17:12,2007-11-14 11:17:12,48,Kitchen Sink,0.039705599012706,0.8
2007-11-14 11:17:36,2007-11-14 11:17:36,18,Kitchen Sink,0.5846844089910237,0.3
2007-11-14 11:19:12,2007-11-14 11:19:12,72,Sink 2,0.8454956966235044,1.2
2007-11-14 11:21:06,2007-11-14 11:21:06,6,Kitchen Sink,1.5882239605082402,0.1
2007-11-14 11:23:00,2007-11-14 11:23:00,66,Kitchen Sink,1.3912530477589338,1.1
2007-11-14 11:41:12,2007-11-14 11:41:12,42,Sink 3,0.9583841644047274,0.7
2007-11-14 13:40:54,2007-11-14 13:40:54,30,Kitchen Sink,0.7248218172711626,0.5
2007-11-14 14:06:24,2007-11-14 14:06:24,42,Sink 2,1.0728297145001742,0.7
2007-11-14 14:15:18,2007-11-14 14:15:18,60,Kitchen Sink,0.9529343763049442,1.0
2007-11-14 14:17:18,2007-11-14 14:17:18,66,Kitchen Sink,1.3414264137037737,1.1
2007-11-14 14:21:24,2007-11-14 14:21:24,6,Sink 4,0.13624470249457946,0.1
2007-11-14 17:06:24,2007-11-14 17:06:24,78,Kitchen Sink,1.0167747511881184,1.3
2007-11-14 17:09:06,2007-11-14 17:09:06,6,Sink 4,0.3557933088001303,0.1
2007-11-14 17:11:06,2007-11-14 17:11:06,30,Kitchen Sink,0.5722277504772336,0.5
2007-11-14 19:29:54,2007-11-14 19:29:54,18,Kitchen Sink,1.5991235367078065,0.3
2007-11-14 19:32:00,2007-11-14 19:32:00,126,Kitchen Sink,0.7699772043836517,2.1
2007-11-14 20:10:12,2007-11-14 20:10:12,12,Kitchen Sink,0.9638339525045104,0.2
2007-11-14 20:12:06,2007-11-14 20:12:06,72,Kitchen Sink,0.7676415809123158,1.2
2007-11-14 20:19:00,2007-11-14 20:19:00,12,Kitchen Sink,0.6376252076746317,0.2
2007-11-14 20:54:42,2007-11-14 20:54:42,30,Kitchen Sink,0.04048414016981789,0.5
