timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-24 00:23:06,2007-07-24 00:23:06,6,Kitchen Sink,0.26629602007360614,0.1
2007-07-24 00:25:00,2007-07-24 00:25:00,48,Sink 3,0.5563287327443025,0.8
2007-07-24 00:26:54,2007-07-24 00:26:54,126,Kitchen Sink,1.2891991166794636,2.1
2007-07-24 00:28:48,2007-07-24 00:28:48,30,Kitchen Sink,1.0941131743971284,0.5
2007-07-24 00:30:48,2007-07-24 00:30:48,60,Kitchen Sink,0.7187767227056389,1.0
2007-07-24 00:32:42,2007-07-24 00:32:42,48,Kitchen Sink,0.1958277139259945,0.8
2007-07-24 00:34:36,2007-07-24 00:34:36,12,Kitchen Sink,0.5859995984906653,0.2
2007-07-24 00:36:36,2007-07-24 00:36:36,66,Sink 3,0.7462222735210244,1.1
2007-07-24 00:38:30,2007-07-24 00:38:30,210,Kitchen Sink,1.1044979774083552,3.5
2007-07-24 00:40:24,2007-07-24 00:40:24,72,Kitchen Sink,1.166806795475717,1.2
2007-07-24 00:42:24,2007-07-24 00:42:24,6,Sink 2,0.16393153324865448,0.1
2007-07-24 07:06:24,2007-07-24 07:06:24,396,Shower 1,1.982755603500694,6.6
2007-07-24 07:24:36,2007-07-24 07:24:36,984,Shower 1,1.6801127728877936,16.4
2007-07-24 07:55:06,2007-07-24 07:55:06,198,Shower 1,1.0933714027534691,3.3
2007-07-24 09:22:42,2007-07-24 09:22:42,6,Sink 3,0.00964303136756791,0.1
2007-07-24 09:24:36,2007-07-24 09:24:36,36,Kitchen Sink,0.7936956587152049,0.6
2007-07-24 09:26:36,2007-07-24 09:26:36,24,Kitchen Sink,0.6616603061438905,0.4
2007-07-24 09:28:30,2007-07-24 09:28:30,162,Kitchen Sink,0.8693563663684301,2.7
2007-07-24 09:30:24,2007-07-24 09:30:24,114,Kitchen Sink,0.5014376311135313,1.9
2007-07-24 09:32:24,2007-07-24 09:32:24,120,Kitchen Sink,0.2254985796723573,2.0
2007-07-24 09:34:18,2007-07-24 09:34:18,54,Kitchen Sink,0.20472897364990333,0.9
2007-07-24 09:36:12,2007-07-24 09:36:12,12,Kitchen Sink,1.387112973642461,0.2
2007-07-24 09:38:06,2007-07-24 09:38:06,12,Kitchen Sink,0.0993974002503154,0.2
2007-07-24 09:38:18,2007-07-24 09:38:18,48,Sink 3,1.2951332898287362,0.8
2007-07-24 09:40:18,2007-07-24 09:40:18,72,Sink 4,1.4449711618478682,1.2
2007-07-24 09:42:12,2007-07-24 09:42:12,42,Kitchen Sink,1.293649746541418,0.7
2007-07-24 09:44:06,2007-07-24 09:44:06,78,Sink 4,0.5481692446640527,1.3
2007-07-24 09:46:06,2007-07-24 09:46:06,12,Kitchen Sink,0.8100146348757045,0.2
2007-07-24 09:48:00,2007-07-24 09:48:00,24,Kitchen Sink,0.27816436637215125,0.4
2007-07-24 09:49:54,2007-07-24 09:49:54,36,Sink 4,1.4783508858125265,0.6
2007-07-24 09:51:30,2007-07-24 09:51:30,108,CW,2.467,1.8
2007-07-24 09:51:54,2007-07-24 09:51:54,156,Kitchen Sink,1.2372751016233288,2.6
2007-07-24 09:53:48,2007-07-24 09:53:48,36,Kitchen Sink,0.8723234529430662,0.6
2007-07-24 09:55:42,2007-07-24 09:55:42,24,Sink 3,1.0881790012478558,0.4
2007-07-24 10:05:42,2007-07-24 10:05:42,42,Kitchen Sink,1.2365333299796697,0.7
2007-07-24 10:15:48,2007-07-24 10:15:48,132,Kitchen Sink,0.7966627452898413,2.2
2007-07-24 10:20:42,2007-07-24 10:20:42,516,Shower 1,1.5718141129135694,8.6
2007-07-24 11:05:48,2007-07-24 11:05:48,72,CW,2.009,1.2
2007-07-24 11:06:36,2007-07-24 11:06:36,30,Kitchen Sink,0.8582297917135441,0.5
2007-07-24 11:16:24,2007-07-24 11:16:24,84,CW,2.488,1.4
2007-07-24 11:21:18,2007-07-24 11:21:18,60,CW,2.069,1.0
2007-07-24 11:28:24,2007-07-24 11:28:24,6,Kitchen Sink,1.22837384189942,0.1
2007-07-24 12:16:18,2007-07-24 12:16:18,66,CW,2.577,1.1
2007-07-24 12:16:30,2007-07-24 12:16:30,102,Kitchen Sink,0.44877184441373735,1.7
