timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-04 05:17:42,2007-08-04 05:17:42,24,Sink 4,0.7004914860573134,0.4
2007-08-04 06:16:54,2007-08-04 06:16:54,408,Bath 2,5.688257157107433,6.8
2007-08-04 06:21:06,2007-08-04 06:21:06,18,Kitchen Sink,0.4719256262983801,0.3
2007-08-04 07:54:12,2007-08-04 07:54:12,54,Kitchen Sink,0.5015134398594071,0.9
2007-08-04 08:08:24,2007-08-04 08:08:24,18,Kitchen Sink,0.5111294792667408,0.3
2007-08-04 08:10:18,2007-08-04 08:10:18,6,Kitchen Sink,0.2736872754394994,0.1
2007-08-04 08:12:18,2007-08-04 08:12:18,96,Kitchen Sink,0.15459632585636587,1.6
2007-08-04 08:14:12,2007-08-04 08:14:12,30,Kitchen Sink,0.2796048381517048,0.5
2007-08-04 08:16:06,2007-08-04 08:16:06,102,Kitchen Sink,1.3247943521949823,1.7
2007-08-04 08:17:42,2007-08-04 08:17:42,60,CW,2.622,1.0
2007-08-04 08:18:06,2007-08-04 08:18:06,12,Sink 4,1.4069005348268322,0.2
2007-08-04 09:27:36,2007-08-04 09:27:36,24,Kitchen Sink,1.04814829539938,0.4
2007-08-04 09:29:30,2007-08-04 09:29:30,30,Sink 2,0.7973915754696768,0.5
2007-08-04 09:32:00,2007-08-04 09:32:00,42,CW,2.832,0.7
2007-08-04 10:29:36,2007-08-04 10:29:36,18,Kitchen Sink,0.8218015216575238,0.3
2007-08-04 10:31:30,2007-08-04 10:31:30,18,Kitchen Sink,0.6612876330889527,0.3
2007-08-04 10:34:12,2007-08-04 10:34:12,18,Kitchen Sink,0.6139471313913094,0.3
2007-08-04 10:36:06,2007-08-04 10:36:06,18,Kitchen Sink,1.2012652305776947,0.3
2007-08-04 12:28:00,2007-08-04 12:28:00,48,Kitchen Sink,1.3477249077047782,0.8
2007-08-04 12:29:54,2007-08-04 12:29:54,48,Kitchen Sink,1.322575266177905,0.8
2007-08-04 12:31:54,2007-08-04 12:31:54,144,Kitchen Sink,1.5896052835661736,2.4
2007-08-04 12:33:48,2007-08-04 12:33:48,30,Sink 4,1.3063019687193405,0.5
2007-08-04 12:35:42,2007-08-04 12:35:42,6,Kitchen Sink,0.1886223114515469,0.1
2007-08-04 12:52:18,2007-08-04 12:52:18,6,Sink 3,1.300384406007135,0.1
2007-08-04 13:25:36,2007-08-04 13:25:36,6,Kitchen Sink,0.016273297458564828,0.1
2007-08-04 13:56:48,2007-08-04 13:56:48,6,Kitchen Sink,0.7641052852135213,0.1
2007-08-04 15:42:24,2007-08-04 15:42:24,60,Kitchen Sink,0.4992943538423301,1.0
2007-08-04 15:44:18,2007-08-04 15:44:18,24,Kitchen Sink,0.6376173822401311,0.4
2007-08-04 15:46:18,2007-08-04 15:46:18,6,Kitchen Sink,0.8055282241989591,0.1
2007-08-04 15:48:12,2007-08-04 15:48:12,42,Kitchen Sink,0.036984766951283714,0.7
2007-08-04 16:00:12,2007-08-04 16:00:12,18,Sink 4,0.5703051063887947,0.3
2007-08-04 16:02:06,2007-08-04 16:02:06,18,Sink 4,0.0399435483073864,0.3
2007-08-04 17:06:42,2007-08-04 17:06:42,84,Kitchen Sink,0.03624507161225803,1.4
2007-08-04 17:08:36,2007-08-04 17:08:36,54,Kitchen Sink,0.7404350343646997,0.9
2007-08-04 17:10:30,2007-08-04 17:10:30,48,Kitchen Sink,0.6405761635962337,0.8
2007-08-04 17:12:30,2007-08-04 17:12:30,12,Kitchen Sink,0.4734050169764314,0.2
2007-08-04 17:14:24,2007-08-04 17:14:24,156,Kitchen Sink,1.1650201589654363,2.6
2007-08-04 17:16:18,2007-08-04 17:16:18,6,Kitchen Sink,1.7146137958615126,0.1
2007-08-04 17:18:18,2007-08-04 17:18:18,6,Kitchen Sink,0.009616039407333762,0.1
2007-08-04 17:20:12,2007-08-04 17:20:12,54,Sink 3,1.2574820763436458,0.9
2007-08-04 17:22:06,2007-08-04 17:22:06,6,Kitchen Sink,0.5407172928277677,0.1
2007-08-04 17:22:18,2007-08-04 17:22:18,30,Kitchen Sink,0.4149690851934032,0.5
2007-08-04 17:24:06,2007-08-04 17:24:06,36,Kitchen Sink,0.3380407699347331,0.6
2007-08-04 17:26:00,2007-08-04 17:26:00,30,Kitchen Sink,1.0377925606530207,0.5
2007-08-04 17:27:54,2007-08-04 17:27:54,30,Sink 2,1.0659009835359965,0.5
2007-08-04 17:29:54,2007-08-04 17:29:54,12,Kitchen Sink,1.7057374517932045,0.2
2007-08-04 17:33:18,2007-08-04 17:33:18,6,Sink 4,0.3136308237468858,0.1
2007-08-04 17:37:12,2007-08-04 17:37:12,24,Sink 4,0.16199327924662266,0.4
2007-08-04 17:39:12,2007-08-04 17:39:12,24,Kitchen Sink,0.5658669343546406,0.4
2007-08-04 18:15:24,2007-08-04 18:15:24,12,Kitchen Sink,0.6598082424109013,0.2
2007-08-04 18:37:12,2007-08-04 18:37:12,6,Kitchen Sink,0.99858870768466,0.1
2007-08-04 19:05:42,2007-08-04 19:05:42,42,Kitchen Sink,1.3092607500754432,0.7
2007-08-04 19:23:12,2007-08-04 19:23:12,6,Sink 4,0.30993234705175743,0.1
2007-08-04 20:31:54,2007-08-04 20:31:54,114,Kitchen Sink,0.8447320771673197,1.9
2007-08-04 22:06:30,2007-08-04 22:06:30,402,Shower 1,1.4061608394878065,6.7
2007-08-04 22:15:24,2007-08-04 22:15:24,12,Kitchen Sink,0.5503333322351015,0.2
2007-08-04 22:39:30,2007-08-04 22:39:30,120,Kitchen Sink,0.6220837801205918,2.0
