timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-02 05:45:54,2007-06-02 05:45:54,6,Kitchen Sink,0.0643742925463382,0.1
2007-06-02 06:48:06,2007-06-02 06:48:06,6,Kitchen Sink,0.056710686290821724,0.1
2007-06-02 06:50:06,2007-06-02 06:50:06,48,Kitchen Sink,0.7824541986882295,0.8
2007-06-02 06:52:00,2007-06-02 06:52:00,24,Kitchen Sink,0.15403848573588064,0.4
2007-06-02 07:27:12,2007-06-02 07:27:12,324,Shower 2,1.8929107451125635,5.4
2007-06-02 07:33:18,2007-06-02 07:33:18,114,Kitchen Sink,1.669133442451483,1.9
2007-06-02 07:59:00,2007-06-02 07:59:00,6,Kitchen Sink,0.43989099906664425,0.1
2007-06-02 08:00:54,2007-06-02 08:00:54,6,Kitchen Sink,0.020691736889894417,0.1
2007-06-02 08:33:54,2007-06-02 08:33:54,6,Kitchen Sink,1.1901580514817047,0.1
2007-06-02 08:35:06,2007-06-02 08:35:06,66,CW,2.5,1.1
2007-06-02 08:40:06,2007-06-02 08:40:06,48,CW,2.501,0.8
2007-06-02 08:44:54,2007-06-02 08:44:54,12,Kitchen Sink,0.7433698067850957,0.2
2007-06-02 08:53:42,2007-06-02 08:53:42,120,Kitchen Sink,0.42379742593005976,2.0
2007-06-02 09:49:24,2007-06-02 09:49:24,90,CW,2.142,1.5
2007-06-02 09:54:24,2007-06-02 09:54:24,54,CW,2.7769999999999997,0.9
2007-06-02 09:55:30,2007-06-02 09:55:30,30,Sink 3,0.9878388463360704,0.5
2007-06-02 11:05:42,2007-06-02 11:05:42,6,Sink 2,0.14867396135701916,0.1
2007-06-02 11:19:54,2007-06-02 11:19:54,12,Kitchen Sink,1.0667739907678901,0.2
2007-06-02 12:03:12,2007-06-02 12:03:12,24,Kitchen Sink,0.2498335639298363,0.4
2007-06-02 12:05:06,2007-06-02 12:05:06,36,Kitchen Sink,1.079802121402268,0.6
2007-06-02 12:07:00,2007-06-02 12:07:00,114,Kitchen Sink,0.4260965078067147,1.9
2007-06-02 12:08:18,2007-06-02 12:08:18,186,Kitchen Sink,1.2499341802747328,3.1
2007-06-02 12:15:36,2007-06-02 12:15:36,42,Sink 2,0.6705655473576895,0.7
2007-06-02 12:44:30,2007-06-02 12:44:30,60,CW,1.4409999999999998,1.0
2007-06-02 12:49:30,2007-06-02 12:49:30,84,CW,1.2670000000000001,1.4
2007-06-02 13:49:36,2007-06-02 13:49:36,18,Kitchen Sink,0.9740443550761408,0.3
2007-06-02 13:51:36,2007-06-02 13:51:36,6,Kitchen Sink,0.19925376264342773,0.1
2007-06-02 13:58:48,2007-06-02 13:58:48,54,CW,0.828,0.9
2007-06-02 14:03:48,2007-06-02 14:03:48,6,CW,3.3689999999999998,0.1
2007-06-02 15:04:12,2007-06-02 15:04:12,78,Sink 4,1.0897648095344392,1.3
2007-06-02 15:40:30,2007-06-02 15:40:30,12,CW,2.524,0.2
2007-06-02 15:45:24,2007-06-02 15:45:24,72,CW,2.1069999999999998,1.2
2007-06-02 16:54:42,2007-06-02 16:54:42,54,CW,1.656,0.9
2007-06-02 16:59:42,2007-06-02 16:59:42,30,CW,2.064,0.5
2007-06-02 17:08:24,2007-06-02 17:08:24,66,Kitchen Sink,0.9495208150584884,1.1
2007-06-02 17:44:06,2007-06-02 17:44:06,18,Kitchen Sink,1.3909445353762355,0.3
2007-06-02 17:46:00,2007-06-02 17:46:00,30,Sink 4,1.0284559594903078,0.5
2007-06-02 17:47:54,2007-06-02 17:47:54,6,Sink 2,0.16706661637025866,0.1
2007-06-02 17:49:54,2007-06-02 17:49:54,66,Sink 2,1.298214899684487,1.1
2007-06-02 17:51:48,2007-06-02 17:51:48,6,Sink 2,1.0721385151467515,0.1
2007-06-02 17:53:42,2007-06-02 17:53:42,6,Kitchen Sink,0.05057980128640858,0.1
2007-06-02 17:55:42,2007-06-02 17:55:42,72,Sink 3,0.4191992621767499,1.2
2007-06-02 17:57:36,2007-06-02 17:57:36,120,Kitchen Sink,0.6253502704501424,2.0
2007-06-02 18:14:06,2007-06-02 18:14:06,12,Kitchen Sink,1.0307550413669626,0.2
2007-06-02 18:40:18,2007-06-02 18:40:18,72,CW,2.8339999999999996,1.2
2007-06-02 18:43:48,2007-06-02 18:43:48,132,Kitchen Sink,0.6789955142387576,2.2
2007-06-02 19:09:30,2007-06-02 19:09:30,24,Kitchen Sink,1.1188865133054018,0.4
2007-06-02 19:12:48,2007-06-02 19:12:48,18,Kitchen Sink,0.7196126273929947,0.3
2007-06-02 19:14:42,2007-06-02 19:14:42,6,Sink 2,0.3471613633748952,0.1
2007-06-02 20:20:24,2007-06-02 20:20:24,120,Kitchen Sink,0.6590701379744147,2.0
2007-06-02 21:03:06,2007-06-02 21:03:06,102,DW1,1.212,1.7
2007-06-02 21:12:54,2007-06-02 21:12:54,84,DW1,1.778,1.4
2007-06-02 21:22:42,2007-06-02 21:22:42,90,DW1,1.1840000000000002,1.5
2007-06-02 21:32:30,2007-06-02 21:32:30,66,DW1,1.272,1.1
2007-06-02 21:35:12,2007-06-02 21:35:12,108,Sink 3,1.4208325997727502,1.8
2007-06-02 21:37:06,2007-06-02 21:37:06,12,Sink 2,0.9702125519483826,0.2
2007-06-02 21:39:06,2007-06-02 21:39:06,24,Kitchen Sink,0.04214983440534048,0.4
2007-06-02 21:42:18,2007-06-02 21:42:18,102,DW1,1.538,1.7
