timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-29 04:50:18,2007-03-29 04:50:18,6,Kitchen Sink,1.282508638767753,0.1
2007-03-29 06:52:24,2007-03-29 06:52:24,60,Kitchen Sink,0.03992866247720276,1.0
2007-03-29 07:51:06,2007-03-29 07:51:06,84,Kitchen Sink,0.4264381152565255,1.4
2007-03-29 08:30:48,2007-03-29 08:30:48,84,Sink 2,1.5580164098604516,1.4
2007-03-29 08:32:42,2007-03-29 08:32:42,6,Kitchen Sink,0.05270583446990764,0.1
2007-03-29 08:34:36,2007-03-29 08:34:36,24,Kitchen Sink,0.9191578102252076,0.4
2007-03-29 08:36:36,2007-03-29 08:36:36,30,Kitchen Sink,0.3010621150781088,0.5
2007-03-29 08:37:06,2007-03-29 08:37:06,60,Sink 2,0.03833151597811465,1.0
2007-03-29 08:39:00,2007-03-29 08:39:00,48,Kitchen Sink,1.4861448174014866,0.8
2007-03-29 08:41:00,2007-03-29 08:41:00,48,Kitchen Sink,1.1219954156093976,0.8
2007-03-29 08:42:54,2007-03-29 08:42:54,30,Sink 4,1.216227059055596,0.5
2007-03-29 09:03:36,2007-03-29 09:03:36,216,Kitchen Sink,1.6594352125525464,3.6
2007-03-29 09:10:42,2007-03-29 09:10:42,114,DW1,1.445,1.9
2007-03-29 09:20:30,2007-03-29 09:20:30,72,DW1,1.0959999999999999,1.2
2007-03-29 09:30:18,2007-03-29 09:30:18,78,DW1,1.246,1.3
2007-03-29 09:40:00,2007-03-29 09:40:00,78,DW1,1.318,1.3
2007-03-29 11:30:00,2007-03-29 11:30:00,6,Kitchen Sink,1.96928163337564,0.1
2007-03-29 11:45:54,2007-03-29 11:45:54,402,Shower 1,2.1353848692808035,6.7
2007-03-29 11:49:30,2007-03-29 11:49:30,24,Kitchen Sink,0.4863311089723296,0.4
2007-03-29 12:37:18,2007-03-29 12:37:18,84,Sink 2,0.12697314667750478,1.4
2007-03-29 12:55:06,2007-03-29 12:55:06,54,Kitchen Sink,1.1219954156093976,0.9
2007-03-29 14:31:00,2007-03-29 14:31:00,72,Kitchen Sink,1.0876567658790033,1.2
2007-03-29 14:33:00,2007-03-29 14:33:00,12,Kitchen Sink,0.04472010197446709,0.2
2007-03-29 15:18:12,2007-03-29 15:18:12,6,Kitchen Sink,0.21880907037507114,0.1
2007-03-29 15:20:06,2007-03-29 15:20:06,12,Kitchen Sink,0.6915644341051518,0.2
2007-03-29 16:40:48,2007-03-29 16:40:48,60,Kitchen Sink,1.4637847664142531,1.0
2007-03-29 16:42:42,2007-03-29 16:42:42,6,Sink 2,0.7298959500832665,0.1
2007-03-29 17:37:12,2007-03-29 17:37:12,48,Sink 3,1.6139165373285351,0.8
2007-03-29 17:38:18,2007-03-29 17:38:18,108,Kitchen Sink,1.7432854037546723,1.8
2007-03-29 17:39:06,2007-03-29 17:39:06,6,Sink 3,0.4679639242328163,0.1
2007-03-29 17:41:00,2007-03-29 17:41:00,6,Kitchen Sink,1.18747842207201,0.1
2007-03-29 17:41:54,2007-03-29 17:41:54,36,Kitchen Sink,0.6149014021489225,0.6
2007-03-29 17:43:48,2007-03-29 17:43:48,30,Kitchen Sink,1.2793143457695764,0.5
2007-03-29 18:32:06,2007-03-29 18:32:06,438,Bath 1,4.004046273213893,7.3
2007-03-29 18:37:42,2007-03-29 18:37:42,24,Kitchen Sink,1.4286475434343149,0.4
2007-03-29 18:49:48,2007-03-29 18:49:48,108,Kitchen Sink,0.4839353892236974,1.8
2007-03-29 19:04:24,2007-03-29 19:04:24,6,Kitchen Sink,0.4080709305170122,0.1
2007-03-29 19:06:18,2007-03-29 19:06:18,12,Kitchen Sink,0.855271950261683,0.2
2007-03-29 19:31:30,2007-03-29 19:31:30,60,Kitchen Sink,1.0557138358972409,1.0
2007-03-29 19:33:24,2007-03-29 19:33:24,42,Kitchen Sink,1.7017595947783817,0.7
2007-03-29 19:35:24,2007-03-29 19:35:24,12,Sink 4,1.0636995683926815,0.2
2007-03-29 19:37:18,2007-03-29 19:37:18,6,Sink 3,1.492533403397839,0.1
2007-03-29 19:39:12,2007-03-29 19:39:12,6,Kitchen Sink,0.04791439497264331,0.1
2007-03-29 19:41:12,2007-03-29 19:41:12,36,Sink 3,0.450395312742847,0.6
2007-03-29 19:43:06,2007-03-29 19:43:06,66,Kitchen Sink,0.7282988035841783,1.1
2007-03-29 19:55:24,2007-03-29 19:55:24,36,Sink 2,1.5077062951391762,0.6
2007-03-29 19:57:18,2007-03-29 19:57:18,42,Kitchen Sink,1.564404995856804,0.7
2007-03-29 19:59:12,2007-03-29 19:59:12,48,Kitchen Sink,1.2984801037586335,0.8
2007-03-29 20:01:12,2007-03-29 20:01:12,12,Kitchen Sink,1.8566828051899285,0.2
2007-03-29 20:03:06,2007-03-29 20:03:06,72,Kitchen Sink,0.3593579622948249,1.2
2007-03-29 20:18:18,2007-03-29 20:18:18,60,Kitchen Sink,1.3799345752121273,1.0
2007-03-29 21:34:06,2007-03-29 21:34:06,6,Sink 2,1.184284129073834,0.1
2007-03-29 21:36:00,2007-03-29 21:36:00,30,Kitchen Sink,0.4559853254896555,0.5
