timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-09-15 07:31:00,2007-09-15 07:31:00,282,Shower 2,0.820649470628503,4.7
2007-09-15 08:33:36,2007-09-15 08:33:36,6,Kitchen Sink,1.308562883165813,0.1
2007-09-15 08:35:36,2007-09-15 08:35:36,6,Kitchen Sink,1.312293108032306,0.1
2007-09-15 08:38:18,2007-09-15 08:38:18,372,Shower 1,1.6808393248418338,6.2
2007-09-15 08:40:00,2007-09-15 08:40:00,12,Kitchen Sink,1.1496553038532027,0.2
2007-09-15 08:40:06,2007-09-15 08:40:06,6,Kitchen Sink,0.6453289019033228,0.1
2007-09-15 08:41:54,2007-09-15 08:41:54,96,Kitchen Sink,0.619963372811169,1.6
2007-09-15 08:42:00,2007-09-15 08:42:00,12,Sink 2,0.8034904362426343,0.2
2007-09-15 08:55:48,2007-09-15 08:55:48,6,Kitchen Sink,0.30065612423935156,0.1
2007-09-15 08:57:42,2007-09-15 08:57:42,60,Kitchen Sink,0.8952539679583669,1.0
2007-09-15 08:59:36,2007-09-15 08:59:36,6,Kitchen Sink,0.4953738622702963,0.1
2007-09-15 09:01:30,2007-09-15 09:01:30,54,Kitchen Sink,1.1377185842804245,0.9
2007-09-15 09:03:30,2007-09-15 09:03:30,60,Kitchen Sink,1.0586378171107689,1.0
2007-09-15 09:05:24,2007-09-15 09:05:24,6,Kitchen Sink,0.4140549601807447,0.1
2007-09-15 09:06:24,2007-09-15 09:06:24,30,Kitchen Sink,0.5975820236122099,0.5
2007-09-15 09:38:48,2007-09-15 09:38:48,18,Kitchen Sink,0.7139650394467976,0.3
2007-09-15 09:47:36,2007-09-15 09:47:36,18,Kitchen Sink,0.5199933463891514,0.3
2007-09-15 09:49:36,2007-09-15 09:49:36,102,Kitchen Sink,0.8258717854415935,1.7
2007-09-15 11:35:54,2007-09-15 11:35:54,282,Shower 1,1.65547379574968,4.7
2007-09-15 14:33:06,2007-09-15 14:33:06,6,Sink 2,0.13130391530056046,0.1
2007-09-15 14:38:30,2007-09-15 14:38:30,162,Sink 4,0.40137219563466786,2.7
2007-09-15 14:58:42,2007-09-15 14:58:42,30,Kitchen Sink,0.6371224071970377,0.5
2007-09-15 16:07:42,2007-09-15 16:07:42,18,Kitchen Sink,0.8825712034122901,0.3
2007-09-15 16:27:54,2007-09-15 16:27:54,6,Sink 4,0.2200832671230985,0.1
2007-09-15 16:29:48,2007-09-15 16:29:48,108,Sink 2,1.6830774597617295,1.8
2007-09-15 16:31:42,2007-09-15 16:31:42,18,Sink 2,0.7579816928714173,0.3
2007-09-15 16:32:24,2007-09-15 16:32:24,24,Kitchen Sink,0.6408526320635309,0.4
2007-09-15 16:33:36,2007-09-15 16:33:36,54,Sink 3,1.1794971027851484,0.9
2007-09-15 16:35:36,2007-09-15 16:35:36,24,Kitchen Sink,1.250371375248519,0.4
2007-09-15 17:12:54,2007-09-15 17:12:54,6,Sink 2,1.091463795935909,0.1
2007-09-15 17:42:06,2007-09-15 17:42:06,66,CW,1.585,1.1
2007-09-15 17:47:06,2007-09-15 17:47:06,6,CW,3.661,0.1
2007-09-15 17:57:18,2007-09-15 17:57:18,12,Kitchen Sink,0.4729925130713371,0.2
2007-09-15 17:57:48,2007-09-15 17:57:48,54,Kitchen Sink,0.2297818517759808,0.9
2007-09-15 17:59:12,2007-09-15 17:59:12,60,Sink 4,0.19620982797754208,1.0
2007-09-15 18:10:36,2007-09-15 18:10:36,132,Shower 1,1.6815853698151324,2.2
2007-09-15 18:14:06,2007-09-15 18:14:06,12,Kitchen Sink,1.1168293250280628,0.2
2007-09-15 19:24:24,2007-09-15 19:24:24,30,Kitchen Sink,0.1283197354073659,0.5
2007-09-15 19:26:18,2007-09-15 19:26:18,18,Kitchen Sink,0.603550383398599,0.3
2007-09-15 19:28:18,2007-09-15 19:28:18,6,Kitchen Sink,0.04028642855812651,0.1
2007-09-15 19:56:42,2007-09-15 19:56:42,6,Kitchen Sink,1.3443730418841475,0.1
2007-09-15 20:02:36,2007-09-15 20:02:36,48,Sink 3,1.0287960181788232,0.8
2007-09-15 20:37:42,2007-09-15 20:37:42,12,Kitchen Sink,0.36257785702313855,0.2
2007-09-15 20:47:36,2007-09-15 20:47:36,18,Sink 2,0.7594737828180146,0.3
2007-09-15 21:23:18,2007-09-15 21:23:18,54,DW1,0.94,0.9
2007-09-15 21:33:00,2007-09-15 21:33:00,102,DW1,1.3769999999999998,1.7
2007-09-15 21:36:36,2007-09-15 21:36:36,66,DW1,1.137,1.1
2007-09-15 21:42:48,2007-09-15 21:42:48,96,DW1,1.591,1.6
2007-09-15 21:46:24,2007-09-15 21:46:24,72,DW1,1.4780000000000002,1.2
2007-09-15 21:52:36,2007-09-15 21:52:36,102,DW1,1.16,1.7
2007-09-15 21:56:12,2007-09-15 21:56:12,90,DW1,1.489,1.5
2007-09-15 22:02:24,2007-09-15 22:02:24,54,DW1,1.9880000000000002,0.9
2007-09-15 22:06:00,2007-09-15 22:06:00,84,DW1,1.175,1.4
2007-09-15 22:12:12,2007-09-15 22:12:12,78,DW1,1.319,1.3
2007-09-15 22:13:54,2007-09-15 22:13:54,42,Kitchen Sink,0.7266478039928744,0.7
2007-09-15 23:03:18,2007-09-15 23:03:18,66,Kitchen Sink,1.0049225790332668,1.1
