timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-10 00:01:18,2007-02-10 00:01:18,372,Shower 1,2.3240283247610796,6.2
2007-02-10 00:28:48,2007-02-10 00:28:48,66,DW1,1.3730000000000002,1.1
2007-02-10 00:31:00,2007-02-10 00:31:00,60,Sink 4,0.9407357110635379,1.0
2007-02-10 00:38:36,2007-02-10 00:38:36,120,DW1,1.604,2.0
2007-02-10 00:48:24,2007-02-10 00:48:24,66,DW1,1.484,1.1
2007-02-10 00:58:12,2007-02-10 00:58:12,108,DW1,1.517,1.8
2007-02-10 02:55:06,2007-02-10 02:55:06,6,Sink 3,0.1636412590796043,0.1
2007-02-10 05:19:30,2007-02-10 05:19:30,12,Kitchen Sink,1.2559265105715445,0.2
2007-02-10 06:44:12,2007-02-10 06:44:12,66,Kitchen Sink,0.1588045716191234,1.1
2007-02-10 06:46:06,2007-02-10 06:46:06,6,Kitchen Sink,0.949602971407753,0.1
2007-02-10 08:06:30,2007-02-10 08:06:30,42,Kitchen Sink,0.2789156435543994,0.7
2007-02-10 08:08:24,2007-02-10 08:08:24,78,Kitchen Sink,0.6521466925881768,1.3
2007-02-10 08:10:18,2007-02-10 08:10:18,6,Kitchen Sink,0.7408192960303268,0.1
2007-02-10 08:14:24,2007-02-10 08:14:24,18,Kitchen Sink,0.7883800560583891,0.3
2007-02-10 09:30:06,2007-02-10 09:30:06,6,Kitchen Sink,0.30148685170331035,0.1
2007-02-10 09:30:42,2007-02-10 09:30:42,6,Sink 4,1.3454052285904412,0.1
2007-02-10 11:24:36,2007-02-10 11:24:36,144,Shower 1,1.0535917518080926,2.4
2007-02-10 11:41:00,2007-02-10 11:41:00,12,Kitchen Sink,0.3659760178430559,0.2
2007-02-10 11:43:00,2007-02-10 11:43:00,324,Kitchen Sink,0.3192213723917404,5.4
2007-02-10 12:21:06,2007-02-10 12:21:06,24,Kitchen Sink,0.8230429828585023,0.4
2007-02-10 12:23:06,2007-02-10 12:23:06,6,Kitchen Sink,0.3224458306987277,0.1
2007-02-10 12:36:06,2007-02-10 12:36:06,60,Kitchen Sink,1.0761629599570035,1.0
2007-02-10 12:38:00,2007-02-10 12:38:00,30,Kitchen Sink,0.5046277250435088,0.5
2007-02-10 12:39:42,2007-02-10 12:39:42,72,CW,1.7790000000000001,1.2
2007-02-10 12:39:54,2007-02-10 12:39:54,36,Kitchen Sink,1.3873231865812758,0.6
2007-02-10 13:22:54,2007-02-10 13:22:54,6,Sink 2,2.0128680981368072,0.1
2007-02-10 13:24:48,2007-02-10 13:24:48,6,Kitchen Sink,0.07013196817697326,0.1
2007-02-10 13:39:12,2007-02-10 13:39:12,42,Sink 2,0.8359408160864514,0.7
2007-02-10 14:08:42,2007-02-10 14:08:42,72,CW,1.607,1.2
2007-02-10 15:17:06,2007-02-10 15:17:06,18,Kitchen Sink,1.239804219036608,0.3
2007-02-10 15:26:06,2007-02-10 15:26:06,6,Kitchen Sink,0.12414164481901015,0.1
2007-02-10 16:00:54,2007-02-10 16:00:54,342,Shower 1,1.8387473495594944,5.7
2007-02-10 17:29:18,2007-02-10 17:29:18,6,Sink 4,0.1837941234982748,0.1
2007-02-10 17:31:54,2007-02-10 17:31:54,24,Kitchen Sink,0.637636630206734,0.4
2007-02-10 17:33:48,2007-02-10 17:33:48,42,Sink 4,0.5473517976110903,0.7
2007-02-10 17:35:42,2007-02-10 17:35:42,18,Kitchen Sink,1.1019586264129018,0.3
2007-02-10 17:37:36,2007-02-10 17:37:36,96,Kitchen Sink,1.5735356538097909,1.6
2007-02-10 17:59:00,2007-02-10 17:59:00,30,Sink 2,0.6900340776952772,0.5
2007-02-10 18:17:48,2007-02-10 18:17:48,90,Kitchen Sink,0.311966341201019,1.5
2007-02-10 18:30:48,2007-02-10 18:30:48,54,Sink 4,0.6432794322439618,0.9
2007-02-10 18:32:48,2007-02-10 18:32:48,24,Kitchen Sink,0.962500804635702,0.4
2007-02-10 18:34:42,2007-02-10 18:34:42,90,Kitchen Sink,0.6465038905509489,1.5
2007-02-10 18:50:06,2007-02-10 18:50:06,6,Kitchen Sink,0.9367051381798038,0.1
2007-02-10 20:01:54,2007-02-10 20:01:54,78,Kitchen Sink,0.7319520356861119,1.3
2007-02-10 20:53:12,2007-02-10 20:53:12,18,Kitchen Sink,1.1599988759386728,0.3
2007-02-10 20:55:12,2007-02-10 20:55:12,18,Kitchen Sink,0.9528274297147402,0.3
2007-02-10 20:57:06,2007-02-10 20:57:06,6,Kitchen Sink,0.08302980140492237,0.1
2007-02-10 21:56:00,2007-02-10 21:56:00,366,Shower 2,2.9141041949397515,6.1
2007-02-10 22:12:36,2007-02-10 22:12:36,48,Kitchen Sink,1.7670031522290277,0.8
2007-02-10 22:13:42,2007-02-10 22:13:42,36,Kitchen Sink,1.3728131241998331,0.6
2007-02-10 22:14:36,2007-02-10 22:14:36,6,Kitchen Sink,0.0016122291534936386,0.1
2007-02-10 22:26:36,2007-02-10 22:26:36,462,Shower 1,1.4123127384604273,7.7
2007-02-10 22:34:36,2007-02-10 22:34:36,6,Kitchen Sink,1.0898669077616996,0.1
