timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-10 00:54:30,2007-11-10 00:54:30,150,Sink 2,1.4477690852062397,2.5
2007-11-10 05:42:00,2007-11-10 05:42:00,24,Kitchen Sink,1.2692238360923334,0.4
2007-11-10 06:38:12,2007-11-10 06:38:12,54,Sink 4,0.9385269833857072,0.9
2007-11-10 06:40:12,2007-11-10 06:40:12,30,Kitchen Sink,0.7436797767440093,0.5
2007-11-10 06:42:06,2007-11-10 06:42:06,42,Kitchen Sink,1.4842544187208202,0.7
2007-11-10 07:12:24,2007-11-10 07:12:24,24,Sink 4,1.6891933133559127,0.4
2007-11-10 07:23:12,2007-11-10 07:23:12,6,Kitchen Sink,0.3609719166868104,0.1
2007-11-10 07:29:48,2007-11-10 07:29:48,18,CW,1.4240000000000002,0.3
2007-11-10 07:38:00,2007-11-10 07:38:00,18,Kitchen Sink,1.2467116090301449,0.3
2007-11-10 07:52:24,2007-11-10 07:52:24,18,Kitchen Sink,1.7047189871919046,0.3
2007-11-10 07:54:24,2007-11-10 07:54:24,18,Kitchen Sink,0.8430440892943573,0.3
2007-11-10 08:28:06,2007-11-10 08:28:06,126,Sink 2,0.8112164579305738,2.1
2007-11-10 08:31:00,2007-11-10 08:31:00,54,DW1,1.26,0.9
2007-11-10 08:40:48,2007-11-10 08:40:48,84,DW1,1.207,1.4
2007-11-10 08:42:54,2007-11-10 08:42:54,144,Sink 4,1.5067666457830085,2.4
2007-11-10 08:44:06,2007-11-10 08:44:06,6,CW,3.0839999999999996,0.1
2007-11-10 08:50:00,2007-11-10 08:50:00,60,CW,0.986,1.0
2007-11-10 08:50:36,2007-11-10 08:50:36,102,DW1,1.285,1.7
2007-11-10 09:00:18,2007-11-10 09:00:18,42,DW1,1.422,0.7
2007-11-10 09:23:12,2007-11-10 09:23:12,24,Kitchen Sink,1.4671761775012293,0.4
2007-11-10 09:39:48,2007-11-10 09:39:48,6,Kitchen Sink,0.054339858425971464,0.1
2007-11-10 09:41:42,2007-11-10 09:41:42,42,Sink 2,0.8857396923433347,0.7
2007-11-10 09:43:36,2007-11-10 09:43:36,18,Sink 4,0.4409291369421683,0.3
2007-11-10 09:45:36,2007-11-10 09:45:36,6,Kitchen Sink,0.1793215328057058,0.1
2007-11-10 10:09:06,2007-11-10 10:09:06,54,Kitchen Sink,1.7186920936442969,0.9
2007-11-10 11:00:24,2007-11-10 11:00:24,72,Kitchen Sink,0.6551834358788559,1.2
2007-11-10 11:39:54,2007-11-10 11:39:54,426,Bath 1,3.812329210427797,7.1
2007-11-10 12:24:24,2007-11-10 12:24:24,18,Sink 2,0.8834108412679359,0.3
2007-11-10 13:26:54,2007-11-10 13:26:54,42,Sink 2,0.12265282330433558,0.7
2007-11-10 13:49:42,2007-11-10 13:49:42,6,Sink 3,0.017078241219591027,0.1
2007-11-10 13:51:36,2007-11-10 13:51:36,6,Kitchen Sink,0.054339858425971464,0.1
2007-11-10 14:36:24,2007-11-10 14:36:24,48,Kitchen Sink,0.09237775932415147,0.8
2007-11-10 17:08:18,2007-11-10 17:08:18,24,Sink 3,0.7692971385733959,0.4
2007-11-10 17:10:18,2007-11-10 17:10:18,6,Sink 4,0.08539120609795514,0.1
2007-11-10 17:12:12,2007-11-10 17:12:12,36,Kitchen Sink,0.8865159760351342,0.6
2007-11-10 17:21:12,2007-11-10 17:21:12,18,Sink 4,0.4851773073747451,0.3
2007-11-10 20:11:48,2007-11-10 20:11:48,6,Kitchen Sink,1.6333008875463422,0.1
2007-11-10 20:28:18,2007-11-10 20:28:18,48,Sink 2,0.3959046828177921,0.8
2007-11-10 20:51:42,2007-11-10 20:51:42,6,Kitchen Sink,0.3578667819196121,0.1
2007-11-10 20:57:18,2007-11-10 20:57:18,6,Kitchen Sink,0.6318949251248679,0.1
2007-11-10 21:00:00,2007-11-10 21:00:00,60,Kitchen Sink,1.6860881785887143,1.0
2007-11-10 21:09:24,2007-11-10 21:09:24,90,DW1,1.78,1.5
2007-11-10 21:19:12,2007-11-10 21:19:12,90,DW1,1.581,1.5
2007-11-10 21:29:00,2007-11-10 21:29:00,60,DW1,0.759,1.0
2007-11-10 21:38:42,2007-11-10 21:38:42,96,DW1,1.354,1.6
2007-11-10 21:48:30,2007-11-10 21:48:30,78,DW1,1.273,1.3
2007-11-10 22:55:36,2007-11-10 22:55:36,24,Kitchen Sink,0.26316017152006177,0.4
2007-11-10 22:57:30,2007-11-10 22:57:30,12,Kitchen Sink,0.04269560304897757,0.2
2007-11-10 22:59:24,2007-11-10 22:59:24,78,Kitchen Sink,0.5736736482398986,1.3
2007-11-10 23:01:24,2007-11-10 23:01:24,222,Kitchen Sink,0.6714853934066473,3.7
2007-11-10 23:03:18,2007-11-10 23:03:18,6,Sink 4,0.05201100735057268,0.1
2007-11-10 23:05:12,2007-11-10 23:05:12,72,Kitchen Sink,1.8009781649750538,1.2
