timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-29 04:53:48,2007-11-29 04:53:48,30,Kitchen Sink,1.4054719007086385,0.5
2007-11-29 08:09:36,2007-11-29 08:09:36,6,Kitchen Sink,0.13370465759399472,0.1
2007-11-29 09:16:18,2007-11-29 09:16:18,162,Kitchen Sink,1.083794224497204,2.7
2007-11-29 09:18:12,2007-11-29 09:18:12,6,Kitchen Sink,0.07235781469792654,0.1
2007-11-29 09:20:06,2007-11-29 09:20:06,12,Sink 4,1.0200878876435948,0.2
2007-11-29 09:22:06,2007-11-29 09:22:06,12,Sink 3,1.1246921197612496,0.2
2007-11-29 09:24:00,2007-11-29 09:24:00,24,Sink 3,0.08572828045732601,0.4
2007-11-29 09:25:54,2007-11-29 09:25:54,6,Kitchen Sink,0.18954601458913367,0.1
2007-11-29 09:27:54,2007-11-29 09:27:54,36,Kitchen Sink,1.3244626081663946,0.6
2007-11-29 09:29:48,2007-11-29 09:29:48,18,Kitchen Sink,0.8753722582477418,0.3
2007-11-29 09:30:00,2007-11-29 09:30:00,30,Kitchen Sink,1.7373740507360842,0.5
2007-11-29 09:31:42,2007-11-29 09:31:42,6,Sink 3,0.5725705336966361,0.1
2007-11-29 09:33:36,2007-11-29 09:33:36,12,Kitchen Sink,0.6858262436586081,0.2
2007-11-29 09:33:42,2007-11-29 09:33:42,48,Sink 4,1.3976069208501678,0.8
2007-11-29 09:35:30,2007-11-29 09:35:30,48,Kitchen Sink,0.5615595618947777,0.8
2007-11-29 09:35:36,2007-11-29 09:35:36,18,Kitchen Sink,1.9206280814384415,0.3
2007-11-29 09:37:24,2007-11-29 09:37:24,6,Kitchen Sink,0.11010971801858388,0.1
2007-11-29 10:01:00,2007-11-29 10:01:00,42,Sink 2,0.22651141992394394,0.7
2007-11-29 10:03:00,2007-11-29 10:03:00,18,Sink 4,1.3637875074587458,0.3
2007-11-29 10:07:24,2007-11-29 10:07:24,30,Kitchen Sink,1.4974921650527406,0.5
2007-11-29 10:09:18,2007-11-29 10:09:18,6,Kitchen Sink,0.12819917169306552,0.1
2007-11-29 10:11:12,2007-11-29 10:11:12,12,Kitchen Sink,0.6095359390314464,0.2
2007-11-29 10:13:12,2007-11-29 10:13:12,6,Kitchen Sink,0.7290836328801947,0.1
2007-11-29 11:14:24,2007-11-29 11:14:24,60,Kitchen Sink,1.5242330965715396,1.0
2007-11-29 11:16:18,2007-11-29 11:16:18,78,Kitchen Sink,0.2210059340230148,1.3
2007-11-29 11:42:00,2007-11-29 11:42:00,12,Kitchen Sink,0.9508760648890564,0.2
2007-11-29 12:03:36,2007-11-29 12:03:36,42,Sink 4,0.6150414249323757,0.7
2007-11-29 12:05:36,2007-11-29 12:05:36,78,Sink 4,1.362214511487052,1.3
2007-11-29 12:07:30,2007-11-29 12:07:30,168,Sink 4,1.1184001358744733,2.8
2007-11-29 12:09:24,2007-11-29 12:09:24,24,Kitchen Sink,1.5399630562884798,0.4
2007-11-29 12:11:24,2007-11-29 12:11:24,72,Kitchen Sink,0.5702110397390949,1.2
2007-11-29 12:13:18,2007-11-29 12:13:18,48,Kitchen Sink,0.2760607930323067,0.8
2007-11-29 12:14:42,2007-11-29 12:14:42,6,Sink 3,0.3177451862821992,0.1
2007-11-29 12:16:42,2007-11-29 12:16:42,12,Sink 2,0.5576270719655426,0.2
2007-11-29 12:18:36,2007-11-29 12:18:36,84,Sink 4,0.8981806998373055,1.4
2007-11-29 12:20:30,2007-11-29 12:20:30,54,Kitchen Sink,1.08222122852551,0.9
2007-11-29 12:22:24,2007-11-29 12:22:24,6,Kitchen Sink,0.3995409768102901,0.1
2007-11-29 15:41:12,2007-11-29 15:41:12,60,DW1,1.236,1.0
2007-11-29 15:51:00,2007-11-29 15:51:00,102,DW1,1.565,1.7
2007-11-29 16:00:42,2007-11-29 16:00:42,102,DW1,1.506,1.7
2007-11-29 16:10:30,2007-11-29 16:10:30,78,DW1,1.34,1.3
2007-11-29 16:25:54,2007-11-29 16:25:54,72,Sink 2,1.1152541439310852,1.2
2007-11-29 16:27:48,2007-11-29 16:27:48,54,Sink 3,1.6791731997834038,0.9
2007-11-29 16:29:42,2007-11-29 16:29:42,6,Kitchen Sink,0.17145656091465206,0.1
2007-11-29 17:17:24,2007-11-29 17:17:24,18,Kitchen Sink,1.64849977833537,0.3
2007-11-29 17:19:18,2007-11-29 17:19:18,6,Kitchen Sink,0.5474025981495312,0.1
