timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-01 04:25:18,2007-04-01 04:25:18,42,Sink 2,0.618909645601671,0.7
2007-04-01 05:28:12,2007-04-01 05:28:12,90,CW,2.251,1.5
2007-04-01 05:31:06,2007-04-01 05:31:06,66,Kitchen Sink,1.0543795766564552,1.1
2007-04-01 05:33:00,2007-04-01 05:33:00,6,Kitchen Sink,0.4960847932528858,0.1
2007-04-01 06:25:06,2007-04-01 06:25:06,18,Kitchen Sink,0.6356584891037782,0.3
2007-04-01 07:09:12,2007-04-01 07:09:12,18,Kitchen Sink,0.3900087844062077,0.3
2007-04-01 08:33:48,2007-04-01 08:33:48,78,DW1,1.307,1.3
2007-04-01 08:43:36,2007-04-01 08:43:36,132,DW1,1.4569999999999999,2.2
2007-04-01 08:47:30,2007-04-01 08:47:30,96,Kitchen Sink,0.1993909940727033,1.6
2007-04-01 08:53:24,2007-04-01 08:53:24,78,DW1,1.037,1.3
2007-04-01 09:03:12,2007-04-01 09:03:12,42,DW1,1.0590000000000002,0.7
2007-04-01 09:17:24,2007-04-01 09:17:24,30,Kitchen Sink,0.6316706692223241,0.5
2007-04-01 10:00:36,2007-04-01 10:00:36,12,Kitchen Sink,1.6804672980447437,0.2
2007-04-01 10:02:18,2007-04-01 10:02:18,48,Sink 4,1.3598465795758363,0.8
2007-04-01 10:02:30,2007-04-01 10:02:30,18,Kitchen Sink,1.0145013778419143,0.3
2007-04-01 10:04:24,2007-04-01 10:04:24,36,Kitchen Sink,1.4579469486596066,0.6
2007-04-01 10:06:24,2007-04-01 10:06:24,48,Kitchen Sink,1.2952438974962808,0.8
2007-04-01 10:23:30,2007-04-01 10:23:30,36,Kitchen Sink,0.4769432578219063,0.6
2007-04-01 10:42:36,2007-04-01 10:42:36,342,Shower 2,2.97172337565957,5.7
2007-04-01 11:09:18,2007-04-01 11:09:18,6,Kitchen Sink,0.7058441190173697,0.1
2007-04-01 11:11:18,2007-04-01 11:11:18,18,Kitchen Sink,0.4147332676712229,0.3
2007-04-01 11:13:12,2007-04-01 11:13:12,12,Sink 3,0.8741301180147314,0.2
2007-04-01 12:11:00,2007-04-01 12:11:00,6,Kitchen Sink,0.003987819881454065,0.1
2007-04-01 13:05:30,2007-04-01 13:05:30,30,CW,2.298,0.5
2007-04-01 13:28:06,2007-04-01 13:28:06,12,CW,1.791,0.2
2007-04-01 13:46:30,2007-04-01 13:46:30,78,DW1,1.867,1.3
2007-04-01 13:56:18,2007-04-01 13:56:18,108,DW1,1.506,1.8
2007-04-01 13:58:36,2007-04-01 13:58:36,6,Kitchen Sink,0.4705627460115798,0.1
2007-04-01 14:06:06,2007-04-01 14:06:06,138,DW1,1.345,2.3
2007-04-01 14:15:54,2007-04-01 14:15:54,72,DW1,1.36,1.2
2007-04-01 14:25:42,2007-04-01 14:25:42,96,DW1,1.1840000000000002,1.6
2007-04-01 14:40:18,2007-04-01 14:40:18,6,Sink 3,0.015153715549525453,0.1
2007-04-01 14:42:12,2007-04-01 14:42:12,6,Sink 3,0.2831352115832387,0.1
2007-04-01 14:42:24,2007-04-01 14:42:24,12,CW,1.391,0.2
2007-04-01 14:44:06,2007-04-01 14:44:06,6,Sink 2,0.0422708907434131,0.1
2007-04-01 14:46:06,2007-04-01 14:46:06,252,Sink 3,1.2107021160094544,4.2
2007-04-01 14:53:24,2007-04-01 14:53:24,6,Kitchen Sink,0.16429817911590752,0.1
2007-04-01 14:56:54,2007-04-01 14:56:54,24,Kitchen Sink,0.9020448571849098,0.4
2007-04-01 15:19:42,2007-04-01 15:19:42,156,Kitchen Sink,0.8677496062044049,2.6
2007-04-01 15:21:36,2007-04-01 15:21:36,66,Kitchen Sink,0.4968823572291766,1.1
2007-04-01 15:23:30,2007-04-01 15:23:30,30,Kitchen Sink,1.1811922488866944,0.5
2007-04-01 15:56:36,2007-04-01 15:56:36,72,CW,2.2119999999999997,1.2
2007-04-01 17:15:36,2007-04-01 17:15:36,30,Sink 3,0.34055981787617723,0.5
2007-04-01 17:17:30,2007-04-01 17:17:30,78,Kitchen Sink,0.9642548473355932,1.3
2007-04-01 18:42:00,2007-04-01 18:42:00,6,Kitchen Sink,1.174811737076368,0.1
2007-04-01 19:31:48,2007-04-01 19:31:48,36,Kitchen Sink,1.1341359742855364,0.6
2007-04-01 20:04:12,2007-04-01 20:04:12,12,Kitchen Sink,0.6316706692223241,0.2
2007-04-01 20:41:18,2007-04-01 20:41:18,12,Kitchen Sink,0.9187937006870168,0.2
2007-04-01 20:43:12,2007-04-01 20:43:12,48,Kitchen Sink,0.1930104822623768,0.8
2007-04-01 22:29:06,2007-04-01 22:29:06,24,Kitchen Sink,1.2186777557723627,0.4
2007-04-01 22:31:06,2007-04-01 22:31:06,18,Sink 3,1.1357311022381178,0.3
2007-04-01 23:19:24,2007-04-01 23:19:24,60,DW1,1.26,1.0
2007-04-01 23:29:12,2007-04-01 23:29:12,144,DW1,1.087,2.4
2007-04-01 23:38:54,2007-04-01 23:38:54,78,DW1,1.6780000000000002,1.3
2007-04-01 23:48:42,2007-04-01 23:48:42,84,DW1,1.5390000000000001,1.4
2007-04-01 23:58:30,2007-04-01 23:58:30,96,DW1,1.392,1.6
