timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-10-28 00:13:12,2007-10-28 00:13:12,12,Sink 2,1.0070271117805112,0.2
2007-10-28 00:15:12,2007-10-28 00:15:12,30,Sink 3,0.4320223181837003,0.5
2007-10-28 00:17:06,2007-10-28 00:17:06,12,Kitchen Sink,0.5665488407497989,0.2
2007-10-28 00:18:42,2007-10-28 00:18:42,12,CW,2.184,0.2
2007-10-28 06:24:24,2007-10-28 06:24:24,12,Kitchen Sink,0.7856348917860172,0.2
2007-10-28 06:26:18,2007-10-28 06:26:18,96,Kitchen Sink,0.9916526520586714,1.6
2007-10-28 07:38:42,2007-10-28 07:38:42,6,Sink 3,0.16681288798196253,0.1
2007-10-28 07:40:36,2007-10-28 07:40:36,18,Kitchen Sink,0.2851962278401295,0.3
2007-10-28 08:00:42,2007-10-28 08:00:42,6,Kitchen Sink,0.5173505696399116,0.1
2007-10-28 08:04:48,2007-10-28 08:04:48,6,Kitchen Sink,0.4135729665174924,0.1
2007-10-28 08:06:48,2007-10-28 08:06:48,24,Kitchen Sink,1.4844040861436392,0.4
2007-10-28 08:08:42,2007-10-28 08:08:42,12,Kitchen Sink,0.8609697444230325,0.2
2007-10-28 08:10:36,2007-10-28 08:10:36,6,Kitchen Sink,0.006149783888735947,0.1
2007-10-28 08:25:18,2007-10-28 08:25:18,42,Kitchen Sink,1.477485579268811,0.7
2007-10-28 08:44:24,2007-10-28 08:44:24,12,Kitchen Sink,0.8824939880336082,0.2
2007-10-28 08:46:24,2007-10-28 08:46:24,12,Kitchen Sink,0.6518770922060103,0.2
2007-10-28 08:48:18,2007-10-28 08:48:18,18,Kitchen Sink,1.4728732413522592,0.3
2007-10-28 08:50:12,2007-10-28 08:50:12,30,Kitchen Sink,0.6618704910252062,0.5
2007-10-28 09:33:18,2007-10-28 09:33:18,264,Shower 1,2.2846447146654043,4.4
2007-10-28 10:43:12,2007-10-28 10:43:12,54,Kitchen Sink,1.0077958347666032,0.9
2007-10-28 11:26:54,2007-10-28 11:26:54,30,Kitchen Sink,0.460465068669104,0.5
2007-10-28 11:28:54,2007-10-28 11:28:54,12,Kitchen Sink,0.5642426717915231,0.2
2007-10-28 11:33:30,2007-10-28 11:33:30,72,Kitchen Sink,1.0177892335857992,1.2
2007-10-28 12:28:30,2007-10-28 12:28:30,36,Sink 3,0.5227316305425554,0.6
2007-10-28 13:42:48,2007-10-28 13:42:48,6,CW,3.142,0.1
2007-10-28 15:37:12,2007-10-28 15:37:12,24,Kitchen Sink,0.91401163046338,0.4
2007-10-28 15:51:18,2007-10-28 15:51:18,6,Sink 4,1.400613280659612,0.1
2007-10-28 16:45:54,2007-10-28 16:45:54,102,Kitchen Sink,1.2422563455246614,1.7
2007-10-28 17:03:30,2007-10-28 17:03:30,42,Kitchen Sink,0.03997359527678365,0.7
2007-10-28 17:05:30,2007-10-28 17:05:30,60,Sink 3,0.9186239683799321,1.0
2007-10-28 17:07:24,2007-10-28 17:07:24,24,Kitchen Sink,1.871840471134004,0.4
2007-10-28 17:53:06,2007-10-28 17:53:06,678,Shower 1,1.2714678189961568,11.3
2007-10-28 19:34:36,2007-10-28 19:34:36,18,Kitchen Sink,0.43586593311416016,0.3
2007-10-28 19:43:48,2007-10-28 19:43:48,42,Kitchen Sink,1.3345031038557005,0.7
2007-10-28 20:04:12,2007-10-28 20:04:12,6,Kitchen Sink,0.10685249506678708,0.1
2007-10-28 20:25:54,2007-10-28 20:25:54,24,Kitchen Sink,0.8701944202561364,0.4
2007-10-28 20:55:42,2007-10-28 20:55:42,6,Kitchen Sink,0.6611017680391142,0.1
2007-10-28 21:29:36,2007-10-28 21:29:36,42,Kitchen Sink,1.2468686834412133,0.7
2007-10-28 21:41:48,2007-10-28 21:41:48,282,Bath 1,3.6068482507436337,4.7
2007-10-28 21:56:36,2007-10-28 21:56:36,6,Kitchen Sink,1.952556384673663,0.1
2007-10-28 22:23:30,2007-10-28 22:23:30,240,Sink 2,1.4844040861436392,4.0
2007-10-28 22:36:24,2007-10-28 22:36:24,6,Kitchen Sink,0.014605736735747872,0.1
2007-10-28 22:38:18,2007-10-28 22:38:18,6,Kitchen Sink,0.8048529664383169,0.1
