timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-11 00:48:18,2007-04-11 00:48:18,18,Sink 4,0.5889842896121433,0.3
2007-04-11 00:50:18,2007-04-11 00:50:18,6,Kitchen Sink,0.5318321752562479,0.1
2007-04-11 00:52:12,2007-04-11 00:52:12,6,Kitchen Sink,0.19288838595114666,0.1
2007-04-11 00:54:06,2007-04-11 00:54:06,126,Sink 4,1.3200550857479707,2.1
2007-04-11 00:56:00,2007-04-11 00:56:00,24,Kitchen Sink,0.2881419098776388,0.4
2007-04-11 00:58:00,2007-04-11 00:58:00,150,Kitchen Sink,1.2843350142755363,2.5
2007-04-11 00:59:54,2007-04-11 00:59:54,36,Kitchen Sink,0.7858415723935605,0.6
2007-04-11 04:01:30,2007-04-11 04:01:30,36,Kitchen Sink,0.6016847594690089,0.6
2007-04-11 04:03:24,2007-04-11 04:03:24,12,Kitchen Sink,1.040644748896927,0.2
2007-04-11 05:38:00,2007-04-11 05:38:00,666,Shower 1,0.9811112964428694,11.1
2007-04-11 06:47:06,2007-04-11 06:47:06,66,Sink 3,1.5899400702063653,1.1
2007-04-11 06:49:00,2007-04-11 06:49:00,18,Sink 3,0.5850153927818728,0.3
2007-04-11 07:03:30,2007-04-11 07:03:30,66,Sink 4,1.5097683542349007,1.1
2007-04-11 07:58:42,2007-04-11 07:58:42,1440,Shower 1,1.4192775065047334,24.0
2007-04-11 08:11:54,2007-04-11 08:11:54,18,Sink 3,1.8312489974868118,0.3
2007-04-11 08:14:06,2007-04-11 08:14:06,24,Kitchen Sink,0.7874291311256687,0.4
2007-04-11 08:29:12,2007-04-11 08:29:12,276,Shower 2,1.1231978029665537,4.6
2007-04-11 09:17:48,2007-04-11 09:17:48,12,Kitchen Sink,0.7652033088761538,0.2
2007-04-11 10:11:54,2007-04-11 10:11:54,12,Sink 3,0.7080511945202586,0.2
2007-04-11 10:13:48,2007-04-11 10:13:48,54,Sink 4,0.5635833498984121,0.9
2007-04-11 10:15:48,2007-04-11 10:15:48,30,Sink 2,0.6485177420662008,0.5
2007-04-11 10:17:42,2007-04-11 10:17:42,18,Sink 4,0.9620605916575709,0.3
2007-04-11 10:19:36,2007-04-11 10:19:36,12,Sink 3,0.2682974257262863,0.2
2007-04-11 11:17:30,2007-04-11 11:17:30,6,Kitchen Sink,1.3700631858093792,0.1
2007-04-11 11:33:48,2007-04-11 11:33:48,24,Kitchen Sink,1.1073222156454716,0.4
2007-04-11 11:35:48,2007-04-11 11:35:48,6,Kitchen Sink,0.4810302958287855,0.1
2007-04-11 11:37:42,2007-04-11 11:37:42,24,Kitchen Sink,1.3049732777929428,0.4
2007-04-11 11:39:36,2007-04-11 11:39:36,66,Kitchen Sink,0.4532480180168919,1.1
2007-04-11 11:41:36,2007-04-11 11:41:36,18,Kitchen Sink,1.1954317252774769,0.3
2007-04-11 11:43:30,2007-04-11 11:43:30,6,Kitchen Sink,0.08810950963200527,0.1
2007-04-11 11:45:24,2007-04-11 11:45:24,42,Sink 2,1.2295642380178031,0.7
2007-04-11 11:47:24,2007-04-11 11:47:24,24,Sink 3,1.1478049633142309,0.4
2007-04-11 11:49:18,2007-04-11 11:49:18,72,Kitchen Sink,0.8549003772402672,1.2
2007-04-11 11:51:12,2007-04-11 11:51:12,66,Kitchen Sink,1.047788763191414,1.1
2007-04-11 14:29:54,2007-04-11 14:29:54,12,Kitchen Sink,0.9755548408804908,0.2
2007-04-11 16:24:48,2007-04-11 16:24:48,12,Sink 3,1.9693666071802256,0.2
2007-04-11 16:34:30,2007-04-11 16:34:30,90,CW,2.617,1.5
2007-04-11 17:12:12,2007-04-11 17:12:12,6,Kitchen Sink,0.1063664350512496,0.1
2007-04-11 17:14:06,2007-04-11 17:14:06,6,Kitchen Sink,0.6961445040294469,0.1
2007-04-11 17:36:30,2007-04-11 17:36:30,42,Sink 4,0.4294346370352689,0.7
2007-04-11 17:48:36,2007-04-11 17:48:36,60,Kitchen Sink,1.0850963933959568,1.0
2007-04-11 17:50:30,2007-04-11 17:50:30,30,Sink 3,0.3667260671169949,0.5
2007-04-11 18:18:54,2007-04-11 18:18:54,6,Kitchen Sink,0.0571521143558953,0.1
2007-04-11 18:20:48,2007-04-11 18:20:48,24,Sink 2,0.9422161075062184,0.4
