timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-14 03:27:30,2007-02-14 03:27:30,720,Shower 1,1.4364666114512243,12.0
2007-02-14 07:14:06,2007-02-14 07:14:06,138,Kitchen Sink,0.8496272774801293,2.3
2007-02-14 08:28:54,2007-02-14 08:28:54,138,Kitchen Sink,1.5364227617430042,2.3
2007-02-14 08:30:48,2007-02-14 08:30:48,60,Kitchen Sink,0.1991062025973358,1.0
2007-02-14 08:36:18,2007-02-14 08:36:18,12,Kitchen Sink,0.8085162801827036,0.2
2007-02-14 09:08:24,2007-02-14 09:08:24,6,Kitchen Sink,0.11849640397493265,0.1
2007-02-14 09:10:24,2007-02-14 09:10:24,6,Kitchen Sink,0.27729770726106684,0.1
2007-02-14 09:10:30,2007-02-14 09:10:30,36,Kitchen Sink,1.426793435616536,0.6
2007-02-14 09:12:18,2007-02-14 09:12:18,12,Kitchen Sink,0.6343991151583129,0.2
2007-02-14 09:14:12,2007-02-14 09:14:12,42,Sink 4,1.22365674308808,0.7
2007-02-14 09:16:12,2007-02-14 09:16:12,144,Sink 3,1.174484765928414,2.4
2007-02-14 09:18:06,2007-02-14 09:18:06,30,Kitchen Sink,0.738385755381213,0.5
2007-02-14 09:18:48,2007-02-14 09:18:48,6,Kitchen Sink,0.07980370063617913,0.1
2007-02-14 09:20:00,2007-02-14 09:20:00,30,Sink 4,0.8294748278245284,0.5
2007-02-14 09:20:42,2007-02-14 09:20:42,66,Kitchen Sink,1.4646800409690657,1.1
2007-02-14 09:22:00,2007-02-14 09:22:00,72,Sink 4,0.7029174439873556,1.2
2007-02-14 09:22:36,2007-02-14 09:22:36,18,Kitchen Sink,0.9632870935377178,0.3
2007-02-14 09:23:54,2007-02-14 09:23:54,30,Kitchen Sink,1.8008229012244863,0.5
2007-02-14 09:24:36,2007-02-14 09:24:36,30,Kitchen Sink,0.2579513555916901,0.5
2007-02-14 09:25:48,2007-02-14 09:25:48,90,Sink 3,0.6940503661388913,1.5
2007-02-14 09:26:30,2007-02-14 09:26:30,48,Kitchen Sink,0.12816957980962104,0.8
2007-02-14 09:27:48,2007-02-14 09:27:48,72,Sink 3,0.1507403234238939,1.2
2007-02-14 09:28:24,2007-02-14 09:28:24,18,Sink 3,0.2136159663493684,0.3
2007-02-14 09:29:42,2007-02-14 09:29:42,78,Kitchen Sink,0.8955748626948992,1.3
2007-02-14 09:52:42,2007-02-14 09:52:42,24,Sink 3,1.5404532516741245,0.4
2007-02-14 09:54:36,2007-02-14 09:54:36,6,Kitchen Sink,0.4812404977757469,0.1
2007-02-14 09:56:30,2007-02-14 09:56:30,18,Kitchen Sink,0.2861647851095312,0.3
2007-02-14 11:37:30,2007-02-14 11:37:30,84,Kitchen Sink,0.03869270333875352,1.4
2007-02-14 11:39:24,2007-02-14 11:39:24,6,Kitchen Sink,0.306317234765132,0.1
2007-02-14 11:41:18,2007-02-14 11:41:18,6,Kitchen Sink,0.02095854764182482,0.1
2007-02-14 11:54:00,2007-02-14 11:54:00,12,Sink 2,0.7738540667750703,0.2
2007-02-14 13:02:30,2007-02-14 13:02:30,66,CW,3.4389999999999996,1.1
2007-02-14 16:30:30,2007-02-14 16:30:30,36,Kitchen Sink,0.3957941112359995,0.6
2007-02-14 16:32:30,2007-02-14 16:32:30,6,Kitchen Sink,0.8464028855352332,0.1
2007-02-14 16:46:12,2007-02-14 16:46:12,60,Kitchen Sink,1.0527639700085851,1.0
2007-02-14 16:46:36,2007-02-14 16:46:36,6,Kitchen Sink,0.2700428253850506,0.1
2007-02-14 16:48:12,2007-02-14 16:48:12,60,Kitchen Sink,1.3276433833109802,1.0
2007-02-14 17:16:18,2007-02-14 17:16:18,78,Kitchen Sink,1.1962494115564628,1.3
2007-02-14 18:16:48,2007-02-14 18:16:48,306,Shower 2,1.5227190959771957,5.1
2007-02-14 18:29:00,2007-02-14 18:29:00,24,Kitchen Sink,1.2083408813498235,0.4
2007-02-14 18:43:06,2007-02-14 18:43:06,48,Kitchen Sink,1.020520050559624,0.8
2007-02-14 19:52:24,2007-02-14 19:52:24,60,Kitchen Sink,1.4187324557542955,1.0
2007-02-14 21:15:42,2007-02-14 21:15:42,102,Sink 3,1.532392271811884,1.7
2007-02-14 22:20:18,2007-02-14 22:20:18,30,Sink 2,1.0567944599397054,0.5
2007-02-14 22:50:18,2007-02-14 22:50:18,60,DW1,1.645,1.0
2007-02-14 22:53:36,2007-02-14 22:53:36,48,Kitchen Sink,0.4481904803405616,0.8
2007-02-14 23:00:00,2007-02-14 23:00:00,108,DW1,1.567,1.8
2007-02-14 23:09:48,2007-02-14 23:09:48,120,DW1,1.129,2.0
2007-02-14 23:19:36,2007-02-14 23:19:36,72,DW1,1.454,1.2
2007-02-14 23:25:06,2007-02-14 23:25:06,6,Kitchen Sink,0.31437821462737237,0.1
2007-02-14 23:29:24,2007-02-14 23:29:24,156,DW1,1.268,2.6
2007-02-14 23:39:12,2007-02-14 23:39:12,78,DW1,1.476,1.3
2007-02-14 23:51:36,2007-02-14 23:51:36,66,Kitchen Sink,1.3220006974074117,1.1
