timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-05-16 00:29:12,2007-05-16 00:29:12,6,Kitchen Sink,0.010091584082768829,0.1
2007-05-16 00:31:06,2007-05-16 00:31:06,24,Kitchen Sink,0.7296991567540537,0.4
2007-05-16 00:33:00,2007-05-16 00:33:00,18,Sink 2,0.6908853718203275,0.3
2007-05-16 05:39:24,2007-05-16 05:39:24,6,Kitchen Sink,0.1560314154335796,0.1
2007-05-16 08:15:36,2007-05-16 08:15:36,570,Shower 2,2.819433337585876,9.5
2007-05-16 08:33:48,2007-05-16 08:33:48,828,Shower 1,1.5277105749914657,13.8
2007-05-16 08:43:36,2007-05-16 08:43:36,60,Kitchen Sink,1.6899521960144417,1.0
2007-05-16 09:15:12,2007-05-16 09:15:12,6,Kitchen Sink,0.02173571956288671,0.1
2007-05-16 09:19:24,2007-05-16 09:19:24,54,Kitchen Sink,1.5735108412132628,0.9
2007-05-16 09:21:18,2007-05-16 09:21:18,96,Kitchen Sink,0.8896119506810058,1.6
2007-05-16 09:23:12,2007-05-16 09:23:12,60,Kitchen Sink,1.0021719269888119,1.0
2007-05-16 09:25:12,2007-05-16 09:25:12,30,Kitchen Sink,0.7390144651381481,0.5
2007-05-16 09:27:06,2007-05-16 09:27:06,12,Sink 4,1.0277890250450716,0.2
2007-05-16 09:29:00,2007-05-16 09:29:00,6,Kitchen Sink,0.5154470639198848,0.1
2007-05-16 09:30:54,2007-05-16 09:30:54,6,Kitchen Sink,0.3547579942942581,0.1
2007-05-16 10:29:24,2007-05-16 10:29:24,18,Kitchen Sink,0.8841780207902843,0.3
2007-05-16 10:51:30,2007-05-16 10:51:30,84,Sink 4,0.10790232211575902,1.4
2007-05-16 11:47:36,2007-05-16 11:47:36,102,DW1,1.3259999999999998,1.7
2007-05-16 11:57:24,2007-05-16 11:57:24,78,DW1,1.459,1.3
2007-05-16 12:07:06,2007-05-16 12:07:06,96,DW1,1.281,1.6
2007-05-16 12:16:54,2007-05-16 12:16:54,84,DW1,1.389,1.4
2007-05-16 12:26:42,2007-05-16 12:26:42,78,DW1,1.621,1.3
2007-05-16 12:36:30,2007-05-16 12:36:30,66,DW1,1.185,1.1
2007-05-16 16:07:48,2007-05-16 16:07:48,84,Kitchen Sink,1.3010380709785043,1.4
2007-05-16 16:38:18,2007-05-16 16:38:18,6,Sink 3,0.12653293888394762,0.1
2007-05-16 17:20:54,2007-05-16 17:20:54,168,Sink 2,0.2848931814135508,2.8
2007-05-16 19:17:18,2007-05-16 19:17:18,42,Kitchen Sink,1.7404101164282857,0.7
2007-05-16 20:11:24,2007-05-16 20:11:24,714,Shower 2,1.3778893651472823,11.9
2007-05-16 22:00:18,2007-05-16 22:00:18,24,Sink 2,1.3142347578559714,0.4
2007-05-16 22:02:12,2007-05-16 22:02:12,12,Kitchen Sink,0.922215530025336,0.2
2007-05-16 22:36:48,2007-05-16 22:36:48,6,Kitchen Sink,0.10945487351310804,0.1
2007-05-16 23:34:36,2007-05-16 23:34:36,486,Shower 1,0.8174183107042751,8.1
