timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-09-18 06:00:06,2007-09-18 06:00:06,18,Kitchen Sink,0.043341795630216236,0.3
2007-09-18 07:28:30,2007-09-18 07:28:30,6,Kitchen Sink,0.06426542110687235,0.1
2007-09-18 07:30:24,2007-09-18 07:30:24,84,Sink 4,1.6432518722559568,1.4
2007-09-18 07:32:12,2007-09-18 07:32:12,6,Kitchen Sink,1.9922280543130424,0.1
2007-09-18 07:34:12,2007-09-18 07:34:12,6,Sink 3,0.0186818084613001,0.1
2007-09-18 09:22:18,2007-09-18 09:22:18,54,CW,2.269,0.9
2007-09-18 09:24:36,2007-09-18 09:24:36,6,Kitchen Sink,0.2383798759661893,0.1
2007-09-18 09:53:48,2007-09-18 09:53:48,102,CW,1.955,1.7
2007-09-18 12:19:06,2007-09-18 12:19:06,24,Sink 2,0.22791806322786126,0.4
2007-09-18 12:21:00,2007-09-18 12:21:00,6,Sink 3,1.8323117738843135,0.1
2007-09-18 12:33:54,2007-09-18 12:33:54,6,Sink 3,1.831564501545862,0.1
2007-09-18 12:35:48,2007-09-18 12:35:48,6,Kitchen Sink,0.29816166304234965,0.1
2007-09-18 12:48:06,2007-09-18 12:48:06,36,Kitchen Sink,0.12255266350612865,0.6
2007-09-18 12:50:00,2007-09-18 12:50:00,12,Kitchen Sink,0.5372888113469909,0.2
2007-09-18 12:55:42,2007-09-18 12:55:42,12,Sink 3,0.8272304786663685,0.2
2007-09-18 14:35:36,2007-09-18 14:35:36,48,Kitchen Sink,1.12613941404717,0.8
2007-09-18 14:37:30,2007-09-18 14:37:30,36,Kitchen Sink,0.7128978108832118,0.6
2007-09-18 14:39:24,2007-09-18 14:39:24,6,Kitchen Sink,0.18158717824383694,0.1
2007-09-18 15:02:06,2007-09-18 15:02:06,24,Kitchen Sink,0.6568523854993116,0.4
2007-09-18 16:20:54,2007-09-18 16:20:54,6,Kitchen Sink,0.3497234543955379,0.1
2007-09-18 17:02:48,2007-09-18 17:02:48,72,Sink 2,1.4534446982891478,1.2
2007-09-18 17:40:12,2007-09-18 17:40:12,66,Sink 3,0.3990434287333702,1.1
2007-09-18 18:26:00,2007-09-18 18:26:00,6,Kitchen Sink,0.5619487985159071,0.1
2007-09-18 19:01:48,2007-09-18 19:01:48,30,Kitchen Sink,1.3069793199525552,0.5
2007-09-18 19:13:24,2007-09-18 19:13:24,6,Kitchen Sink,0.2421162376584493,0.1
2007-09-18 19:15:24,2007-09-18 19:15:24,6,Sink 4,0.2757434928887895,0.1
2007-09-18 19:23:12,2007-09-18 19:23:12,30,Sink 4,1.6417573275790533,0.5
2007-09-18 19:36:30,2007-09-18 19:36:30,6,Sink 3,0.5432669900546069,0.1
2007-09-18 19:44:42,2007-09-18 19:44:42,72,DW1,1.393,1.2
2007-09-18 19:54:30,2007-09-18 19:54:30,72,DW1,1.67,1.2
2007-09-18 20:04:18,2007-09-18 20:04:18,96,DW1,1.719,1.6
2007-09-18 20:14:06,2007-09-18 20:14:06,66,DW1,1.4,1.1
2007-09-18 20:34:00,2007-09-18 20:34:00,42,Sink 4,0.940815874111073,0.7
2007-09-18 20:46:36,2007-09-18 20:46:36,12,Sink 2,0.8825286317118168,0.2
2007-09-18 20:48:30,2007-09-18 20:48:30,30,Kitchen Sink,0.7988341298051923,0.5
2007-09-18 21:01:30,2007-09-18 21:01:30,12,Kitchen Sink,1.7411445485931694,0.2
2007-09-18 21:03:30,2007-09-18 21:03:30,18,Sink 4,1.2531757115840108,0.3
2007-09-18 21:05:24,2007-09-18 21:05:24,6,Kitchen Sink,0.5230906369164028,0.1
2007-09-18 21:07:18,2007-09-18 21:07:18,6,Kitchen Sink,0.40950524147169826,0.1
2007-09-18 21:32:00,2007-09-18 21:32:00,390,Bath 2,3.5390817949086917,6.5
