timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-07 01:02:42,2007-03-07 01:02:42,6,Kitchen Sink,1.2230100781965558,0.1
2007-03-07 08:34:36,2007-03-07 08:34:36,18,Sink 3,0.7880012338150064,0.3
2007-03-07 08:36:30,2007-03-07 08:36:30,48,Kitchen Sink,1.5156962507564156,0.8
2007-03-07 09:45:24,2007-03-07 09:45:24,42,Kitchen Sink,1.6129902806458192,0.7
2007-03-07 11:16:48,2007-03-07 11:16:48,12,Kitchen Sink,1.0412873446841155,0.2
2007-03-07 11:18:42,2007-03-07 11:18:42,42,Sink 2,0.9809811278105182,0.7
2007-03-07 11:22:42,2007-03-07 11:22:42,18,Kitchen Sink,0.5749192675282955,0.3
2007-03-07 11:33:42,2007-03-07 11:33:42,36,Kitchen Sink,0.041812310365694216,0.6
2007-03-07 11:50:06,2007-03-07 11:50:06,30,Kitchen Sink,1.6580189225781052,0.5
2007-03-07 11:52:06,2007-03-07 11:52:06,54,Sink 4,0.04100822747404625,0.9
2007-03-07 11:54:00,2007-03-07 11:54:00,144,Kitchen Sink,0.3650536328081765,2.4
2007-03-07 11:55:54,2007-03-07 11:55:54,6,Sink 2,0.2090615518284711,0.1
2007-03-07 14:26:06,2007-03-07 14:26:06,48,Kitchen Sink,0.7100051933251538,0.8
2007-03-07 14:52:36,2007-03-07 14:52:36,186,Sink 3,0.8820789321378184,3.1
2007-03-07 14:54:30,2007-03-07 14:54:30,96,Kitchen Sink,1.457802282557762,1.6
2007-03-07 14:56:30,2007-03-07 14:56:30,102,Kitchen Sink,1.408753226167236,1.7
2007-03-07 14:58:24,2007-03-07 14:58:24,6,Kitchen Sink,0.4985313928217387,0.1
2007-03-07 15:00:18,2007-03-07 15:00:18,30,Sink 4,0.6392458988601328,0.5
2007-03-07 15:02:18,2007-03-07 15:02:18,192,Sink 3,0.9536423094944874,3.2
2007-03-07 15:04:12,2007-03-07 15:04:12,6,Sink 3,0.9737443817856866,0.1
2007-03-07 15:04:54,2007-03-07 15:04:54,42,Kitchen Sink,1.2825122121785053,0.7
2007-03-07 15:06:06,2007-03-07 15:06:06,48,Sink 4,1.8534110652485611,0.8
2007-03-07 15:08:06,2007-03-07 15:08:06,6,Kitchen Sink,0.15599208097970535,0.1
2007-03-07 15:10:00,2007-03-07 15:10:00,72,Kitchen Sink,1.4159899721920677,1.2
2007-03-07 15:11:54,2007-03-07 15:11:54,6,Kitchen Sink,0.3610332183499366,0.1
2007-03-07 15:13:48,2007-03-07 15:13:48,12,Kitchen Sink,1.5599208097970536,0.2
2007-03-07 16:00:30,2007-03-07 16:00:30,30,Kitchen Sink,1.2495448136209388,0.5
2007-03-07 16:47:36,2007-03-07 16:47:36,42,Sink 4,0.9399729003364721,0.7
2007-03-07 17:39:12,2007-03-07 17:39:12,30,Kitchen Sink,1.88557438091448,0.5
2007-03-07 17:41:06,2007-03-07 17:41:06,18,Kitchen Sink,0.6673888000678115,0.3
2007-03-07 17:43:00,2007-03-07 17:43:00,114,Kitchen Sink,1.152250783731535,1.9
2007-03-07 18:06:12,2007-03-07 18:06:12,36,Kitchen Sink,1.7038516474020395,0.6
2007-03-07 18:12:42,2007-03-07 18:12:42,12,Kitchen Sink,1.3428184290521028,0.2
2007-03-07 18:27:48,2007-03-07 18:27:48,6,Kitchen Sink,0.5885886766863109,0.1
2007-03-07 19:42:36,2007-03-07 19:42:36,30,Kitchen Sink,1.2511529794042349,0.5
2007-03-07 19:44:36,2007-03-07 19:44:36,18,Kitchen Sink,1.0694302458917946,0.3
2007-03-07 19:46:30,2007-03-07 19:46:30,60,Kitchen Sink,0.541147786079081,1.0
2007-03-07 19:49:12,2007-03-07 19:49:12,18,Sink 3,0.9946505369685336,0.3
2007-03-07 20:25:00,2007-03-07 20:25:00,78,Sink 4,1.2985938700114648,1.3
2007-03-07 20:26:30,2007-03-07 20:26:30,78,Kitchen Sink,1.4545859509911698,1.3
2007-03-07 20:26:54,2007-03-07 20:26:54,12,Kitchen Sink,1.0324424328759878,0.2
2007-03-07 20:28:24,2007-03-07 20:28:24,6,Kitchen Sink,0.8507196993635479,0.1
2007-03-07 20:28:48,2007-03-07 20:28:48,24,Kitchen Sink,1.4553900338828183,0.4
2007-03-07 20:30:24,2007-03-07 20:30:24,18,Kitchen Sink,0.3658577156998245,0.3
2007-03-07 20:30:48,2007-03-07 20:30:48,6,Kitchen Sink,0.16885740724607282,0.1
2007-03-07 20:32:18,2007-03-07 20:32:18,12,Kitchen Sink,1.0646057485419067,0.2
2007-03-07 21:53:06,2007-03-07 21:53:06,36,Kitchen Sink,0.4993354757133867,0.6
2007-03-07 21:55:00,2007-03-07 21:55:00,30,Sink 3,0.9319320714199923,0.5
