timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-20 00:28:00,2007-03-20 00:28:00,6,Kitchen Sink,0.3765810075482304,0.1
2007-03-20 07:42:30,2007-03-20 07:42:30,66,Kitchen Sink,0.5576603856458902,1.1
2007-03-20 07:44:30,2007-03-20 07:44:30,6,Sink 3,0.13621015166638126,0.1
2007-03-20 08:09:30,2007-03-20 08:09:30,750,Shower 1,2.0760029586329045,12.5
2007-03-20 08:25:30,2007-03-20 08:25:30,42,Sink 4,0.7106964972240009,0.7
2007-03-20 08:39:12,2007-03-20 08:39:12,66,CW,1.609,1.1
2007-03-20 08:44:24,2007-03-20 08:44:24,66,Sink 2,0.21793624266620995,1.1
2007-03-20 08:55:54,2007-03-20 08:55:54,12,Sink 2,1.0976935751937782,0.2
2007-03-20 08:57:48,2007-03-20 08:57:48,36,Kitchen Sink,0.6874606478220887,0.6
2007-03-20 08:59:48,2007-03-20 08:59:48,18,Kitchen Sink,0.6297716424104449,0.3
2007-03-20 09:01:42,2007-03-20 09:01:42,24,Kitchen Sink,1.083271323840867,0.4
2007-03-20 09:21:36,2007-03-20 09:21:36,6,Sink 4,1.664968795074942,0.1
2007-03-20 09:47:30,2007-03-20 09:47:30,42,Kitchen Sink,0.03765810075482304,0.7
2007-03-20 09:59:24,2007-03-20 09:59:24,24,Sink 4,2.001487993309531,0.4
2007-03-20 13:08:30,2007-03-20 13:08:30,348,Shower 2,1.9662336011135264,5.8
2007-03-20 14:14:48,2007-03-20 14:14:48,30,Kitchen Sink,0.5688776922537098,0.5
2007-03-20 15:12:42,2007-03-20 15:12:42,30,Sink 3,1.1970468622916093,0.5
2007-03-20 15:59:06,2007-03-20 15:59:06,60,Sink 2,0.5945172502144404,1.0
2007-03-20 17:05:54,2007-03-20 17:05:54,60,Sink 3,0.8212670909296513,1.0
2007-03-20 17:06:18,2007-03-20 17:06:18,6,Sink 2,0.6433926575770831,0.1
2007-03-20 17:07:54,2007-03-20 17:07:54,6,Sink 2,0.5432381342929792,0.1
2007-03-20 20:40:12,2007-03-20 20:40:12,366,Bath 1,2.6785325707100727,6.1
2007-03-20 21:54:00,2007-03-20 21:54:00,24,Sink 3,0.8709437344785669,0.4
2007-03-20 21:55:54,2007-03-20 21:55:54,126,Kitchen Sink,0.6866594116358159,2.1
2007-03-20 21:57:54,2007-03-20 21:57:54,12,Kitchen Sink,0.9478624083607587,0.2
2007-03-20 21:59:48,2007-03-20 21:59:48,24,Sink 3,0.17947690572511407,0.4
2007-03-20 22:01:42,2007-03-20 22:01:42,6,Kitchen Sink,0.18909173996038806,0.1
2007-03-20 22:03:42,2007-03-20 22:03:42,12,Kitchen Sink,1.739483760398315,0.2
2007-03-20 22:05:36,2007-03-20 22:05:36,6,Kitchen Sink,0.05448406066655249,0.1
2007-03-20 22:07:30,2007-03-20 22:07:30,12,Sink 2,0.6241629891065351,0.2
2007-03-20 22:09:30,2007-03-20 22:09:30,54,Kitchen Sink,1.230698782115068,0.9
