timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-25 08:39:30,2007-03-25 08:39:30,24,Kitchen Sink,0.3575218321739969,0.4
2007-03-25 09:53:42,2007-03-25 09:53:42,372,Shower 1,1.4836756122656918,6.2
2007-03-25 09:58:06,2007-03-25 09:58:06,24,Kitchen Sink,1.3836974712774377,0.4
2007-03-25 10:00:00,2007-03-25 10:00:00,6,Kitchen Sink,0.3959134383134865,0.1
2007-03-25 10:21:30,2007-03-25 10:21:30,18,Kitchen Sink,0.2791389696392056,0.3
2007-03-25 10:23:30,2007-03-25 10:23:30,12,Kitchen Sink,1.035773540638313,0.2
2007-03-25 11:56:48,2007-03-25 11:56:48,66,Kitchen Sink,1.1381511570102854,1.1
2007-03-25 11:58:42,2007-03-25 11:58:42,66,Sink 2,0.6630550310341016,1.1
2007-03-25 12:00:36,2007-03-25 12:00:36,12,Kitchen Sink,0.9429938258012134,0.2
2007-03-25 12:02:36,2007-03-25 12:02:36,18,Kitchen Sink,1.150948359056782,0.3
2007-03-25 13:01:00,2007-03-25 13:01:00,6,Kitchen Sink,0.03759178101158357,0.1
2007-03-25 13:02:54,2007-03-25 13:02:54,6,Kitchen Sink,0.01759615281393273,0.1
2007-03-25 13:04:54,2007-03-25 13:04:54,36,Kitchen Sink,0.3271284773135676,0.6
2007-03-25 13:06:48,2007-03-25 13:06:48,156,Sink 2,0.5830725182434983,2.6
2007-03-25 13:25:00,2007-03-25 13:25:00,6,Kitchen Sink,0.23034963683693754,0.1
2007-03-25 13:55:48,2007-03-25 13:55:48,12,Kitchen Sink,0.551879338255163,0.2
2007-03-25 15:01:06,2007-03-25 15:01:06,12,Kitchen Sink,0.9445934760570254,0.2
2007-03-25 15:03:00,2007-03-25 15:03:00,30,Sink 2,0.8814072909524489,0.5
2007-03-25 15:05:00,2007-03-25 15:05:00,12,Kitchen Sink,0.5798732177318742,0.2
2007-03-25 15:06:54,2007-03-25 15:06:54,72,Kitchen Sink,0.3887150121623322,1.2
2007-03-25 15:08:48,2007-03-25 15:08:48,48,Kitchen Sink,0.9054020447896296,0.8
2007-03-25 15:10:48,2007-03-25 15:10:48,18,Kitchen Sink,1.270922128242687,0.3
2007-03-25 15:22:12,2007-03-25 15:22:12,36,CW,2.1109999999999998,0.6
2007-03-25 16:09:18,2007-03-25 16:09:18,228,Kitchen Sink,0.5294842346737941,3.8
2007-03-25 16:12:54,2007-03-25 16:12:54,12,Sink 2,1.725222800893314,0.2
2007-03-25 17:39:18,2007-03-25 17:39:18,6,Kitchen Sink,0.14956729891842824,0.1
2007-03-25 18:00:54,2007-03-25 18:00:54,120,Kitchen Sink,1.1621459108474663,2.0
2007-03-25 18:37:36,2007-03-25 18:37:36,192,Kitchen Sink,1.1333522062428492,3.2
2007-03-25 18:39:30,2007-03-25 18:39:30,30,Sink 2,0.43430504445297613,0.5
2007-03-25 18:41:30,2007-03-25 18:41:30,18,Kitchen Sink,1.4428845307424842,0.3
2007-03-25 18:43:24,2007-03-25 18:43:24,6,Sink 3,1.4852752625215038,0.1
2007-03-25 18:45:18,2007-03-25 18:45:18,156,Kitchen Sink,0.8814072909524489,2.6
2007-03-25 18:47:12,2007-03-25 18:47:12,18,Kitchen Sink,0.1271721953370593,0.3
2007-03-25 18:49:12,2007-03-25 18:49:12,30,Kitchen Sink,1.3213111113007672,0.5
2007-03-25 19:39:12,2007-03-25 19:39:12,18,Kitchen Sink,0.5286844095458879,0.3
2007-03-25 19:41:12,2007-03-25 19:41:12,108,Kitchen Sink,0.19115820556954194,1.8
2007-03-25 19:43:06,2007-03-25 19:43:06,24,Sink 3,0.7542350956153894,0.4
2007-03-25 20:07:00,2007-03-25 20:07:00,6,Kitchen Sink,0.2607429916973669,0.1
2007-03-25 20:49:48,2007-03-25 20:49:48,78,Kitchen Sink,0.5582779392784112,1.3
2007-03-25 22:06:48,2007-03-25 22:06:48,54,Kitchen Sink,1.7540165054979309,0.9
2007-03-25 22:12:54,2007-03-25 22:12:54,6,Sink 2,0.3039335486042927,0.1
2007-03-25 22:14:54,2007-03-25 22:14:54,12,Kitchen Sink,1.6156467583701872,0.2
