timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-05-24 10:14:06,2007-05-24 10:14:06,24,Sink 3,0.4413838027174793,0.4
2007-05-24 10:16:06,2007-05-24 10:16:06,36,Kitchen Sink,0.26004605160103245,0.6
2007-05-24 10:18:00,2007-05-24 10:18:00,54,Kitchen Sink,1.3372694582332023,0.9
2007-05-24 10:19:54,2007-05-24 10:19:54,78,Kitchen Sink,1.2932854079624043,1.3
2007-05-24 10:21:54,2007-05-24 10:21:54,12,Kitchen Sink,1.152845107097752,0.2
2007-05-24 10:23:48,2007-05-24 10:23:48,126,Kitchen Sink,1.4082612586702794,2.1
2007-05-24 10:41:06,2007-05-24 10:41:06,6,Kitchen Sink,0.037039200228040234,0.1
2007-05-24 11:29:18,2007-05-24 11:29:18,36,Kitchen Sink,0.6574458040477139,0.6
2007-05-24 11:31:12,2007-05-24 11:31:12,42,Kitchen Sink,0.662075704076219,0.7
2007-05-24 11:42:12,2007-05-24 11:42:12,24,Kitchen Sink,1.1590183071357587,0.4
2007-05-24 11:49:36,2007-05-24 11:49:36,24,Kitchen Sink,0.9267516557057563,0.4
2007-05-24 13:13:12,2007-05-24 13:13:12,12,Kitchen Sink,1.8565899114305164,0.2
2007-05-24 13:25:54,2007-05-24 13:25:54,72,Sink 4,0.7315242045037944,1.2
2007-05-24 13:29:48,2007-05-24 13:29:48,12,Kitchen Sink,0.6813669541949899,0.2
2007-05-24 13:31:48,2007-05-24 13:31:48,18,Kitchen Sink,1.6382129600860291,0.3
2007-05-24 13:47:48,2007-05-24 13:47:48,72,CW,3.37,1.2
2007-05-24 13:52:48,2007-05-24 13:52:48,24,CW,2.5069999999999997,0.4
2007-05-24 13:57:48,2007-05-24 13:57:48,54,CW,1.704,0.9
2007-05-24 14:02:42,2007-05-24 14:02:42,54,CW,2.201,0.9
2007-05-24 14:41:24,2007-05-24 14:41:24,42,Kitchen Sink,0.3989430524561833,0.7
2007-05-24 14:55:24,2007-05-24 14:55:24,72,DW1,1.405,1.2
2007-05-24 15:05:12,2007-05-24 15:05:12,78,DW1,1.5290000000000001,1.3
2007-05-24 15:15:00,2007-05-24 15:15:00,96,DW1,1.472,1.6
2007-05-24 15:19:54,2007-05-24 15:19:54,66,CW,1.966,1.1
2007-05-24 15:24:48,2007-05-24 15:24:48,96,DW1,1.22,1.6
2007-05-24 17:02:18,2007-05-24 17:02:18,138,Kitchen Sink,0.8248938550786458,2.3
2007-05-24 17:57:42,2007-05-24 17:57:42,6,Kitchen Sink,0.604973603724657,0.1
2007-05-24 18:15:36,2007-05-24 18:15:36,108,Kitchen Sink,1.1852544072972873,1.8
2007-05-24 18:34:36,2007-05-24 18:34:36,342,Bath 1,3.1653083194879383,5.7
2007-05-24 18:37:18,2007-05-24 18:37:18,48,Sink 2,0.6404695039431955,0.8
2007-05-24 18:39:18,2007-05-24 18:39:18,12,Sink 2,0.3935415024229274,0.2
2007-05-24 18:41:12,2007-05-24 18:41:12,12,Kitchen Sink,1.5811108597344667,0.2
2007-05-24 18:43:06,2007-05-24 18:43:06,36,Kitchen Sink,0.7122329543850235,0.6
2007-05-24 18:45:00,2007-05-24 18:45:00,12,Kitchen Sink,0.9120903056154904,0.2
2007-05-24 18:47:00,2007-05-24 18:47:00,6,Kitchen Sink,0.4899977530167821,0.1
2007-05-24 18:58:24,2007-05-24 18:58:24,18,Kitchen Sink,1.1551600571120046,0.3
2007-05-24 19:28:18,2007-05-24 19:28:18,126,Kitchen Sink,1.5741660096917096,2.1
2007-05-24 20:39:12,2007-05-24 20:39:12,96,Kitchen Sink,0.7430989545750569,1.6
2007-05-24 21:27:12,2007-05-24 21:27:12,756,Shower 1,1.723866110613372,12.6
2007-05-24 22:07:06,2007-05-24 22:07:06,6,Kitchen Sink,0.14121195086940336,0.1
