timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-17 01:10:54,2007-03-17 01:10:54,72,DW1,1.507,1.2
2007-03-17 01:20:42,2007-03-17 01:20:42,60,DW1,1.2930000000000001,1.0
2007-03-17 01:30:30,2007-03-17 01:30:30,66,DW1,1.507,1.1
2007-03-17 01:40:18,2007-03-17 01:40:18,108,DW1,1.094,1.8
2007-03-17 01:50:06,2007-03-17 01:50:06,72,DW1,1.8359999999999999,1.2
2007-03-17 05:04:36,2007-03-17 05:04:36,1206,Shower 1,1.7467547376930324,20.1
2007-03-17 06:32:24,2007-03-17 06:32:24,6,Kitchen Sink,1.1059572007707492,0.1
2007-03-17 06:34:24,2007-03-17 06:34:24,6,Kitchen Sink,0.04090197044184787,0.1
2007-03-17 06:49:48,2007-03-17 06:49:48,12,Kitchen Sink,0.6079155606847193,0.2
2007-03-17 06:51:42,2007-03-17 06:51:42,96,Kitchen Sink,0.8493173862336645,1.6
2007-03-17 06:53:42,2007-03-17 06:53:42,30,Kitchen Sink,0.22776783540166265,0.5
2007-03-17 07:36:42,2007-03-17 07:36:42,636,Shower 1,1.5286108953365103,10.6
2007-03-17 08:32:42,2007-03-17 08:32:42,6,Kitchen Sink,0.3713257316583444,0.1
2007-03-17 08:59:30,2007-03-17 08:59:30,204,Kitchen Sink,1.2575350912317151,3.4
2007-03-17 10:22:30,2007-03-17 10:22:30,18,Sink 2,1.0498172413407618,0.3
2007-03-17 10:37:48,2007-03-17 10:37:48,30,Kitchen Sink,0.35769174151106176,0.5
2007-03-17 11:46:48,2007-03-17 11:46:48,48,Kitchen Sink,0.8918233555163693,0.8
2007-03-17 11:48:48,2007-03-17 11:48:48,18,Kitchen Sink,1.6625447985480517,0.3
2007-03-17 11:50:42,2007-03-17 11:50:42,6,Sink 3,0.6672635177964201,0.1
2007-03-17 11:52:36,2007-03-17 11:52:36,18,Sink 3,1.42435097068082,0.3
2007-03-17 11:54:36,2007-03-17 11:54:36,18,Kitchen Sink,1.012925268001056,0.3
2007-03-17 11:56:30,2007-03-17 11:56:30,126,Kitchen Sink,0.04009997102141948,2.1
2007-03-17 11:59:24,2007-03-17 11:59:24,18,Kitchen Sink,1.0939272094643235,0.3
2007-03-17 12:16:24,2007-03-17 12:16:24,24,Kitchen Sink,1.8478066646670095,0.4
2007-03-17 12:18:18,2007-03-17 12:18:18,6,Kitchen Sink,1.4091129816926804,0.1
2007-03-17 12:20:18,2007-03-17 12:20:18,54,Kitchen Sink,1.5502648796880771,0.9
2007-03-17 12:50:42,2007-03-17 12:50:42,72,DW1,1.4680000000000002,1.2
2007-03-17 13:00:24,2007-03-17 13:00:24,54,DW1,1.127,0.9
2007-03-17 13:10:12,2007-03-17 13:10:12,66,DW1,1.209,1.1
2007-03-17 13:20:00,2007-03-17 13:20:00,54,DW1,1.749,0.9
2007-03-17 13:54:48,2007-03-17 13:54:48,120,Kitchen Sink,0.6865115038867015,2.0
2007-03-17 14:04:06,2007-03-17 14:04:06,120,Kitchen Sink,1.1869591422340164,2.0
2007-03-17 14:29:12,2007-03-17 14:29:12,6,Sink 4,0.021653984351566517,0.1
2007-03-17 14:31:06,2007-03-17 14:31:06,24,Sink 2,0.0384959721805627,0.4
2007-03-17 14:35:48,2007-03-17 14:35:48,54,Kitchen Sink,1.6384848159352,0.9
2007-03-17 14:36:12,2007-03-17 14:36:12,120,Kitchen Sink,0.8918233555163693,2.0
2007-03-17 16:15:36,2007-03-17 16:15:36,60,Kitchen Sink,0.7057594899769828,1.0
2007-03-17 16:30:42,2007-03-17 16:30:42,6,Kitchen Sink,1.0626492320676162,0.1
2007-03-17 17:06:18,2007-03-17 17:06:18,18,Sink 4,0.31197777454664355,0.3
2007-03-17 18:59:42,2007-03-17 18:59:42,12,Kitchen Sink,0.9022493479819382,0.2
2007-03-17 19:17:18,2007-03-17 19:17:18,6,Kitchen Sink,0.4683676615301795,0.1
2007-03-17 19:19:12,2007-03-17 19:19:12,12,Sink 2,0.3905737177486257,0.2
2007-03-17 19:21:06,2007-03-17 19:21:06,6,Sink 4,0.0689719501568415,0.1
2007-03-17 19:23:06,2007-03-17 19:23:06,12,Kitchen Sink,0.8132274123143871,0.2
2007-03-17 19:25:00,2007-03-17 19:25:00,48,Kitchen Sink,0.19408385974367026,0.8
2007-03-17 19:26:54,2007-03-17 19:26:54,6,Kitchen Sink,0.8132274123143871,0.1
2007-03-17 20:06:42,2007-03-17 20:06:42,36,Kitchen Sink,0.5670135902428713,0.6
2007-03-17 20:08:36,2007-03-17 20:08:36,6,Kitchen Sink,0.3633057374540605,0.1
2007-03-17 20:16:36,2007-03-17 20:16:36,66,Kitchen Sink,0.1620038829265347,1.1
