timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-11-23 00:01:24,2007-11-23 00:01:24,174,Kitchen Sink,1.2229282937121917,2.9
2007-11-23 00:02:06,2007-11-23 00:02:06,24,Kitchen Sink,1.4383704979215786,0.4
2007-11-23 00:04:00,2007-11-23 00:04:00,30,Kitchen Sink,0.7951775900819184,0.5
2007-11-23 00:05:54,2007-11-23 00:05:54,6,Sink 2,0.6901984796671627,0.1
2007-11-23 00:07:54,2007-11-23 00:07:54,12,Kitchen Sink,0.6972493154412881,0.2
2007-11-23 00:09:48,2007-11-23 00:09:48,78,Kitchen Sink,0.8931058647225487,1.3
2007-11-23 02:23:18,2007-11-23 02:23:18,132,Kitchen Sink,1.082695004426809,2.2
2007-11-23 02:25:12,2007-11-23 02:25:12,12,Kitchen Sink,1.2409470962460678,0.2
2007-11-23 02:27:06,2007-11-23 02:27:06,54,Kitchen Sink,1.6890668810015923,0.9
2007-11-23 02:29:06,2007-11-23 02:29:06,6,Kitchen Sink,0.28830084054201577,0.1
2007-11-23 05:56:24,2007-11-23 05:56:24,102,Kitchen Sink,0.7818593447307927,1.7
2007-11-23 05:58:18,2007-11-23 05:58:18,48,Kitchen Sink,0.7943941638847934,0.8
2007-11-23 06:45:06,2007-11-23 06:45:06,6,Kitchen Sink,0.2773328737822651,0.1
2007-11-23 08:09:54,2007-11-23 08:09:54,48,Sink 3,0.3603760506775197,0.8
2007-11-23 08:51:42,2007-11-23 08:51:42,402,Shower 1,0.9299268959874258,6.7
2007-11-23 09:14:18,2007-11-23 09:14:18,42,Kitchen Sink,0.2546135140656389,0.7
2007-11-23 10:36:42,2007-11-23 10:36:42,6,Kitchen Sink,0.1613857966077588,0.1
2007-11-23 11:05:36,2007-11-23 11:05:36,54,Kitchen Sink,1.5308147891823336,0.9
2007-11-23 11:28:24,2007-11-23 11:28:24,6,Kitchen Sink,0.0274199168993765,0.1
2007-11-23 11:49:42,2007-11-23 11:49:42,18,Kitchen Sink,1.1782730004760644,0.3
2007-11-23 11:53:00,2007-11-23 11:53:00,42,Sink 4,0.7943941638847934,0.7
2007-11-23 11:54:54,2007-11-23 11:54:54,42,Kitchen Sink,1.265233308356944,0.7
2007-11-23 12:06:30,2007-11-23 12:06:30,60,DW1,1.393,1.0
2007-11-23 12:16:12,2007-11-23 12:16:12,60,DW1,1.335,1.0
2007-11-23 12:26:00,2007-11-23 12:26:00,48,DW1,1.521,0.8
2007-11-23 12:35:48,2007-11-23 12:35:48,102,DW1,1.5,1.7
2007-11-23 12:45:36,2007-11-23 12:45:36,84,DW1,1.2690000000000001,1.4
2007-11-23 12:55:24,2007-11-23 12:55:24,66,DW1,1.8459999999999999,1.1
2007-11-23 13:08:48,2007-11-23 13:08:48,12,Kitchen Sink,1.9938196716832344,0.2
2007-11-23 13:25:06,2007-11-23 13:25:06,108,Kitchen Sink,0.9589136652810524,1.8
2007-11-23 13:27:00,2007-11-23 13:27:00,12,Kitchen Sink,0.14885097745375814,0.2
2007-11-23 13:29:00,2007-11-23 13:29:00,6,Sink 2,0.2694986118110147,0.1
2007-11-23 13:30:54,2007-11-23 13:30:54,12,Kitchen Sink,0.475539701654901,0.2
2007-11-23 13:32:48,2007-11-23 13:32:48,6,Kitchen Sink,0.5162778639054032,0.1
2007-11-23 13:34:42,2007-11-23 13:34:42,18,Kitchen Sink,0.4442026537698992,0.3
2007-11-23 13:47:24,2007-11-23 13:47:24,18,Kitchen Sink,1.905292511408104,0.3
2007-11-23 16:23:18,2007-11-23 16:23:18,6,Kitchen Sink,0.6776636605131621,0.1
2007-11-23 18:59:48,2007-11-23 18:59:48,138,Kitchen Sink,1.6005397207264629,2.3
2007-11-23 19:01:42,2007-11-23 19:01:42,30,Sink 4,1.4321030883445782,0.5
2007-11-23 19:23:24,2007-11-23 19:23:24,30,Kitchen Sink,1.3255571255355725,0.5
2007-11-23 19:25:24,2007-11-23 19:25:24,24,Sink 4,1.3028377658189465,0.4
2007-11-23 20:06:24,2007-11-23 20:06:24,36,Sink 2,1.2440808010345679,0.6
2007-11-23 20:08:18,2007-11-23 20:08:18,198,Kitchen Sink,1.1931580982214398,3.3
2007-11-23 22:27:36,2007-11-23 22:27:36,42,Kitchen Sink,0.6063718765747832,0.7
2007-11-23 22:29:30,2007-11-23 22:29:30,18,Kitchen Sink,0.6298746624885344,0.3
2007-11-23 22:43:24,2007-11-23 22:43:24,6,Kitchen Sink,0.4959087827801521,0.1
2007-11-23 22:45:18,2007-11-23 22:45:18,6,Kitchen Sink,0.2906511191333909,0.1
2007-11-23 22:47:12,2007-11-23 22:47:12,6,Kitchen Sink,1.1101149213261856,0.1
