timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-10 01:30:06,2007-07-10 01:30:06,18,Sink 3,0.6046158135090486,0.3
2007-07-10 02:15:42,2007-07-10 02:15:42,36,Kitchen Sink,1.225653291088713,0.6
2007-07-10 02:17:42,2007-07-10 02:17:42,24,Sink 2,1.0203824902060117,0.4
2007-07-10 02:19:36,2007-07-10 02:19:36,6,Kitchen Sink,0.2881255605117194,0.1
2007-07-10 02:21:30,2007-07-10 02:21:30,12,Kitchen Sink,0.8554194102239129,0.2
2007-07-10 05:47:48,2007-07-10 05:47:48,168,Shower 1,2.781232742141623,2.8
2007-07-10 06:23:42,2007-07-10 06:23:42,24,Sink 4,0.3336583563438823,0.4
2007-07-10 07:39:30,2007-07-10 07:39:30,498,Shower 2,2.113916029453858,8.3
2007-07-10 07:49:54,2007-07-10 07:49:54,36,Sink 4,0.3224617672048259,0.6
2007-07-10 08:07:24,2007-07-10 08:07:24,60,DW1,1.2770000000000001,1.0
2007-07-10 08:12:06,2007-07-10 08:12:06,48,Kitchen Sink,1.6235054251631855,0.8
2007-07-10 08:14:00,2007-07-10 08:14:00,78,Kitchen Sink,0.5232539324319049,1.3
2007-07-10 08:16:00,2007-07-10 08:16:00,48,Kitchen Sink,0.3127580566176436,0.8
2007-07-10 08:17:12,2007-07-10 08:17:12,96,DW1,1.445,1.6
2007-07-10 08:27:00,2007-07-10 08:27:00,126,DW1,1.4340000000000002,2.1
2007-07-10 08:36:18,2007-07-10 08:36:18,120,DW1,1.2930000000000001,2.0
2007-07-10 08:36:48,2007-07-10 08:36:48,138,DW1,1.4969999999999999,2.3
2007-07-10 08:46:00,2007-07-10 08:46:00,90,DW1,1.444,1.5
2007-07-10 08:49:00,2007-07-10 08:49:00,36,Sink 2,0.5366898393987727,0.6
2007-07-10 08:55:36,2007-07-10 08:55:36,12,Kitchen Sink,0.5560972605731372,0.2
2007-07-10 08:55:48,2007-07-10 08:55:48,54,DW1,1.284,0.9
2007-07-10 09:05:36,2007-07-10 09:05:36,60,DW1,1.489,1.0
2007-07-10 09:15:24,2007-07-10 09:15:24,144,DW1,1.2790000000000001,2.4
2007-07-10 09:25:12,2007-07-10 09:25:12,54,DW1,1.287,0.9
2007-07-10 09:41:36,2007-07-10 09:41:36,138,Sink 2,0.9957499941000874,2.3
2007-07-10 09:43:30,2007-07-10 09:43:30,12,Sink 4,0.6613451984802678,0.2
2007-07-10 09:51:00,2007-07-10 09:51:00,6,Kitchen Sink,0.11420520921837582,0.1
2007-07-10 09:53:00,2007-07-10 09:53:00,18,Kitchen Sink,0.20825655798645007,0.3
2007-07-10 09:54:54,2007-07-10 09:54:54,12,Kitchen Sink,0.042547038728414525,0.2
2007-07-10 09:56:48,2007-07-10 09:56:48,6,Kitchen Sink,0.10972657356275324,0.1
2007-07-10 09:58:48,2007-07-10 09:58:48,30,Kitchen Sink,1.0853227072125389,0.5
2007-07-10 10:00:42,2007-07-10 10:00:42,36,Kitchen Sink,1.71755677393126,0.6
