timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-04-21 00:03:06,2007-04-21 00:03:06,6,Kitchen Sink,0.07814946397589134,0.1
2007-04-21 00:05:06,2007-04-21 00:05:06,6,Kitchen Sink,1.0340989677617944,0.1
2007-04-21 04:22:42,2007-04-21 04:22:42,6,Sink 3,0.7254480544832741,0.1
2007-04-21 05:37:18,2007-04-21 05:37:18,36,Sink 4,1.175399513738406,0.6
2007-04-21 05:39:18,2007-04-21 05:39:18,18,Kitchen Sink,1.5108896368672324,0.3
2007-04-21 06:04:42,2007-04-21 06:04:42,30,Kitchen Sink,1.1714525711133608,0.5
2007-04-21 06:21:36,2007-04-21 06:21:36,570,Shower 1,2.8836362818578887,9.5
2007-04-21 06:24:42,2007-04-21 06:24:42,450,Shower 1,1.778492346845285,7.5
2007-04-21 06:52:06,2007-04-21 06:52:06,492,Shower 1,1.6703461189190512,8.2
2007-04-21 06:59:24,2007-04-21 06:59:24,558,Shower 1,2.589194362029531,9.3
2007-04-21 07:45:42,2007-04-21 07:45:42,42,Kitchen Sink,0.6386153167322838,0.7
2007-04-21 07:47:48,2007-04-21 07:47:48,6,Kitchen Sink,0.2612876017779801,0.1
2007-04-21 08:41:54,2007-04-21 08:41:54,72,CW,1.942,1.2
2007-04-21 08:46:48,2007-04-21 08:46:48,6,Kitchen Sink,0.4333743002299429,0.1
2007-04-21 08:46:54,2007-04-21 08:46:54,6,CW,2.5269999999999997,0.1
2007-04-21 09:33:30,2007-04-21 09:33:30,48,Kitchen Sink,1.5227304647423676,0.8
2007-04-21 09:35:24,2007-04-21 09:35:24,6,Sink 4,0.13577482630154858,0.1
2007-04-21 09:37:24,2007-04-21 09:37:24,12,Kitchen Sink,0.6670333036326078,0.2
2007-04-21 09:39:18,2007-04-21 09:39:18,78,Kitchen Sink,0.6125654954069866,1.3
2007-04-21 09:41:12,2007-04-21 09:41:12,6,Kitchen Sink,1.0854092218873796,0.1
2007-04-21 09:43:12,2007-04-21 09:43:12,42,Sink 2,0.0710449672508103,0.7
2007-04-21 09:56:12,2007-04-21 09:56:12,72,CW,3.3789999999999996,1.2
2007-04-21 10:01:12,2007-04-21 10:01:12,72,CW,1.4080000000000001,1.2
2007-04-21 10:02:42,2007-04-21 10:02:42,72,Sink 4,1.1659268514382979,1.2
2007-04-21 10:55:42,2007-04-21 10:55:42,684,Shower 1,1.4872079811169625,11.4
2007-04-21 11:12:06,2007-04-21 11:12:06,48,Kitchen Sink,0.1689291443519267,0.8
2007-04-21 12:12:24,2007-04-21 12:12:24,6,Kitchen Sink,1.371957256465648,0.1
2007-04-21 12:14:24,2007-04-21 12:14:24,138,Kitchen Sink,1.1367194760129649,2.3
2007-04-21 12:56:36,2007-04-21 12:56:36,6,Kitchen Sink,0.10419928530118844,0.1
2007-04-21 13:47:18,2007-04-21 13:47:18,54,Kitchen Sink,0.7420252135084631,0.9
2007-04-21 13:49:06,2007-04-21 13:49:06,84,Kitchen Sink,0.3710126067542315,1.4
2007-04-21 14:59:42,2007-04-21 14:59:42,48,Kitchen Sink,1.7958588943954823,0.8
2007-04-21 15:29:36,2007-04-21 15:29:36,24,Kitchen Sink,0.8375412250345525,0.4
2007-04-21 15:30:48,2007-04-21 15:30:48,30,Kitchen Sink,0.476790669105438,0.5
2007-04-21 15:31:30,2007-04-21 15:31:30,126,Kitchen Sink,1.8005952255455369,2.1
2007-04-21 15:32:42,2007-04-21 15:32:42,6,Kitchen Sink,0.8604334922598137,0.1
2007-04-21 15:34:36,2007-04-21 15:34:36,12,Kitchen Sink,1.1248786481378301,0.2
2007-04-21 15:36:36,2007-04-21 15:36:36,30,Sink 3,0.7278162200583012,0.5
2007-04-21 16:17:06,2007-04-21 16:17:06,6,Kitchen Sink,2.0192558469730306,0.1
2007-04-21 16:23:18,2007-04-21 16:23:18,66,Kitchen Sink,0.6378259282072748,1.1
2007-04-21 16:25:12,2007-04-21 16:25:12,24,Kitchen Sink,0.07341313282583731,0.4
2007-04-21 16:27:12,2007-04-21 16:27:12,66,Sink 3,1.182504010463487,1.1
2007-04-21 16:29:06,2007-04-21 16:29:06,60,Sink 3,0.3678550526541956,1.0
2007-04-21 16:31:00,2007-04-21 16:31:00,12,Kitchen Sink,0.6307214314821937,0.2
2007-04-21 16:32:54,2007-04-21 16:32:54,36,Kitchen Sink,0.8762212627599938,0.6
2007-04-21 16:34:54,2007-04-21 16:34:54,6,Sink 4,0.5675703494814734,0.1
2007-04-21 16:41:12,2007-04-21 16:41:12,6,Kitchen Sink,0.22655450667758395,0.1
2007-04-21 17:26:12,2007-04-21 17:26:12,114,DW1,0.94,1.9
2007-04-21 17:34:30,2007-04-21 17:34:30,24,Kitchen Sink,0.7080815069330759,0.4
2007-04-21 17:36:00,2007-04-21 17:36:00,108,DW1,1.344,1.8
