timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-02-11 00:29:18,2007-02-11 00:29:18,6,Sink 4,0.9866926963227802,0.1
2007-02-11 00:31:12,2007-02-11 00:31:12,12,Kitchen Sink,1.2978555891173826,0.2
2007-02-11 00:33:06,2007-02-11 00:33:06,18,Sink 2,0.7593664378562573,0.3
2007-02-11 02:15:12,2007-02-11 02:15:12,6,Kitchen Sink,0.10398967142617538,0.1
2007-02-11 03:30:12,2007-02-11 03:30:12,6,Sink 3,0.8319173714094029,0.1
2007-02-11 03:32:12,2007-02-11 03:32:12,6,Kitchen Sink,0.004030607419619201,0.1
2007-02-11 03:34:06,2007-02-11 03:34:06,42,Kitchen Sink,1.0568252654241543,0.7
2007-02-11 03:36:00,2007-02-11 03:36:00,6,Kitchen Sink,0.4627137317722842,0.1
2007-02-11 03:38:00,2007-02-11 03:38:00,6,Kitchen Sink,0.1628365397526157,0.1
2007-02-11 06:43:42,2007-02-11 06:43:42,6,Kitchen Sink,0.8045092409559924,0.1
2007-02-11 06:49:48,2007-02-11 06:49:48,18,Kitchen Sink,0.9318764354159592,0.3
2007-02-11 07:25:30,2007-02-11 07:25:30,66,CW,2.852,1.1
2007-02-11 07:34:18,2007-02-11 07:34:18,6,Kitchen Sink,0.5255912075183438,0.1
2007-02-11 07:36:18,2007-02-11 07:36:18,6,Sink 3,0.08947948471554625,0.1
2007-02-11 07:37:36,2007-02-11 07:37:36,60,Kitchen Sink,0.8012847550202971,1.0
2007-02-11 07:39:30,2007-02-11 07:39:30,84,Kitchen Sink,0.39822401305837696,1.4
2007-02-11 08:21:06,2007-02-11 08:21:06,30,Kitchen Sink,1.4889063808073326,0.5
2007-02-11 08:23:00,2007-02-11 08:23:00,18,Kitchen Sink,1.6517429205599483,0.3
2007-02-11 08:25:00,2007-02-11 08:25:00,6,Kitchen Sink,0.022571401549867524,0.1
2007-02-11 08:49:36,2007-02-11 08:49:36,12,Kitchen Sink,1.6904367517882926,0.2
2007-02-11 08:56:42,2007-02-11 08:56:42,384,Shower 2,2.5610479544260403,6.4
2007-02-11 10:00:36,2007-02-11 10:00:36,6,Kitchen Sink,0.17170387607577794,0.1
2007-02-11 10:16:48,2007-02-11 10:16:48,6,Kitchen Sink,1.2583556364051145,0.1
2007-02-11 10:59:06,2007-02-11 10:59:06,24,Sink 3,0.5151116282273338,0.4
2007-02-11 11:45:42,2007-02-11 11:45:42,72,Kitchen Sink,0.13220392336350978,1.2
2007-02-11 11:47:42,2007-02-11 11:47:42,42,Sink 2,0.918172370189254,0.7
2007-02-11 12:53:54,2007-02-11 12:53:54,6,Kitchen Sink,0.06368359722998337,0.1
2007-02-11 14:47:42,2007-02-11 14:47:42,54,CW,2.4019999999999997,0.9
2007-02-11 16:02:00,2007-02-11 16:02:00,18,CW,1.675,0.3
2007-02-11 17:04:12,2007-02-11 17:04:12,18,Sink 3,1.7992631521180111,0.3
2007-02-11 17:06:06,2007-02-11 17:06:06,6,Sink 4,0.31761186466599295,0.1
2007-02-11 17:08:00,2007-02-11 17:08:00,6,Sink 3,0.11930597962072832,0.1
2007-02-11 17:10:00,2007-02-11 17:10:00,18,Sink 2,1.2736719445996674,0.3
2007-02-11 17:22:24,2007-02-11 17:22:24,48,Kitchen Sink,0.8883458752840718,0.8
2007-02-11 17:24:18,2007-02-11 17:24:18,42,Sink 3,0.3159996216981453,0.7
2007-02-11 17:48:48,2007-02-11 17:48:48,6,Kitchen Sink,0.28536700530903936,0.1
2007-02-11 19:14:36,2007-02-11 19:14:36,12,Kitchen Sink,0.4804484044186087,0.2
2007-02-11 19:24:42,2007-02-11 19:24:42,66,Kitchen Sink,0.9955600326459426,1.1
2007-02-11 19:26:36,2007-02-11 19:26:36,30,Kitchen Sink,1.1559782079467866,0.5
2007-02-11 19:44:00,2007-02-11 19:44:00,6,Kitchen Sink,0.4256321435117876,0.1
2007-02-11 20:16:54,2007-02-11 20:16:54,54,Kitchen Sink,1.0447334431652968,0.9
2007-02-11 20:18:54,2007-02-11 20:18:54,6,Kitchen Sink,0.3514689669907943,0.1
2007-02-11 20:20:12,2007-02-11 20:20:12,72,Sink 4,1.8532732915409085,1.2
2007-02-11 20:22:06,2007-02-11 20:22:06,78,Kitchen Sink,1.0116824623244192,1.3
2007-02-11 20:46:24,2007-02-11 20:46:24,12,Kitchen Sink,1.6743143221098158,0.2
2007-02-11 21:09:30,2007-02-11 21:09:30,18,Kitchen Sink,0.43449947983494985,0.3
2007-02-11 21:37:06,2007-02-11 21:37:06,18,Kitchen Sink,0.5763768610055456,0.3
2007-02-11 22:58:54,2007-02-11 22:58:54,54,Sink 4,1.7001102095953788,0.9
