timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-30 15:55:36,2007-03-30 15:55:36,18,Kitchen Sink,0.3823586198286499,0.3
2007-03-30 15:57:30,2007-03-30 15:57:30,132,Sink 4,0.4845337833736753,2.2
2007-03-30 15:59:30,2007-03-30 15:59:30,12,Kitchen Sink,0.8189977952905946,0.2
2007-03-30 16:01:24,2007-03-30 16:01:24,54,Sink 2,0.9706640536777416,0.9
2007-03-30 16:03:18,2007-03-30 16:03:18,66,Kitchen Sink,1.2811807616387956,1.1
2007-03-30 16:05:18,2007-03-30 16:05:18,18,Kitchen Sink,1.050488400197293,0.3
2007-03-30 16:07:12,2007-03-30 16:07:12,18,Sink 2,1.0919970603874596,0.3
2007-03-30 16:09:06,2007-03-30 16:09:06,54,Kitchen Sink,0.03991217325977557,0.9
2007-03-30 16:11:06,2007-03-30 16:11:06,12,Kitchen Sink,1.10077773850461,0.2
2007-03-30 16:13:00,2007-03-30 16:13:00,114,Kitchen Sink,0.7958487347999247,1.9
2007-03-30 16:14:54,2007-03-30 16:14:54,12,Kitchen Sink,0.6856911366029441,0.2
2007-03-30 16:16:54,2007-03-30 16:16:54,54,Kitchen Sink,0.3783674025026723,0.9
2007-03-30 17:06:00,2007-03-30 17:06:00,12,Kitchen Sink,0.8389538819204823,0.2
2007-03-30 17:07:54,2007-03-30 17:07:54,12,Kitchen Sink,0.9163834980444469,0.2
2007-03-30 17:09:48,2007-03-30 17:09:48,6,Kitchen Sink,0.30253427330909877,0.1
2007-03-30 18:05:24,2007-03-30 18:05:24,6,Kitchen Sink,0.5444020432633387,0.1
2007-03-30 18:22:24,2007-03-30 18:22:24,48,Sink 3,1.3713822732058882,0.8
2007-03-30 18:23:24,2007-03-30 18:23:24,648,Shower 1,2.7236067032470843,10.8
2007-03-30 18:24:18,2007-03-30 18:24:18,12,Kitchen Sink,1.1933739804672894,0.2
2007-03-30 18:55:42,2007-03-30 18:55:42,6,Kitchen Sink,0.0638594772156409,0.1
2007-03-30 18:57:36,2007-03-30 18:57:36,84,Kitchen Sink,1.5046889318935388,1.4
2007-03-30 18:59:36,2007-03-30 18:59:36,126,Sink 4,0.29535008212233915,2.1
2007-03-30 19:01:30,2007-03-30 19:01:30,6,Kitchen Sink,0.6377965286912135,0.1
2007-03-30 19:03:24,2007-03-30 19:03:24,6,Kitchen Sink,0.09818394621904787,0.1
2007-03-30 19:05:24,2007-03-30 19:05:24,30,Kitchen Sink,0.6481736937387552,0.5
2007-03-30 19:15:54,2007-03-30 19:15:54,6,Kitchen Sink,0.07902610305435563,0.1
2007-03-30 19:18:12,2007-03-30 19:18:12,30,Kitchen Sink,1.1023742254350009,0.5
2007-03-30 19:20:06,2007-03-30 19:20:06,6,Kitchen Sink,0.9076028199272964,0.1
2007-03-30 19:22:00,2007-03-30 19:22:00,90,Kitchen Sink,1.2284966929358918,1.5
2007-03-30 20:29:54,2007-03-30 20:29:54,30,Kitchen Sink,0.524445956633451,0.5
2007-03-30 21:25:12,2007-03-30 21:25:12,30,Sink 4,0.6034720596878065,0.5
2007-03-30 21:26:18,2007-03-30 21:26:18,54,Kitchen Sink,0.738375205305848,0.9
2007-03-30 21:28:12,2007-03-30 21:28:12,42,Kitchen Sink,0.3831568632938454,0.7
2007-03-30 21:30:06,2007-03-30 21:30:06,18,Kitchen Sink,1.4312505330955516,0.3
2007-03-30 21:32:06,2007-03-30 21:32:06,6,Kitchen Sink,0.8780678117150624,0.1
2007-03-30 21:34:00,2007-03-30 21:34:00,6,Sink 3,0.1205347632445222,0.1
2007-03-30 21:35:54,2007-03-30 21:35:54,6,Kitchen Sink,0.4302532277403806,0.1
2007-03-30 21:37:54,2007-03-30 21:37:54,24,Kitchen Sink,0.5388143390069702,0.4
2007-03-30 21:39:48,2007-03-30 21:39:48,24,Sink 2,1.6515657294895127,0.4
2007-03-30 21:41:42,2007-03-30 21:41:42,36,Sink 4,0.038315686329384535,0.6
2007-03-30 21:43:36,2007-03-30 21:43:36,6,Sink 4,0.2346835787674803,0.1
2007-03-30 21:45:36,2007-03-30 21:45:36,6,Kitchen Sink,0.7862698132175786,0.1
2007-03-30 21:47:30,2007-03-30 21:47:30,60,Kitchen Sink,1.1438828856251675,1.0
2007-03-30 21:49:24,2007-03-30 21:49:24,96,Sink 4,0.4853320268388708,1.6
2007-03-30 22:46:18,2007-03-30 22:46:18,36,Kitchen Sink,0.4765513487217202,0.6
2007-03-30 23:46:36,2007-03-30 23:46:36,516,Shower 1,0.8652959162719343,8.6
2007-03-30 23:53:36,2007-03-30 23:53:36,6,Kitchen Sink,0.29295535172675263,0.1
