timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-03-13 07:20:00,2007-03-13 07:20:00,24,Kitchen Sink,1.3472970853365056,0.4
2007-03-13 07:22:30,2007-03-13 07:22:30,12,Kitchen Sink,0.6166413358393542,0.2
2007-03-13 07:24:30,2007-03-13 07:24:30,18,Kitchen Sink,0.5660574762587821,0.3
2007-03-13 07:26:24,2007-03-13 07:26:24,6,Kitchen Sink,1.066275643222217,0.1
2007-03-13 07:48:18,2007-03-13 07:48:18,24,Kitchen Sink,1.3095599202525867,0.4
2007-03-13 07:50:18,2007-03-13 07:50:18,6,Kitchen Sink,0.18788290701355326,0.1
2007-03-13 07:52:12,2007-03-13 07:52:12,84,Kitchen Sink,0.3524811802519225,1.4
2007-03-13 08:18:18,2007-03-13 08:18:18,42,Kitchen Sink,0.3147440151680037,0.7
2007-03-13 08:53:18,2007-03-13 08:53:18,792,Shower 1,1.3721875559237713,13.2
2007-03-13 10:57:18,2007-03-13 10:57:18,6,Sink 2,0.024087552181224773,0.1
2007-03-13 11:52:00,2007-03-13 11:52:00,96,Kitchen Sink,0.039343001896000464,1.6
2007-03-13 11:54:00,2007-03-13 11:54:00,6,Kitchen Sink,0.4849627172486587,0.1
2007-03-13 11:55:54,2007-03-13 11:55:54,6,Sink 3,0.31634985198008536,0.1
2007-03-13 12:31:24,2007-03-13 12:31:24,24,Sink 4,1.1634287703531565,0.4
2007-03-13 12:33:18,2007-03-13 12:33:18,24,Sink 2,1.6668586109407544,0.4
2007-03-13 12:39:48,2007-03-13 12:39:48,852,Shower 1,1.5937930359910393,14.2
2007-03-13 13:17:36,2007-03-13 13:17:36,30,Sink 4,0.7145973813763349,0.5
2007-03-13 13:19:36,2007-03-13 13:19:36,66,Sink 3,1.3770050663600162,1.1
2007-03-13 15:29:06,2007-03-13 15:29:06,90,Sink 3,0.9964217418966648,1.5
2007-03-13 15:31:06,2007-03-13 15:31:06,6,Kitchen Sink,0.8543051840274386,0.1
2007-03-13 15:52:06,2007-03-13 15:52:06,6,Kitchen Sink,0.7154002997823757,0.1
2007-03-13 15:52:06,2007-03-13 15:52:06,6,Kitchen Sink,1.7383183490783878,0.1
2007-03-13 16:35:18,2007-03-13 16:35:18,414,Shower 1,1.9037195407227976,6.9
2007-03-13 16:53:12,2007-03-13 16:53:12,120,Sink 3,0.9040861252019696,2.0
2007-03-13 16:55:12,2007-03-13 16:55:12,108,Kitchen Sink,1.5777346678702229,1.8
2007-03-13 17:27:36,2007-03-13 17:27:36,54,Kitchen Sink,1.5817492599004268,0.9
2007-03-13 17:31:18,2007-03-13 17:31:18,30,Sink 3,0.042554675520163766,0.5
2007-03-13 18:37:06,2007-03-13 18:37:06,72,CW,1.151,1.2
2007-03-13 19:51:24,2007-03-13 19:51:24,30,CW,1.072,0.5
2007-03-13 20:21:30,2007-03-13 20:21:30,36,Kitchen Sink,1.0478085198832776,0.6
2007-03-13 20:35:30,2007-03-13 20:35:30,18,Kitchen Sink,0.40306503983249453,0.3
2007-03-13 20:37:24,2007-03-13 20:37:24,252,Kitchen Sink,0.42795551041976015,4.2
2007-03-13 20:38:48,2007-03-13 20:38:48,36,Sink 4,1.8956903566623895,0.6
2007-03-13 21:05:36,2007-03-13 21:05:36,84,CW,2.21,1.4
2007-03-13 22:19:54,2007-03-13 22:19:54,18,CW,1.896,0.3
2007-03-13 23:38:00,2007-03-13 23:38:00,6,Kitchen Sink,0.24167844021828855,0.1
2007-03-13 23:39:00,2007-03-13 23:39:00,6,Kitchen Sink,0.3709483035908615,0.1
