timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-07-09 06:34:00,2007-07-09 06:34:00,30,Kitchen Sink,0.2569158295814515,0.5
2007-07-09 07:18:36,2007-07-09 07:18:36,18,Kitchen Sink,1.2255781289045404,0.3
2007-07-09 07:32:48,2007-07-09 07:32:48,54,Sink 3,0.07244428915523488,0.9
2007-07-09 08:45:48,2007-07-09 08:45:48,6,Kitchen Sink,0.09634343609304433,0.1
2007-07-09 09:28:12,2007-07-09 09:28:12,198,Shower 1,1.445898389737471,3.3
2007-07-09 10:45:30,2007-07-09 10:45:30,66,Sink 2,0.037342417090327255,1.1
2007-07-09 10:49:30,2007-07-09 10:49:30,144,Sink 2,1.4877218968786377,2.4
2007-07-09 12:05:48,2007-07-09 12:05:48,30,Sink 3,1.2054132236757638,0.5
2007-07-09 13:40:42,2007-07-09 13:40:42,30,Kitchen Sink,1.3503018019862334,0.5
2007-07-09 16:02:54,2007-07-09 16:02:54,66,Kitchen Sink,1.3652387688223644,1.1
2007-07-09 16:04:54,2007-07-09 16:04:54,48,Kitchen Sink,0.9320667305745682,0.8
2007-07-09 16:06:48,2007-07-09 16:06:48,6,Sink 4,0.1292047631325323,0.1
2007-07-09 16:08:42,2007-07-09 16:08:42,30,Sink 3,0.8073430574928752,0.5
2007-07-09 16:10:42,2007-07-09 16:10:42,6,Sink 2,0.5803011615836855,0.1
2007-07-09 16:12:36,2007-07-09 16:12:36,6,Kitchen Sink,0.0978371327766574,0.1
2007-07-09 16:22:24,2007-07-09 16:22:24,6,Kitchen Sink,0.1643066351974399,0.1
2007-07-09 16:45:00,2007-07-09 16:45:00,84,CW,2.89,1.4
2007-07-09 17:59:18,2007-07-09 17:59:18,72,CW,3.4210000000000003,1.2
2007-07-09 20:07:00,2007-07-09 20:07:00,54,Sink 4,1.4048217309381112,0.9
2007-07-09 20:17:48,2007-07-09 20:17:48,72,Kitchen Sink,0.5952381284198164,1.2
2007-07-09 20:38:54,2007-07-09 20:38:54,6,Kitchen Sink,0.002240545025419635,0.1
2007-07-09 20:41:18,2007-07-09 20:41:18,12,Sink 4,1.2233375838791207,0.2
2007-07-09 20:44:36,2007-07-09 20:44:36,18,Kitchen Sink,0.2374977726944813,0.3
2007-07-09 21:07:30,2007-07-09 21:07:30,66,DW1,1.341,1.1
2007-07-09 21:17:18,2007-07-09 21:17:18,138,DW1,1.145,2.3
2007-07-09 21:27:06,2007-07-09 21:27:06,78,DW1,1.44,1.3
2007-07-09 21:36:54,2007-07-09 21:36:54,36,DW1,1.145,0.6
2007-07-09 21:46:42,2007-07-09 21:46:42,84,DW1,1.6119999999999999,1.4
2007-07-09 22:18:18,2007-07-09 22:18:18,6,Kitchen Sink,0.2322698343018355,0.1
2007-07-09 22:20:12,2007-07-09 22:20:12,78,Sink 4,0.7640258536680955,1.3
2007-07-09 22:22:12,2007-07-09 22:22:12,84,Sink 4,0.909661280320372,1.4
2007-07-09 22:24:06,2007-07-09 22:24:06,6,Sink 3,0.8603692897611398,0.1
2007-07-09 22:26:00,2007-07-09 22:26:00,6,Sink 3,0.12173627971446685,0.1
2007-07-09 22:42:54,2007-07-09 22:42:54,6,Sink 2,1.1060823942154931,0.1
2007-07-09 22:44:54,2007-07-09 22:44:54,24,Kitchen Sink,1.8223099540079701,0.4
2007-07-09 22:46:48,2007-07-09 22:46:48,6,Kitchen Sink,0.052279383926458166,0.1
2007-07-09 23:07:06,2007-07-09 23:07:06,36,Kitchen Sink,1.362998223796945,0.6
