timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-08-03 05:27:18,2007-08-03 05:27:18,180,Sink 2,0.7094881818386486,3.0
2007-08-03 08:49:54,2007-08-03 08:49:54,6,Kitchen Sink,1.6409226145131623,0.1
2007-08-03 09:13:48,2007-08-03 09:13:48,54,Sink 3,0.6162707564875852,0.9
2007-08-03 09:15:42,2007-08-03 09:15:42,6,Kitchen Sink,0.9477104910691436,0.1
2007-08-03 09:40:54,2007-08-03 09:40:54,486,Shower 1,1.3139218049483212,8.1
2007-08-03 11:12:24,2007-08-03 11:12:24,12,Kitchen Sink,0.5467275978923476,0.2
2007-08-03 11:14:18,2007-08-03 11:14:18,18,Kitchen Sink,0.04216978765881437,0.3
2007-08-03 11:16:18,2007-08-03 11:16:18,18,Kitchen Sink,1.3797658593629611,0.3
2007-08-03 11:36:24,2007-08-03 11:36:24,36,Kitchen Sink,0.035511400133738415,0.6
2007-08-03 11:49:12,2007-08-03 11:49:12,84,CW,2.255,1.4
2007-08-03 11:49:42,2007-08-03 11:49:42,6,Sink 3,0.14648452555167096,0.1
2007-08-03 12:47:12,2007-08-03 12:47:12,24,Kitchen Sink,0.8300789781261354,0.4
2007-08-03 13:03:30,2007-08-03 13:03:30,60,CW,0.8059999999999999,1.0
2007-08-03 14:08:48,2007-08-03 14:08:48,12,Kitchen Sink,0.4697862309359144,0.2
2007-08-03 14:46:42,2007-08-03 14:46:42,6,Kitchen Sink,0.7908684738117991,0.1
2007-08-03 15:03:06,2007-08-03 15:03:06,24,Kitchen Sink,1.2606547047477137,0.4
2007-08-03 15:05:06,2007-08-03 15:05:06,24,Kitchen Sink,0.6917324817717795,0.4
2007-08-03 15:11:00,2007-08-03 15:11:00,24,Kitchen Sink,0.8367373656512113,0.4
2007-08-03 15:40:42,2007-08-03 15:40:42,240,Shower 1,1.6061510352155433,4.0
2007-08-03 17:13:42,2007-08-03 17:13:42,54,Kitchen Sink,0.6776758858855079,0.9
2007-08-03 17:15:42,2007-08-03 17:15:42,6,Kitchen Sink,0.14056595886271453,0.1
2007-08-03 17:17:36,2007-08-03 17:17:36,36,Sink 3,0.6880333775911817,0.6
2007-08-03 17:19:30,2007-08-03 17:19:30,126,Kitchen Sink,1.6527597478910752,2.1
2007-08-03 18:02:36,2007-08-03 18:02:36,30,Kitchen Sink,0.4801437226415881,0.5
2007-08-03 18:04:30,2007-08-03 18:04:30,24,Sink 2,0.5711416854842928,0.4
2007-08-03 18:06:24,2007-08-03 18:06:24,24,Kitchen Sink,1.6823525813358569,0.4
2007-08-03 18:41:00,2007-08-03 18:41:00,18,Kitchen Sink,1.3568314134432549,0.3
2007-08-03 18:42:54,2007-08-03 18:42:54,30,Kitchen Sink,0.6761962442132688,0.5
2007-08-03 19:12:24,2007-08-03 19:12:24,6,Kitchen Sink,1.1385842667879875,0.1
2007-08-03 19:12:30,2007-08-03 19:12:30,12,Kitchen Sink,0.5578249104341408,0.2
2007-08-03 19:27:18,2007-08-03 19:27:18,6,Kitchen Sink,0.6961714067884966,0.1
2007-08-03 19:35:00,2007-08-03 19:35:00,30,Sink 4,0.7442597611362675,0.5
2007-08-03 19:37:00,2007-08-03 19:37:00,6,Sink 4,0.20123126742451766,0.1
2007-08-03 19:54:12,2007-08-03 19:54:12,6,Kitchen Sink,0.2537585467890057,0.1
2007-08-03 19:56:12,2007-08-03 19:56:12,6,Sink 3,0.21528786331078908,0.1
2007-08-03 21:03:30,2007-08-03 21:03:30,6,Kitchen Sink,0.18199592568540934,0.1
2007-08-03 21:20:00,2007-08-03 21:20:00,72,Sink 2,0.1427854213710732,1.2
2007-08-03 21:21:18,2007-08-03 21:21:18,18,Kitchen Sink,0.8123232780592662,0.3
2007-08-03 21:23:18,2007-08-03 21:23:18,42,Sink 2,0.6207096815043026,0.7
