timestamp,timestamp,duration(sec),fixture,demand(gpm),duration(min)
2007-06-10 00:30:00,2007-06-10 00:30:00,18,Sink 3,0.05941192331214237,0.3
2007-06-10 05:00:48,2007-06-10 05:00:48,6,Sink 3,0.051795010066995925,0.1
2007-06-10 06:45:00,2007-06-10 06:45:00,6,Sink 3,0.14776811695584133,0.1
2007-06-10 07:19:12,2007-06-10 07:19:12,6,Sink 3,0.4554914120597582,0.1
2007-06-10 07:45:24,2007-06-10 07:45:24,66,Kitchen Sink,0.12796414251846053,1.1
2007-06-10 08:45:36,2007-06-10 08:45:36,54,Kitchen Sink,0.6634331436522566,0.9
2007-06-10 10:28:12,2007-06-10 10:28:12,18,Kitchen Sink,1.310109078165191,0.3
2007-06-10 10:40:48,2007-06-10 10:40:48,84,CW,2.414,1.4
2007-06-10 10:55:30,2007-06-10 10:55:30,66,Sink 3,0.5202351746435032,1.1
2007-06-10 10:57:24,2007-06-10 10:57:24,54,Kitchen Sink,1.2750712772375172,0.9
2007-06-10 11:33:54,2007-06-10 11:33:54,30,Sink 2,0.9292634159078679,0.5
2007-06-10 11:55:06,2007-06-10 11:55:06,66,CW,2.804,1.1
2007-06-10 12:18:30,2007-06-10 12:18:30,6,Kitchen Sink,0.5689834194124405,0.1
2007-06-10 12:20:30,2007-06-10 12:20:30,24,Kitchen Sink,0.9757265867032614,0.4
2007-06-10 12:22:24,2007-06-10 12:22:24,60,Kitchen Sink,1.0716996935921068,1.0
2007-06-10 12:24:18,2007-06-10 12:24:18,60,Sink 3,1.2316548717401825,1.0
2007-06-10 12:26:18,2007-06-10 12:26:18,6,Kitchen Sink,1.1547240479642034,0.1
2007-06-10 12:28:12,2007-06-10 12:28:12,48,Kitchen Sink,0.7396022761037212,0.8
2007-06-10 12:30:06,2007-06-10 12:30:06,18,Kitchen Sink,1.1402519127984252,0.3
2007-06-10 12:32:06,2007-06-10 12:32:06,24,Kitchen Sink,0.1363427470881216,0.4
2007-06-10 13:00:12,2007-06-10 13:00:12,48,Kitchen Sink,1.1478688260435714,0.8
2007-06-10 13:02:12,2007-06-10 13:02:12,6,Kitchen Sink,0.7936823601442611,0.1
2007-06-10 13:04:06,2007-06-10 13:04:06,18,Kitchen Sink,0.8500475181583449,0.3
2007-06-10 13:06:00,2007-06-10 13:06:00,24,Kitchen Sink,0.7921589774952318,0.4
2007-06-10 13:41:12,2007-06-10 13:41:12,24,Sink 2,0.3267655782167831,0.4
2007-06-10 13:46:30,2007-06-10 13:46:30,42,Sink 2,0.03579949225218836,0.7
2007-06-10 13:55:36,2007-06-10 13:55:36,24,Sink 3,0.6870455747122106,0.4
2007-06-10 14:03:00,2007-06-10 14:03:00,6,Kitchen Sink,0.010663678543205045,0.1
2007-06-10 14:05:00,2007-06-10 14:05:00,6,Kitchen Sink,0.21784371881118872,0.1
2007-06-10 14:06:54,2007-06-10 14:06:54,24,Kitchen Sink,0.4433043508675239,0.4
2007-06-10 14:08:48,2007-06-10 14:08:48,78,Kitchen Sink,0.9711564387561736,1.3
2007-06-10 14:10:48,2007-06-10 14:10:48,42,Kitchen Sink,1.0427554232605505,0.7
2007-06-10 14:12:42,2007-06-10 14:12:42,72,Kitchen Sink,0.8256733957738762,1.2
2007-06-10 14:14:36,2007-06-10 14:14:36,6,Sink 3,0.13024921649200447,0.1
2007-06-10 14:16:30,2007-06-10 14:16:30,6,Kitchen Sink,1.4197926288953,0.1
2007-06-10 14:18:12,2007-06-10 14:18:12,114,Kitchen Sink,0.8660430359731525,1.9
2007-06-10 14:18:30,2007-06-10 14:18:30,60,Kitchen Sink,0.8066311126610101,1.0
2007-06-10 14:20:06,2007-06-10 14:20:06,48,Kitchen Sink,1.4898682307506474,0.8
2007-06-10 14:20:24,2007-06-10 14:20:24,6,Kitchen Sink,1.2324165630646973,0.1
2007-06-10 14:22:00,2007-06-10 14:22:00,24,Kitchen Sink,0.5171884093454446,0.4
2007-06-10 14:22:18,2007-06-10 14:22:18,48,Kitchen Sink,0.6085913682872022,0.8
2007-06-10 14:24:18,2007-06-10 14:24:18,12,Kitchen Sink,1.114354407764927,0.2
2007-06-10 14:29:48,2007-06-10 14:29:48,108,Kitchen Sink,1.112069333791383,1.8
2007-06-10 14:41:18,2007-06-10 14:41:18,66,CW,2.6910000000000003,1.1
2007-06-10 14:41:18,2007-06-10 14:41:18,42,Kitchen Sink,0.2505964457653185,0.7
2007-06-10 16:54:24,2007-06-10 16:54:24,114,Kitchen Sink,0.8599495053770353,1.9
2007-06-10 18:26:24,2007-06-10 18:26:24,6,Kitchen Sink,0.6573396130561394,0.1
2007-06-10 18:28:24,2007-06-10 18:28:24,12,Kitchen Sink,0.7632147071636752,0.2
2007-06-10 18:35:48,2007-06-10 18:35:48,12,Kitchen Sink,1.2697394379659148,0.2
2007-06-10 19:48:18,2007-06-10 19:48:18,6,Kitchen Sink,0.7236067582889136,0.1
2007-06-10 20:57:36,2007-06-10 20:57:36,780,Shower 1,1.0419937319360355,13.0
2007-06-10 21:08:48,2007-06-10 21:08:48,138,Kitchen Sink,1.1585325045867765,2.3
2007-06-10 21:10:42,2007-06-10 21:10:42,6,Kitchen Sink,0.2155586448376448,0.1
2007-06-10 21:28:12,2007-06-10 21:28:12,402,Shower 1,1.4624473430681202,6.7
2007-06-10 21:39:00,2007-06-10 21:39:00,54,DW1,1.3969999999999998,0.9
2007-06-10 21:48:48,2007-06-10 21:48:48,102,DW1,1.7730000000000001,1.7
2007-06-10 21:58:30,2007-06-10 21:58:30,78,DW1,1.426,1.3
2007-06-10 22:08:18,2007-06-10 22:08:18,72,DW1,1.5190000000000001,1.2
2007-06-10 22:18:06,2007-06-10 22:18:06,108,DW1,1.3619999999999999,1.8
